item_id,date,predicted,actual,error,MAPE,Accuracy
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c36,2024-01-29,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c36,2024-01-30,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c36,2024-01-31,6,0.0,1.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c36,2024-02-01,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c36,2024-02-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c36,2024-02-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c36,2024-02-04,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c4e,2024-01-29,9,22.0,0.5909090909090909,0.4873067408781694,0.5126932591218306
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c4e,2024-01-30,13,0.0,1.0,0.4873067408781694,0.5126932591218306
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c4e,2024-01-31,8,24.0,0.6666666666666666,0.4873067408781694,0.5126932591218306
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c4e,2024-02-01,11,40.0,0.725,0.4873067408781694,0.5126932591218306
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c4e,2024-02-02,12,21.0,0.42857142857142855,0.4873067408781694,0.5126932591218306
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c4e,2024-02-03,0,0.0,0.0,0.4873067408781694,0.5126932591218306
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_643d2ac27d16f40017a20c4e,2024-02-04,0,0.0,0.0,0.4873067408781694,0.5126932591218306
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_64d32f68fa462b001bb56931,2024-01-29,0,26.0,1.0,0.42857142857142855,0.5714285714285714
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_64d32f68fa462b001bb56931,2024-01-30,0,0.0,0.0,0.42857142857142855,0.5714285714285714
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_64d32f68fa462b001bb56931,2024-01-31,25,0.0,1.0,0.42857142857142855,0.5714285714285714
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_64d32f68fa462b001bb56931,2024-02-01,6,0.0,1.0,0.42857142857142855,0.5714285714285714
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_64d32f68fa462b001bb56931,2024-02-02,0,0.0,0.0,0.42857142857142855,0.5714285714285714
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_64d32f68fa462b001bb56931,2024-02-03,0,0.0,0.0,0.42857142857142855,0.5714285714285714
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_64d32f68fa462b001bb56931,2024-02-04,0,0.0,0.0,0.42857142857142855,0.5714285714285714
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad29e341a6001c313a92,2024-01-29,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad29e341a6001c313a92,2024-01-30,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad29e341a6001c313a92,2024-01-31,2,0.0,1.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad29e341a6001c313a92,2024-02-01,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad29e341a6001c313a92,2024-02-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad29e341a6001c313a92,2024-02-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad29e341a6001c313a92,2024-02-04,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad4be341a6001c313a97,2024-01-29,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad4be341a6001c313a97,2024-01-30,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad4be341a6001c313a97,2024-01-31,3,0.0,1.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad4be341a6001c313a97,2024-02-01,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad4be341a6001c313a97,2024-02-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad4be341a6001c313a97,2024-02-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6243fa5e51ed612e6ac62c7d_624ae0846801282472b2f9a3_65b0ad4be341a6001c313a97,2024-02-04,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6244862d067f3538a2b7c517_65683b172a1ed1001bcdbadc_65719187df6df0001bf78f41,2024-01-29,0,0.0,0.0,0.5714285714285714,0.4285714285714286
6244862d067f3538a2b7c517_65683b172a1ed1001bcdbadc_65719187df6df0001bf78f41,2024-01-30,0,4.0,1.0,0.5714285714285714,0.4285714285714286
6244862d067f3538a2b7c517_65683b172a1ed1001bcdbadc_65719187df6df0001bf78f41,2024-01-31,0,12.0,1.0,0.5714285714285714,0.4285714285714286
6244862d067f3538a2b7c517_65683b172a1ed1001bcdbadc_65719187df6df0001bf78f41,2024-02-01,1,0.0,1.0,0.5714285714285714,0.4285714285714286
6244862d067f3538a2b7c517_65683b172a1ed1001bcdbadc_65719187df6df0001bf78f41,2024-02-02,2,0.0,1.0,0.5714285714285714,0.4285714285714286
6244862d067f3538a2b7c517_65683b172a1ed1001bcdbadc_65719187df6df0001bf78f41,2024-02-03,0,0.0,0.0,0.5714285714285714,0.4285714285714286
6244862d067f3538a2b7c517_65683b172a1ed1001bcdbadc_65719187df6df0001bf78f41,2024-02-04,0,0.0,0.0,0.5714285714285714,0.4285714285714286
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b4d,2024-01-29,2,2.0,0.0,0.2261904761904762,0.7738095238095238
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b4d,2024-01-30,3,4.0,0.25,0.2261904761904762,0.7738095238095238
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b4d,2024-01-31,4,1.0,1.0,0.2261904761904762,0.7738095238095238
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b4d,2024-02-01,4,3.0,0.3333333333333333,0.2261904761904762,0.7738095238095238
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b4d,2024-02-02,0,0.0,0.0,0.2261904761904762,0.7738095238095238
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b4d,2024-02-03,0,0.0,0.0,0.2261904761904762,0.7738095238095238
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b4d,2024-02-04,0,0.0,0.0,0.2261904761904762,0.7738095238095238
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b51,2024-01-29,8,16.0,0.5,0.278440408421433,0.721559591578567
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b51,2024-01-30,12,9.0,0.3333333333333333,0.278440408421433,0.721559591578567
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b51,2024-01-31,9,17.0,0.47058823529411764,0.278440408421433,0.721559591578567
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b51,2024-02-01,11,31.0,0.6451612903225806,0.278440408421433,0.721559591578567
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b51,2024-02-02,0,0.0,0.0,0.278440408421433,0.721559591578567
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b51,2024-02-03,0,0.0,0.0,0.278440408421433,0.721559591578567
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b51,2024-02-04,0,0.0,0.0,0.278440408421433,0.721559591578567
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b57,2024-01-29,0,10.0,1.0,0.31111111111111106,0.6888888888888889
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b57,2024-01-30,1,1.0,0.0,0.31111111111111106,0.6888888888888889
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b57,2024-01-31,3,5.0,0.4,0.31111111111111106,0.6888888888888889
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b57,2024-02-01,2,9.0,0.7777777777777778,0.31111111111111106,0.6888888888888889
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b57,2024-02-02,0,0.0,0.0,0.31111111111111106,0.6888888888888889
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b57,2024-02-03,0,0.0,0.0,0.31111111111111106,0.6888888888888889
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b57,2024-02-04,0,0.0,0.0,0.31111111111111106,0.6888888888888889
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b58,2024-01-29,1,16.0,0.9375,0.3005952380952381,0.6994047619047619
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b58,2024-01-30,4,8.0,0.5,0.3005952380952381,0.6994047619047619
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b58,2024-01-31,6,6.0,0.0,0.3005952380952381,0.6994047619047619
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b58,2024-02-01,5,3.0,0.6666666666666666,0.3005952380952381,0.6994047619047619
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b58,2024-02-02,0,0.0,0.0,0.3005952380952381,0.6994047619047619
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b58,2024-02-03,0,0.0,0.0,0.3005952380952381,0.6994047619047619
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_64f5bbc35994d9001bfd2b58,2024-02-04,0,0.0,0.0,0.3005952380952381,0.6994047619047619
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_652d44d3e6bb3d001b821f83,2024-01-29,0,19.0,1.0,0.6904761904761906,0.3095238095238094
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_652d44d3e6bb3d001b821f83,2024-01-30,2,12.0,0.8333333333333334,0.6904761904761906,0.3095238095238094
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_652d44d3e6bb3d001b821f83,2024-01-31,2,0.0,1.0,0.6904761904761906,0.3095238095238094
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_652d44d3e6bb3d001b821f83,2024-02-01,2,0.0,1.0,0.6904761904761906,0.3095238095238094
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_652d44d3e6bb3d001b821f83,2024-02-02,2,0.0,1.0,0.6904761904761906,0.3095238095238094
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_652d44d3e6bb3d001b821f83,2024-02-03,0,0.0,0.0,0.6904761904761906,0.3095238095238094
6246e03e6338a51f8165a7d6_6246e2c60ea3dc67f9d9bd0e_652d44d3e6bb3d001b821f83,2024-02-04,0,0.0,0.0,0.6904761904761906,0.3095238095238094
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a217d,2024-01-29,7,11.0,0.36363636363636365,0.37059884559884554,0.6294011544011544
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a217d,2024-01-30,10,16.0,0.375,0.37059884559884554,0.6294011544011544
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a217d,2024-01-31,6,20.0,0.7,0.37059884559884554,0.6294011544011544
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a217d,2024-02-01,12,27.0,0.5555555555555556,0.37059884559884554,0.6294011544011544
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a217d,2024-02-02,4,10.0,0.6,0.37059884559884554,0.6294011544011544
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a217d,2024-02-03,0,0.0,0.0,0.37059884559884554,0.6294011544011544
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a217d,2024-02-04,0,0.0,0.0,0.37059884559884554,0.6294011544011544
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2188,2024-01-29,20,30.0,0.3333333333333333,0.37530048982630015,0.6246995101736998
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2188,2024-01-30,33,65.0,0.49230769230769234,0.37530048982630015,0.6246995101736998
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2188,2024-01-31,20,49.0,0.5918367346938775,0.37530048982630015,0.6246995101736998
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2188,2024-02-01,37,55.0,0.32727272727272727,0.37530048982630015,0.6246995101736998
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2188,2024-02-02,6,51.0,0.8823529411764706,0.37530048982630015,0.6246995101736998
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2188,2024-02-03,0,0.0,0.0,0.37530048982630015,0.6246995101736998
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2188,2024-02-04,0,0.0,0.0,0.37530048982630015,0.6246995101736998
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2189,2024-01-29,0,15.0,1.0,0.2857142857142857,0.7142857142857143
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2189,2024-01-30,0,33.0,1.0,0.2857142857142857,0.7142857142857143
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2189,2024-01-31,0,0.0,0.0,0.2857142857142857,0.7142857142857143
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2189,2024-02-01,0,0.0,0.0,0.2857142857142857,0.7142857142857143
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2189,2024-02-02,0,0.0,0.0,0.2857142857142857,0.7142857142857143
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2189,2024-02-03,0,0.0,0.0,0.2857142857142857,0.7142857142857143
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_642bac0bbbeeaf00171a2189,2024-02-04,0,0.0,0.0,0.2857142857142857,0.7142857142857143
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_64803030877a33001890ed1b,2024-01-29,9,0.0,1.0,0.4858974358974359,0.514102564102564
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_64803030877a33001890ed1b,2024-01-30,11,0.0,1.0,0.4858974358974359,0.514102564102564
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_64803030877a33001890ed1b,2024-01-31,8,20.0,0.6,0.4858974358974359,0.514102564102564
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_64803030877a33001890ed1b,2024-02-01,14,24.0,0.4166666666666667,0.4858974358974359,0.514102564102564
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_64803030877a33001890ed1b,2024-02-02,8,13.0,0.38461538461538464,0.4858974358974359,0.514102564102564
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_64803030877a33001890ed1b,2024-02-03,0,0.0,0.0,0.4858974358974359,0.514102564102564
62720dcd1410b643ccc5eaf0_630c2f4b1d03704a4b9d5774_64803030877a33001890ed1b,2024-02-04,0,0.0,0.0,0.4858974358974359,0.514102564102564
62720dcd1410b643ccc5eaf0_63c64c1d4ebc2200177071bf_657148795af550001b4fc6d0,2024-01-29,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63c64c1d4ebc2200177071bf_657148795af550001b4fc6d0,2024-01-30,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63c64c1d4ebc2200177071bf_657148795af550001b4fc6d0,2024-01-31,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63c64c1d4ebc2200177071bf_657148795af550001b4fc6d0,2024-02-01,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63c64c1d4ebc2200177071bf_657148795af550001b4fc6d0,2024-02-02,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63c64c1d4ebc2200177071bf_657148795af550001b4fc6d0,2024-02-03,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63c64c1d4ebc2200177071bf_657148795af550001b4fc6d0,2024-02-04,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71673,2024-01-29,14,23.0,0.391304347826087,0.4043646193097783,0.5956353806902217
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71673,2024-01-30,16,38.0,0.5789473684210527,0.4043646193097783,0.5956353806902217
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71673,2024-01-31,10,29.0,0.6551724137931034,0.4043646193097783,0.5956353806902217
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71673,2024-02-01,25,39.0,0.358974358974359,0.4043646193097783,0.5956353806902217
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71673,2024-02-02,4,26.0,0.8461538461538461,0.4043646193097783,0.5956353806902217
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71673,2024-02-03,0,0.0,0.0,0.4043646193097783,0.5956353806902217
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71673,2024-02-04,0,0.0,0.0,0.4043646193097783,0.5956353806902217
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71677,2024-01-29,7,7.0,0.0,0.41800802372230944,0.5819919762776906
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71677,2024-01-30,7,18.0,0.6111111111111112,0.41800802372230944,0.5819919762776906
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71677,2024-01-31,3,14.0,0.7857142857142857,0.41800802372230944,0.5819919762776906
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71677,2024-02-01,6,25.0,0.76,0.41800802372230944,0.5819919762776906
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71677,2024-02-02,3,13.0,0.7692307692307693,0.41800802372230944,0.5819919762776906
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71677,2024-02-03,0,0.0,0.0,0.41800802372230944,0.5819919762776906
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71677,2024-02-04,0,0.0,0.0,0.41800802372230944,0.5819919762776906
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71685,2024-01-29,8,9.0,0.1111111111111111,0.2361111111111111,0.7638888888888888
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71685,2024-01-30,10,6.0,0.6666666666666666,0.2361111111111111,0.7638888888888888
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71685,2024-01-31,9,8.0,0.125,0.2361111111111111,0.7638888888888888
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71685,2024-02-01,10,8.0,0.25,0.2361111111111111,0.7638888888888888
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71685,2024-02-02,3,2.0,0.5,0.2361111111111111,0.7638888888888888
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71685,2024-02-03,0,0.0,0.0,0.2361111111111111,0.7638888888888888
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71685,2024-02-04,0,0.0,0.0,0.2361111111111111,0.7638888888888888
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71687,2024-01-29,16,34.0,0.5294117647058824,0.35887454038219063,0.6411254596178093
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71687,2024-01-30,22,40.0,0.45,0.35887454038219063,0.6411254596178093
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71687,2024-01-31,27,32.0,0.15625,0.35887454038219063,0.6411254596178093
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71687,2024-02-01,28,53.0,0.4716981132075472,0.35887454038219063,0.6411254596178093
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71687,2024-02-02,2,21.0,0.9047619047619048,0.35887454038219063,0.6411254596178093
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71687,2024-02-03,0,0.0,0.0,0.35887454038219063,0.6411254596178093
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f5c7e4e7001be71687,2024-02-04,0,0.0,0.0,0.35887454038219063,0.6411254596178093
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716ad,2024-01-29,6,11.0,0.45454545454545453,0.36717251002965284,0.6328274899703472
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716ad,2024-01-30,6,7.0,0.14285714285714285,0.36717251002965284,0.6328274899703472
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716ad,2024-01-31,5,11.0,0.5454545454545454,0.36717251002965284,0.6328274899703472
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716ad,2024-02-01,6,13.0,0.5384615384615384,0.36717251002965284,0.6328274899703472
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716ad,2024-02-02,1,9.0,0.8888888888888888,0.36717251002965284,0.6328274899703472
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716ad,2024-02-03,0,0.0,0.0,0.36717251002965284,0.6328274899703472
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716ad,2024-02-04,0,0.0,0.0,0.36717251002965284,0.6328274899703472
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716b6,2024-01-29,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716b6,2024-01-30,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716b6,2024-01-31,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716b6,2024-02-01,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716b6,2024-02-02,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716b6,2024-02-03,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716b6,2024-02-04,0,0.0,0.0,0.0,1.0
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716bf,2024-01-29,0,3.0,1.0,0.6626984126984128,0.3373015873015872
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716bf,2024-01-30,1,9.0,0.8888888888888888,0.6626984126984128,0.3373015873015872
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716bf,2024-01-31,3,0.0,1.0,0.6626984126984128,0.3373015873015872
62720dcd1410b643ccc5eaf0_63db74c3753e39001baea166_642cf6f6c7e4e7001be716bf,2024-02-01,1,4.0,0.75,0.6626984126984128,0.3373015873015872
