date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-02-08,64490badf3d62b0017653986,644906431deed7001b34d0ff,645b18f4b022c7001bd4d9cd,4.0,2,-0.14754098360655732,0.3690476190476192,1,-1.1803278688524586,0.3214285714285714,2.0,-0.032786885245901454,0.6785714285714286,1.0,-0.14754098360655732,0.6666666666666667,1.0,-0.3770491803278686,0.5714285714285714
2024-02-09,64490badf3d62b0017653986,644906431deed7001b34d0ff,645b18f4b022c7001bd4d9cd,2.0,1,-0.14754098360655732,0.3690476190476192,0,-1.1803278688524586,0.3214285714285714,2.0,-0.032786885245901454,0.6785714285714286,1.0,-0.14754098360655732,0.6666666666666667,1.0,-0.3770491803278686,0.5714285714285714
2024-02-10,64490badf3d62b0017653986,644906431deed7001b34d0ff,645b18f4b022c7001bd4d9cd,0.0,1,-0.14754098360655732,0.3690476190476192,0,-1.1803278688524586,0.3214285714285714,0.0,-0.032786885245901454,0.6785714285714286,0.0,-0.14754098360655732,0.6666666666666667,0.0,-0.3770491803278686,0.5714285714285714
2024-02-11,64490badf3d62b0017653986,644906431deed7001b34d0ff,645b18f4b022c7001bd4d9cd,0.0,1,-0.14754098360655732,0.3690476190476192,2,-1.1803278688524586,0.3214285714285714,0.0,-0.032786885245901454,0.6785714285714286,0.0,-0.14754098360655732,0.6666666666666667,0.0,-0.3770491803278686,0.5714285714285714
2024-02-05,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929e87c208e20018b25318,5.0,2,0.15662650602409645,0.7,2,-0.2650602409638554,0.5809523809523809,1.0,0.030120481927710885,0.6595238095238095,1.0,-0.2650602409638554,0.6000000000000001,2.0,0.3674698795180723,0.7357142857142858
2024-02-06,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929e87c208e20018b25318,3.0,3,0.15662650602409645,0.7,2,-0.2650602409638554,0.5809523809523809,2.0,0.030120481927710885,0.6595238095238095,3.0,-0.2650602409638554,0.6000000000000001,3.0,0.3674698795180723,0.7357142857142858
2024-02-07,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929e87c208e20018b25318,4.0,1,0.15662650602409645,0.7,0,-0.2650602409638554,0.5809523809523809,2.0,0.030120481927710885,0.6595238095238095,1.0,-0.2650602409638554,0.6000000000000001,2.0,0.3674698795180723,0.7357142857142858
2024-02-08,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929e87c208e20018b25318,2.0,3,0.15662650602409645,0.7,4,-0.2650602409638554,0.5809523809523809,3.0,0.030120481927710885,0.6595238095238095,4.0,-0.2650602409638554,0.6000000000000001,3.0,0.3674698795180723,0.7357142857142858
2024-02-09,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929e87c208e20018b25318,4.0,3,0.15662650602409645,0.7,4,-0.2650602409638554,0.5809523809523809,3.0,0.030120481927710885,0.6595238095238095,3.0,-0.2650602409638554,0.6000000000000001,3.0,0.3674698795180723,0.7357142857142858
2024-02-10,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929e87c208e20018b25318,0.0,0,0.15662650602409645,0.7,0,-0.2650602409638554,0.5809523809523809,0.0,0.030120481927710885,0.6595238095238095,0.0,-0.2650602409638554,0.6000000000000001,0.0,0.3674698795180723,0.7357142857142858
2024-02-11,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929e87c208e20018b25318,0.0,0,0.15662650602409645,0.7,0,-0.2650602409638554,0.5809523809523809,0.0,0.030120481927710885,0.6595238095238095,0.0,-0.2650602409638554,0.6000000000000001,0.0,0.3674698795180723,0.7357142857142858
2024-02-05,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f45b905e8001b5ae5d9,5.0,5,-7.449999999999999,0.17142857142857149,1,-2.95,0.09206349206349207,3.0,0.5833333333333333,0.7793650793650794,5.0,-0.16666666666666674,0.5682539682539682,5.0,0.21666666666666667,0.6666666666666667
2024-02-06,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f45b905e8001b5ae5d9,5.0,9,-7.449999999999999,0.17142857142857149,12,-2.95,0.09206349206349207,4.0,0.5833333333333333,0.7793650793650794,10.0,-0.16666666666666674,0.5682539682539682,7.0,0.21666666666666667,0.6666666666666667
2024-02-07,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f45b905e8001b5ae5d9,4.0,11,-7.449999999999999,0.17142857142857149,12,-2.95,0.09206349206349207,6.0,0.5833333333333333,0.7793650793650794,9.0,-0.16666666666666674,0.5682539682539682,9.0,0.21666666666666667,0.6666666666666667
2024-02-08,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f45b905e8001b5ae5d9,9.0,20,-7.449999999999999,0.17142857142857149,14,-2.95,0.09206349206349207,5.0,0.5833333333333333,0.7793650793650794,11.0,-0.16666666666666674,0.5682539682539682,12.0,0.21666666666666667,0.6666666666666667
2024-02-09,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f45b905e8001b5ae5d9,5.0,16,-7.449999999999999,0.17142857142857149,14,-2.95,0.09206349206349207,5.0,0.5833333333333333,0.7793650793650794,9.0,-0.16666666666666674,0.5682539682539682,8.0,0.21666666666666667,0.6666666666666667
2024-02-10,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f45b905e8001b5ae5d9,0.0,10,-7.449999999999999,0.17142857142857149,1,-2.95,0.09206349206349207,0.0,0.5833333333333333,0.7793650793650794,0.0,-0.16666666666666674,0.5682539682539682,0.0,0.21666666666666667,0.6666666666666667
2024-02-11,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f45b905e8001b5ae5d9,0.0,10,-7.449999999999999,0.17142857142857149,1,-2.95,0.09206349206349207,0.0,0.5833333333333333,0.7793650793650794,0.0,-0.16666666666666674,0.5682539682539682,0.0,0.21666666666666667,0.6666666666666667
2024-02-05,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f9bc208e20018b2531b,3.0,2,0.1923076923076923,0.47619047619047616,1,-0.27884615384615374,0.5595238095238095,1.0,-0.07692307692307687,0.6309523809523809,0.0,-2.0961538461538463,0.38095238095238104,1.0,-0.07692307692307687,0.6309523809523809
2024-02-06,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f9bc208e20018b2531b,4.0,2,0.1923076923076923,0.47619047619047616,1,-0.27884615384615374,0.5595238095238095,1.0,-0.07692307692307687,0.6309523809523809,-1.0,-2.0961538461538463,0.38095238095238104,1.0,-0.07692307692307687,0.6309523809523809
2024-02-07,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f9bc208e20018b2531b,3.0,4,0.1923076923076923,0.47619047619047616,4,-0.27884615384615374,0.5595238095238095,2.0,-0.07692307692307687,0.6309523809523809,1.0,-2.0961538461538463,0.38095238095238104,2.0,-0.07692307692307687,0.6309523809523809
2024-02-08,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f9bc208e20018b2531b,3.0,3,0.1923076923076923,0.47619047619047616,4,-0.27884615384615374,0.5595238095238095,2.0,-0.07692307692307687,0.6309523809523809,1.0,-2.0961538461538463,0.38095238095238104,2.0,-0.07692307692307687,0.6309523809523809
2024-02-09,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f9bc208e20018b2531b,2.0,1,0.1923076923076923,0.47619047619047616,0,-0.27884615384615374,0.5595238095238095,1.0,-0.07692307692307687,0.6309523809523809,0.0,-2.0961538461538463,0.38095238095238104,1.0,-0.07692307692307687,0.6309523809523809
2024-02-10,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f9bc208e20018b2531b,0.0,1,0.1923076923076923,0.47619047619047616,0,-0.27884615384615374,0.5595238095238095,0.0,-0.07692307692307687,0.6309523809523809,0.0,-2.0961538461538463,0.38095238095238104,0.0,-0.07692307692307687,0.6309523809523809
2024-02-11,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929f9bc208e20018b2531b,0.0,2,0.1923076923076923,0.47619047619047616,0,-0.27884615384615374,0.5595238095238095,0.0,-0.07692307692307687,0.6309523809523809,0.0,-2.0961538461538463,0.38095238095238104,0.0,-0.07692307692307687,0.6309523809523809
2024-02-05,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929feed0dea40017cdc6cb,1.0,3,-10.529411764705884,0.0714285714285714,2,-7.029411764705882,0.2142857142857143,1.0,0.588235294117647,0.8571428571428572,2.0,0.17647058823529405,0.5714285714285714,2.0,0.38235294117647056,0.6428571428571428
2024-02-06,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929feed0dea40017cdc6cb,1.0,4,-10.529411764705884,0.0714285714285714,2,-7.029411764705882,0.2142857142857143,1.0,0.588235294117647,0.8571428571428572,0.0,0.17647058823529405,0.5714285714285714,2.0,0.38235294117647056,0.6428571428571428
2024-02-07,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929feed0dea40017cdc6cb,2.0,4,-10.529411764705884,0.0714285714285714,1,-7.029411764705882,0.2142857142857143,2.0,0.588235294117647,0.8571428571428572,1.0,0.17647058823529405,0.5714285714285714,2.0,0.38235294117647056,0.6428571428571428
2024-02-08,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929feed0dea40017cdc6cb,2.0,4,-10.529411764705884,0.0714285714285714,2,-7.029411764705882,0.2142857142857143,1.0,0.588235294117647,0.8571428571428572,1.0,0.17647058823529405,0.5714285714285714,2.0,0.38235294117647056,0.6428571428571428
2024-02-09,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929feed0dea40017cdc6cb,2.0,3,-10.529411764705884,0.0714285714285714,4,-7.029411764705882,0.2142857142857143,1.0,0.588235294117647,0.8571428571428572,2.0,0.17647058823529405,0.5714285714285714,1.0,0.38235294117647056,0.6428571428571428
2024-02-10,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929feed0dea40017cdc6cb,0.0,3,-10.529411764705884,0.0714285714285714,4,-7.029411764705882,0.2142857142857143,0.0,0.588235294117647,0.8571428571428572,0.0,0.17647058823529405,0.5714285714285714,0.0,0.38235294117647056,0.6428571428571428
2024-02-11,64490badf3d62b0017653986,644906431deed7001b34d0ff,64929feed0dea40017cdc6cb,0.0,5,-10.529411764705884,0.0714285714285714,4,-7.029411764705882,0.2142857142857143,0.0,0.588235294117647,0.8571428571428572,0.0,0.17647058823529405,0.5714285714285714,0.0,0.38235294117647056,0.6428571428571428
2024-02-05,64490badf3d62b0017653986,64685c04da814f001bd5fe00,646860c58fdafe0017658656,13.0,16,-1.8979895755770664,0.40989010989011,10,0.5543559195830231,0.47596153846153844,8.0,0.6090841399851079,0.7896978021978023,8.0,0.4839910647803425,0.7754120879120879,10.0,0.4527177959791512,0.7527472527472527
2024-02-06,64490badf3d62b0017653986,64685c04da814f001bd5fe00,646860c58fdafe0017658656,16.0,20,-1.8979895755770664,0.40989010989011,10,0.5543559195830231,0.47596153846153844,11.0,0.6090841399851079,0.7896978021978023,13.0,0.4839910647803425,0.7754120879120879,10.0,0.4527177959791512,0.7527472527472527
2024-02-07,64490badf3d62b0017653986,64685c04da814f001bd5fe00,646860c58fdafe0017658656,20.0,23,-1.8979895755770664,0.40989010989011,10,0.5543559195830231,0.47596153846153844,12.0,0.6090841399851079,0.7896978021978023,10.0,0.4839910647803425,0.7754120879120879,10.0,0.4527177959791512,0.7527472527472527
2024-02-08,64490badf3d62b0017653986,64685c04da814f001bd5fe00,646860c58fdafe0017658656,16.0,24,-1.8979895755770664,0.40989010989011,13,0.5543559195830231,0.47596153846153844,10.0,0.6090841399851079,0.7896978021978023,8.0,0.4839910647803425,0.7754120879120879,8.0,0.4527177959791512,0.7527472527472527
2024-02-09,64490badf3d62b0017653986,64685c04da814f001bd5fe00,646860c58fdafe0017658656,8.0,21,-1.8979895755770664,0.40989010989011,11,0.5543559195830231,0.47596153846153844,8.0,0.6090841399851079,0.7896978021978023,8.0,0.4839910647803425,0.7754120879120879,7.0,0.4527177959791512,0.7527472527472527
2024-02-10,64490badf3d62b0017653986,64685c04da814f001bd5fe00,646860c58fdafe0017658656,0.0,19,-1.8979895755770664,0.40989010989011,2,0.5543559195830231,0.47596153846153844,0.0,0.6090841399851079,0.7896978021978023,0.0,0.4839910647803425,0.7754120879120879,0.0,0.4527177959791512,0.7527472527472527
2024-02-11,64490badf3d62b0017653986,64685c04da814f001bd5fe00,646860c58fdafe0017658656,0.0,22,-1.8979895755770664,0.40989010989011,2,0.5543559195830231,0.47596153846153844,0.0,0.6090841399851079,0.7896978021978023,0.0,0.4839910647803425,0.7754120879120879,0.0,0.4527177959791512,0.7527472527472527
2024-02-05,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765852e,0.0,2,-1.1184210526315792,0.23809523809523803,0,-2.9605263157894743,0.5714285714285714,0.0,0.26315789473684204,0.8095238095238095,1.0,-0.8421052631578949,0.5238095238095238,2.0,-0.7500000000000002,0.47619047619047616
2024-02-06,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765852e,1.0,3,-1.1184210526315792,0.23809523809523803,1,-2.9605263157894743,0.5714285714285714,1.0,0.26315789473684204,0.8095238095238095,1.0,-0.8421052631578949,0.5238095238095238,3.0,-0.7500000000000002,0.47619047619047616
2024-02-07,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765852e,3.0,2,-1.1184210526315792,0.23809523809523803,0,-2.9605263157894743,0.5714285714285714,1.0,0.26315789473684204,0.8095238095238095,2.0,-0.8421052631578949,0.5238095238095238,2.0,-0.7500000000000002,0.47619047619047616
2024-02-08,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765852e,1.0,4,-1.1184210526315792,0.23809523809523803,6,-2.9605263157894743,0.5714285714285714,1.0,0.26315789473684204,0.8095238095238095,4.0,-0.8421052631578949,0.5238095238095238,4.0,-0.7500000000000002,0.47619047619047616
2024-02-09,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765852e,3.0,3,-1.1184210526315792,0.23809523809523803,0,-2.9605263157894743,0.5714285714285714,1.0,0.26315789473684204,0.8095238095238095,0.0,-0.8421052631578949,0.5238095238095238,2.0,-0.7500000000000002,0.47619047619047616
2024-02-10,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765852e,0.0,2,-1.1184210526315792,0.23809523809523803,0,-2.9605263157894743,0.5714285714285714,0.0,0.26315789473684204,0.8095238095238095,0.0,-0.8421052631578949,0.5238095238095238,0.0,-0.7500000000000002,0.47619047619047616
2024-02-11,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765852e,0.0,1,-1.1184210526315792,0.23809523809523803,0,-2.9605263157894743,0.5714285714285714,0.0,0.26315789473684204,0.8095238095238095,0.0,-0.8421052631578949,0.5238095238095238,0.0,-0.7500000000000002,0.47619047619047616
2024-02-05,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765855f,0.0,3,-0.27272727272727293,0.33333333333333337,3,-0.08181818181818201,0.3095238095238094,1.0,0.6181818181818182,0.7380952380952381,2.0,-0.0181818181818183,0.5476190476190477,2.0,-0.14545454545454573,0.5833333333333334
2024-02-06,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765855f,1.0,1,-0.27272727272727293,0.33333333333333337,2,-0.08181818181818201,0.3095238095238094,1.0,0.6181818181818182,0.7380952380952381,1.0,-0.0181818181818183,0.5476190476190477,1.0,-0.14545454545454573,0.5833333333333334
2024-02-07,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765855f,3.0,1,-0.27272727272727293,0.33333333333333337,2,-0.08181818181818201,0.3095238095238094,2.0,0.6181818181818182,0.7380952380952381,1.0,-0.0181818181818183,0.5476190476190477,1.0,-0.14545454545454573,0.5833333333333334
2024-02-08,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765855f,4.0,2,-0.27272727272727293,0.33333333333333337,2,-0.08181818181818201,0.3095238095238094,2.0,0.6181818181818182,0.7380952380952381,2.0,-0.0181818181818183,0.5476190476190477,1.0,-0.14545454545454573,0.5833333333333334
2024-02-09,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765855f,2.0,1,-0.27272727272727293,0.33333333333333337,2,-0.08181818181818201,0.3095238095238094,2.0,0.6181818181818182,0.7380952380952381,0.0,-0.0181818181818183,0.5476190476190477,1.0,-0.14545454545454573,0.5833333333333334
2024-02-10,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765855f,0.0,1,-0.27272727272727293,0.33333333333333337,1,-0.08181818181818201,0.3095238095238094,0.0,0.6181818181818182,0.7380952380952381,0.0,-0.0181818181818183,0.5476190476190477,0.0,-0.14545454545454573,0.5833333333333334
2024-02-11,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe001765855f,0.0,1,-0.27272727272727293,0.33333333333333337,1,-0.08181818181818201,0.3095238095238094,0.0,0.6181818181818182,0.7380952380952381,0.0,-0.0181818181818183,0.5476190476190477,0.0,-0.14545454545454573,0.5833333333333334
2024-02-05,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe0017658560,28.0,31,0.33591597796143247,0.6128461485604343,14,0.3588154269972451,0.4505943791658077,18.0,0.5245351239669421,0.7477152477152478,21.0,0.8125860881542699,0.8724146224146224,20.0,0.849948347107438,0.8794063079777366
2024-02-06,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe0017658560,33.0,42,0.33591597796143247,0.6128461485604343,24,0.3588154269972451,0.4505943791658077,21.0,0.5245351239669421,0.7477152477152478,25.0,0.8125860881542699,0.8724146224146224,28.0,0.849948347107438,0.8794063079777366
2024-02-07,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe0017658560,33.0,37,0.33591597796143247,0.6128461485604343,25,0.3588154269972451,0.4505943791658077,24.0,0.5245351239669421,0.7477152477152478,32.0,0.8125860881542699,0.8724146224146224,29.0,0.849948347107438,0.8794063079777366
2024-02-08,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe0017658560,42.0,43,0.33591597796143247,0.6128461485604343,18,0.3588154269972451,0.4505943791658077,22.0,0.5245351239669421,0.7477152477152478,28.0,0.8125860881542699,0.8724146224146224,30.0,0.849948347107438,0.8794063079777366
2024-02-09,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe0017658560,27.0,32,0.33591597796143247,0.6128461485604343,20,0.3588154269972451,0.4505943791658077,19.0,0.5245351239669421,0.7477152477152478,26.0,0.8125860881542699,0.8724146224146224,27.0,0.849948347107438,0.8794063079777366
2024-02-10,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe0017658560,0.0,21,0.33591597796143247,0.6128461485604343,7,0.3588154269972451,0.4505943791658077,0.0,0.5245351239669421,0.7477152477152478,0.0,0.8125860881542699,0.8724146224146224,0.0,0.849948347107438,0.8794063079777366
2024-02-11,64490c07caa52b001cf01ddb,64492bd9ea2064001b2a009f,646855bd8fdafe0017658560,0.0,23,0.33591597796143247,0.6128461485604343,7,0.3588154269972451,0.4505943791658077,0.0,0.5245351239669421,0.7477152477152478,0.0,0.8125860881542699,0.8724146224146224,0.0,0.849948347107438,0.8794063079777366
2024-02-05,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e15fa,3.0,8,-11.588709677419354,0.10204081632653061,9,-1.6814516129032255,0.19727891156462596,3.0,0.49193548387096775,0.6768707482993197,5.0,-0.10080645161290325,0.49149659863945583,6.0,0.040322580645161366,0.6071428571428572
2024-02-06,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e15fa,2.0,11,-11.588709677419354,0.10204081632653061,8,-1.6814516129032255,0.19727891156462596,4.0,0.49193548387096775,0.6768707482993197,6.0,-0.10080645161290325,0.49149659863945583,6.0,0.040322580645161366,0.6071428571428572
2024-02-07,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e15fa,7.0,9,-11.588709677419354,0.10204081632653061,5,-1.6814516129032255,0.19727891156462596,4.0,0.49193548387096775,0.6768707482993197,6.0,-0.10080645161290325,0.49149659863945583,7.0,0.040322580645161366,0.6071428571428572
2024-02-08,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e15fa,4.0,14,-11.588709677419354,0.10204081632653061,8,-1.6814516129032255,0.19727891156462596,6.0,0.49193548387096775,0.6768707482993197,7.0,-0.10080645161290325,0.49149659863945583,7.0,0.040322580645161366,0.6071428571428572
2024-02-09,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e15fa,3.0,9,-11.588709677419354,0.10204081632653061,2,-1.6814516129032255,0.19727891156462596,2.0,0.49193548387096775,0.6768707482993197,0.0,-0.10080645161290325,0.49149659863945583,3.0,0.040322580645161366,0.6071428571428572
2024-02-10,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e15fa,0.0,10,-11.588709677419354,0.10204081632653061,1,-1.6814516129032255,0.19727891156462596,0.0,0.49193548387096775,0.6768707482993197,0.0,-0.10080645161290325,0.49149659863945583,0.0,0.040322580645161366,0.6071428571428572
2024-02-11,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e15fa,0.0,10,-11.588709677419354,0.10204081632653061,1,-1.6814516129032255,0.19727891156462596,0.0,0.49193548387096775,0.6768707482993197,0.0,-0.10080645161290325,0.49149659863945583,0.0,0.040322580645161366,0.6071428571428572
2024-02-05,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e160c,3.0,8,-4.468750000000001,0.18928571428571428,2,-0.3966346153846154,0.2880952380952382,2.0,0.5288461538461537,0.6845238095238095,5.0,0.14182692307692302,0.655952380952381,5.0,0.2764423076923076,0.6916666666666667
2024-02-06,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e160c,1.0,9,-4.468750000000001,0.18928571428571428,2,-0.3966346153846154,0.2880952380952382,4.0,0.5288461538461537,0.6845238095238095,7.0,0.14182692307692302,0.655952380952381,7.0,0.2764423076923076,0.6916666666666667
2024-02-07,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e160c,8.0,11,-4.468750000000001,0.18928571428571428,2,-0.3966346153846154,0.2880952380952382,5.0,0.5288461538461537,0.6845238095238095,5.0,0.14182692307692302,0.655952380952381,7.0,0.2764423076923076,0.6916666666666667
2024-02-08,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e160c,6.0,9,-4.468750000000001,0.18928571428571428,3,-0.3966346153846154,0.2880952380952382,3.0,0.5288461538461537,0.6845238095238095,5.0,0.14182692307692302,0.655952380952381,7.0,0.2764423076923076,0.6916666666666667
2024-02-09,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e160c,5.0,9,-4.468750000000001,0.18928571428571428,3,-0.3966346153846154,0.2880952380952382,5.0,0.5288461538461537,0.6845238095238095,4.0,0.14182692307692302,0.655952380952381,6.0,0.2764423076923076,0.6916666666666667
2024-02-10,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e160c,0.0,9,-4.468750000000001,0.18928571428571428,4,-0.3966346153846154,0.2880952380952382,0.0,0.5288461538461537,0.6845238095238095,0.0,0.14182692307692302,0.655952380952381,0.0,0.2764423076923076,0.6916666666666667
2024-02-11,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e160c,0.0,11,-4.468750000000001,0.18928571428571428,4,-0.3966346153846154,0.2880952380952382,0.0,0.5288461538461537,0.6845238095238095,0.0,0.14182692307692302,0.655952380952381,0.0,0.2764423076923076,0.6916666666666667
2024-02-05,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e162a,3.0,3,-0.23019801980198018,0.5535714285714286,5,0.306930693069307,0.47959183673469385,2.0,0.20297029702970304,0.7100340136054422,2.0,0.5495049504950495,0.7091836734693877,3.0,0.5495049504950495,0.8316326530612245
2024-02-06,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e162a,4.0,4,-0.23019801980198018,0.5535714285714286,4,0.306930693069307,0.47959183673469385,2.0,0.20297029702970304,0.7100340136054422,3.0,0.5495049504950495,0.7091836734693877,3.0,0.5495049504950495,0.8316326530612245
2024-02-07,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e162a,3.0,6,-0.23019801980198018,0.5535714285714286,4,0.306930693069307,0.47959183673469385,3.0,0.20297029702970304,0.7100340136054422,5.0,0.5495049504950495,0.7091836734693877,3.0,0.5495049504950495,0.8316326530612245
2024-02-08,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e162a,8.0,7,-0.23019801980198018,0.5535714285714286,4,0.306930693069307,0.47959183673469385,3.0,0.20297029702970304,0.7100340136054422,4.0,0.5495049504950495,0.7091836734693877,4.0,0.5495049504950495,0.8316326530612245
2024-02-09,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e162a,7.0,7,-0.23019801980198018,0.5535714285714286,6,0.306930693069307,0.47959183673469385,3.0,0.20297029702970304,0.7100340136054422,5.0,0.5495049504950495,0.7091836734693877,4.0,0.5495049504950495,0.8316326530612245
2024-02-10,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e162a,0.0,6,-0.23019801980198018,0.5535714285714286,3,0.306930693069307,0.47959183673469385,0.0,0.20297029702970304,0.7100340136054422,0.0,0.5495049504950495,0.7091836734693877,0.0,0.5495049504950495,0.8316326530612245
2024-02-11,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e162a,0.0,5,-0.23019801980198018,0.5535714285714286,3,0.306930693069307,0.47959183673469385,0.0,0.20297029702970304,0.7100340136054422,0.0,0.5495049504950495,0.7091836734693877,0.0,0.5495049504950495,0.8316326530612245
2024-02-05,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e16ad,2.0,2,-0.0714285714285714,0.6309523809523809,0,-0.0714285714285714,0.2857142857142857,1.0,0.1428571428571429,0.7261904761904763,0.0,-0.2857142857142858,0.5476190476190477,1.0,0.0714285714285714,0.6309523809523809
2024-02-06,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e16ad,3.0,2,-0.0714285714285714,0.6309523809523809,1,-0.0714285714285714,0.2857142857142857,2.0,0.1428571428571429,0.7261904761904763,0.0,-0.2857142857142858,0.5476190476190477,0.0,0.0714285714285714,0.6309523809523809
2024-02-07,64490c07caa52b001cf01ddb,644ce7b1e29f13001b32f3f3,6476d05e4e484b001b3e16ad,3.0,3,-0.0714285714285714,0.6309523809523809,4,-0.0714285714285714,0.2857142857142857,2.0,0.1428571428571429,0.7261904761904763,1.0,-0.2857142857142858,0.5476190476190477,2.0,0.0714285714285714,0.6309523809523809
