date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-12,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,2,0.0,0.4285714285714286,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,1,0.0,0.2857142857142857,1,0.0,0.2857142857142857
2024-02-13,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,2,0.0,0.4285714285714286,1,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,1,0.0,0.2857142857142857,2,0.0,0.2857142857142857
2024-02-14,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,1,0.0,0.4285714285714286,0,0.0,0.8571428571428572,5.0,0.0,0.8571428571428572,6.0,0.0,0.8571428571428572,4.0,0.0,0.8571428571428572,7,0.0,0.2857142857142857,8,0.0,0.2857142857142857
2024-02-15,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,1,0.0,0.4285714285714286,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,1,0.0,0.2857142857142857,1,0.0,0.2857142857142857
2024-02-16,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.4285714285714286,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,1,0.0,0.2857142857142857,2,0.0,0.2857142857142857
2024-02-17,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.4285714285714286,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-18,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.4285714285714286,0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-12,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,62.0,28,-0.8259752041124886,0.4149081933979052,23,-0.2004838221953431,0.49488364287785525,3.0,-1.7726035681886905,0.3469129665465348,46.0,0.47716964015724217,0.712286089644905,56.0,0.9511641971575446,0.9116873410112887,20,-0.42803144844269725,0.5528775086294571,68,-0.8341397036589053,0.6165367788601762
2024-02-13,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,79.0,32,-0.8259752041124886,0.4149081933979052,24,-0.2004838221953431,0.49488364287785525,3.0,-1.7726035681886905,0.3469129665465348,47.0,0.47716964015724217,0.712286089644905,68.0,0.9511641971575446,0.9116873410112887,21,-0.42803144844269725,0.5528775086294571,16,-0.8341397036589053,0.6165367788601762
2024-02-14,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,75.0,37,-0.8259752041124886,0.4149081933979052,26,-0.2004838221953431,0.49488364287785525,5.0,-1.7726035681886905,0.3469129665465348,47.0,0.47716964015724217,0.712286089644905,69.0,0.9511641971575446,0.9116873410112887,22,-0.42803144844269725,0.5528775086294571,17,-0.8341397036589053,0.6165367788601762
2024-02-15,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,60.0,45,-0.8259752041124886,0.4149081933979052,37,-0.2004838221953431,0.49488364287785525,10.0,-1.7726035681886905,0.3469129665465348,47.0,0.47716964015724217,0.712286089644905,69.0,0.9511641971575446,0.9116873410112887,28,-0.42803144844269725,0.5528775086294571,61,-0.8341397036589053,0.6165367788601762
2024-02-16,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,46.0,55,-0.8259752041124886,0.4149081933979052,38,-0.2004838221953431,0.49488364287785525,5.0,-1.7726035681886905,0.3469129665465348,11.0,0.47716964015724217,0.712286089644905,53.0,0.9511641971575446,0.9116873410112887,24,-0.42803144844269725,0.5528775086294571,115,-0.8341397036589053,0.6165367788601762
2024-02-17,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,0.0,59,-0.8259752041124886,0.4149081933979052,20,-0.2004838221953431,0.49488364287785525,0.0,-1.7726035681886905,0.3469129665465348,0.0,0.47716964015724217,0.712286089644905,0.0,0.9511641971575446,0.9116873410112887,0,-0.42803144844269725,0.5528775086294571,0,-0.8341397036589053,0.6165367788601762
2024-02-18,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,0.0,59,-0.8259752041124886,0.4149081933979052,0,-0.2004838221953431,0.49488364287785525,0.0,-1.7726035681886905,0.3469129665465348,0.0,0.47716964015724217,0.712286089644905,0.0,0.9511641971575446,0.9116873410112887,0,-0.42803144844269725,0.5528775086294571,0,-0.8341397036589053,0.6165367788601762
2024-02-12,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,38.0,19,-0.8002154539222406,0.421838215356389,19,-0.11468024679267441,0.600965113604143,1.0,-1.8278327294094603,0.3381435557211194,1.0,0.09989227303887971,0.6367003059834735,48.0,0.9057389090196847,0.8850026425461475,11,-0.5475957300949956,0.5131383959280292,80,-0.33473704828126527,0.5952375320956025
2024-02-13,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,38.0,21,-0.8002154539222406,0.421838215356389,19,-0.11468024679267441,0.600965113604143,2.0,-1.8278327294094603,0.3381435557211194,62.0,0.09989227303887971,0.6367003059834735,49.0,0.9057389090196847,0.8850026425461475,12,-0.5475957300949956,0.5131383959280292,9,-0.33473704828126527,0.5952375320956025
2024-02-14,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,43.0,25,-0.8002154539222406,0.421838215356389,19,-0.11468024679267441,0.600965113604143,2.0,-1.8278327294094603,0.3381435557211194,62.0,0.09989227303887971,0.6367003059834735,48.0,0.9057389090196847,0.8850026425461475,13,-0.5475957300949956,0.5131383959280292,10,-0.33473704828126527,0.5952375320956025
2024-02-15,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,46.0,30,-0.8002154539222406,0.421838215356389,19,-0.11468024679267441,0.600965113604143,6.0,-1.8278327294094603,0.3381435557211194,62.0,0.09989227303887971,0.6367003059834735,48.0,0.9057389090196847,0.8850026425461475,17,-0.5475957300949956,0.5131383959280292,48,-0.33473704828126527,0.5952375320956025
2024-02-16,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,54.0,36,-0.8002154539222406,0.421838215356389,19,-0.11468024679267441,0.600965113604143,6.0,-1.8278327294094603,0.3381435557211194,62.0,0.09989227303887971,0.6367003059834735,49.0,0.9057389090196847,0.8850026425461475,17,-0.5475957300949956,0.5131383959280292,68,-0.33473704828126527,0.5952375320956025
2024-02-17,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,43,-0.8002154539222406,0.421838215356389,0,-0.11468024679267441,0.600965113604143,0.0,-1.8278327294094603,0.3381435557211194,0.0,0.09989227303887971,0.6367003059834735,0.0,0.9057389090196847,0.8850026425461475,0,-0.5475957300949956,0.5131383959280292,0,-0.33473704828126527,0.5952375320956025
2024-02-18,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,43,-0.8002154539222406,0.421838215356389,0,-0.11468024679267441,0.600965113604143,0.0,-1.8278327294094603,0.3381435557211194,0.0,0.09989227303887971,0.6367003059834735,0.0,0.9057389090196847,0.8850026425461475,0,-0.5475957300949956,0.5131383959280292,0,-0.33473704828126527,0.5952375320956025
2024-02-12,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,31.0,16,-0.20119550954949705,0.37009353964507397,24,0.5805511007435487,0.779256785326247,3.0,-1.6978422510570055,0.3519422455580711,28.0,-0.23181221752442038,0.6450711939640792,24.0,0.6305583904359235,0.7951298011992628,12,-0.32876512611167796,0.5530596188121196,30,0.26928123633182677,0.728371075679157
2024-02-13,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,42.0,17,-0.20119550954949705,0.37009353964507397,24,0.5805511007435487,0.779256785326247,5.0,-1.6978422510570055,0.3519422455580711,30.0,-0.23181221752442038,0.6450711939640792,26.0,0.6305583904359235,0.7951298011992628,14,-0.32876512611167796,0.5530596188121196,12,0.26928123633182677,0.728371075679157
2024-02-14,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,28.0,19,-0.20119550954949705,0.37009353964507397,24,0.5805511007435487,0.779256785326247,1.0,-1.6978422510570055,0.3519422455580711,2.0,-0.23181221752442038,0.6450711939640792,25.0,0.6305583904359235,0.7951298011992628,11,-0.32876512611167796,0.5530596188121196,9,0.26928123633182677,0.728371075679157
2024-02-15,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,36.0,19,-0.20119550954949705,0.37009353964507397,24,0.5805511007435487,0.779256785326247,5.0,-1.6978422510570055,0.3519422455580711,28.0,-0.23181221752442038,0.6450711939640792,25.0,0.6305583904359235,0.7951298011992628,15,-0.32876512611167796,0.5530596188121196,25,0.26928123633182677,0.728371075679157
2024-02-16,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,41.0,19,-0.20119550954949705,0.37009353964507397,24,0.5805511007435487,0.779256785326247,3.0,-1.6978422510570055,0.3519422455580711,2.0,-0.23181221752442038,0.6450711939640792,24.0,0.6305583904359235,0.7951298011992628,14,-0.32876512611167796,0.5530596188121196,34,0.26928123633182677,0.728371075679157
2024-02-17,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,19,-0.20119550954949705,0.37009353964507397,0,0.5805511007435487,0.779256785326247,0.0,-1.6978422510570055,0.3519422455580711,0.0,-0.23181221752442038,0.6450711939640792,0.0,0.6305583904359235,0.7951298011992628,0,-0.32876512611167796,0.5530596188121196,0,0.26928123633182677,0.728371075679157
2024-02-18,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,17,-0.20119550954949705,0.37009353964507397,0,0.5805511007435487,0.779256785326247,0.0,-1.6978422510570055,0.3519422455580711,0.0,-0.23181221752442038,0.6450711939640792,0.0,0.6305583904359235,0.7951298011992628,0,-0.32876512611167796,0.5530596188121196,0,0.26928123633182677,0.728371075679157
2024-02-12,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,26.0,1,-0.3486597170513772,0.5769230769230769,0,-0.12388309754281446,0.5939849624060151,0.0,-0.2874162323157108,0.5789473684210527,0.0,-0.2874162323157108,0.5789473684210527,0.0,-0.2854616530156364,0.5789473684210527,1,-0.21249069247952335,0.30248698669751306,1,-0.1675353685778107,0.30624638519375347
2024-02-13,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,1,-0.3486597170513772,0.5769230769230769,0,-0.12388309754281446,0.5939849624060151,0.0,-0.2874162323157108,0.5789473684210527,0.0,-0.2874162323157108,0.5789473684210527,0.0,-0.2854616530156364,0.5789473684210527,1,-0.21249069247952335,0.30248698669751306,1,-0.1675353685778107,0.30624638519375347
2024-02-14,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,-0.3486597170513772,0.5769230769230769,5,-0.12388309754281446,0.5939849624060151,2.0,-0.2874162323157108,0.5789473684210527,2.0,-0.2874162323157108,0.5789473684210527,1.0,-0.2854616530156364,0.5789473684210527,3,-0.21249069247952335,0.30248698669751306,3,-0.1675353685778107,0.30624638519375347
2024-02-15,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,38.0,0,-0.3486597170513772,0.5769230769230769,6,-0.12388309754281446,0.5939849624060151,2.0,-0.2874162323157108,0.5789473684210527,2.0,-0.2874162323157108,0.5789473684210527,2.0,-0.2854616530156364,0.5789473684210527,3,-0.21249069247952335,0.30248698669751306,4,-0.1675353685778107,0.30624638519375347
2024-02-16,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,-0.3486597170513772,0.5769230769230769,0,-0.12388309754281446,0.5939849624060151,0.0,-0.2874162323157108,0.5789473684210527,0.0,-0.2874162323157108,0.5789473684210527,0.0,-0.2854616530156364,0.5789473684210527,1,-0.21249069247952335,0.30248698669751306,1,-0.1675353685778107,0.30624638519375347
2024-02-17,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,-0.3486597170513772,0.5769230769230769,0,-0.12388309754281446,0.5939849624060151,0.0,-0.2874162323157108,0.5789473684210527,0.0,-0.2874162323157108,0.5789473684210527,0.0,-0.2854616530156364,0.5789473684210527,0,-0.21249069247952335,0.30248698669751306,0,-0.1675353685778107,0.30624638519375347
2024-02-18,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,-0.3486597170513772,0.5769230769230769,0,-0.12388309754281446,0.5939849624060151,0.0,-0.2874162323157108,0.5789473684210527,0.0,-0.2874162323157108,0.5789473684210527,0.0,-0.2854616530156364,0.5789473684210527,0,-0.21249069247952335,0.30248698669751306,0,-0.1675353685778107,0.30624638519375347
2024-02-12,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,5.0,9,-2.332,0.23571428571428577,2,-2.332,0.6285714285714286,3.0,0.21599999999999997,0.6714285714285715,1.0,-1.1280000000000001,0.4714285714285714,3.0,-0.20399999999999996,0.5928571428571429,5,-0.11999999999999988,0.7857142857142857,4,-0.11999999999999988,0.7285714285714286
2024-02-13,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,4.0,9,-2.332,0.23571428571428577,5,-2.332,0.6285714285714286,2.0,0.21599999999999997,0.6714285714285715,6.0,-1.1280000000000001,0.4714285714285714,2.0,-0.20399999999999996,0.5928571428571429,4,-0.11999999999999988,0.7857142857142857,3,-0.11999999999999988,0.7285714285714286
2024-02-14,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,5.0,9,-2.332,0.23571428571428577,5,-2.332,0.6285714285714286,3.0,0.21599999999999997,0.6714285714285715,3.0,-1.1280000000000001,0.4714285714285714,4.0,-0.20399999999999996,0.5928571428571429,5,-0.11999999999999988,0.7857142857142857,4,-0.11999999999999988,0.7285714285714286
2024-02-15,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,0.0,7,-2.332,0.23571428571428577,10,-2.332,0.6285714285714286,4.0,0.21599999999999997,0.6714285714285715,6.0,-1.1280000000000001,0.4714285714285714,5.0,-0.20399999999999996,0.5928571428571429,6,-0.11999999999999988,0.7857142857142857,6,-0.11999999999999988,0.7285714285714286
2024-02-16,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,4.0,7,-2.332,0.23571428571428577,7,-2.332,0.6285714285714286,4.0,0.21599999999999997,0.6714285714285715,8.0,-1.1280000000000001,0.4714285714285714,7.0,-0.20399999999999996,0.5928571428571429,6,-0.11999999999999988,0.7857142857142857,5,-0.11999999999999988,0.7285714285714286
2024-02-17,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,0.0,2,-2.332,0.23571428571428577,0,-2.332,0.6285714285714286,0.0,0.21599999999999997,0.6714285714285715,0.0,-1.1280000000000001,0.4714285714285714,0.0,-0.20399999999999996,0.5928571428571429,0,-0.11999999999999988,0.7857142857142857,0,-0.11999999999999988,0.7285714285714286
2024-02-18,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,0.0,0,-2.332,0.23571428571428577,0,-2.332,0.6285714285714286,0.0,0.21599999999999997,0.6714285714285715,0.0,-1.1280000000000001,0.4714285714285714,0.0,-0.20399999999999996,0.5928571428571429,0,-0.11999999999999988,0.7857142857142857,0,-0.11999999999999988,0.7285714285714286
2024-02-12,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,6.0,5,0.21183206106870234,0.4111111111111111,8,0.5858778625954199,0.7129251700680272,1.0,-0.00190839694656475,0.5959183673469388,6.0,0.5992366412213741,0.7401360544217688,7.0,0.4790076335877863,0.7285714285714285,3,0.5324427480916031,0.7018140589569162,5,0.46564885496183206,0.664172335600907
2024-02-13,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,2.0,6,0.21183206106870234,0.4111111111111111,6,0.5858778625954199,0.7129251700680272,3.0,-0.00190839694656475,0.5959183673469388,6.0,0.5992366412213741,0.7401360544217688,7.0,0.4790076335877863,0.7285714285714285,5,0.5324427480916031,0.7018140589569162,4,0.46564885496183206,0.664172335600907
2024-02-14,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,7.0,7,0.21183206106870234,0.4111111111111111,6,0.5858778625954199,0.7129251700680272,4.0,-0.00190839694656475,0.5959183673469388,5.0,0.5992366412213741,0.7401360544217688,7.0,0.4790076335877863,0.7285714285714285,6,0.5324427480916031,0.7018140589569162,4,0.46564885496183206,0.664172335600907
2024-02-15,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,5.0,7,0.21183206106870234,0.4111111111111111,6,0.5858778625954199,0.7129251700680272,3.0,-0.00190839694656475,0.5959183673469388,6.0,0.5992366412213741,0.7401360544217688,7.0,0.4790076335877863,0.7285714285714285,5,0.5324427480916031,0.7018140589569162,4,0.46564885496183206,0.664172335600907
2024-02-16,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,9.0,4,0.21183206106870234,0.4111111111111111,6,0.5858778625954199,0.7129251700680272,3.0,-0.00190839694656475,0.5959183673469388,6.0,0.5992366412213741,0.7401360544217688,6.0,0.4790076335877863,0.7285714285714285,5,0.5324427480916031,0.7018140589569162,4,0.46564885496183206,0.664172335600907
2024-02-17,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,0.0,3,0.21183206106870234,0.4111111111111111,0,0.5858778625954199,0.7129251700680272,0.0,-0.00190839694656475,0.5959183673469388,0.0,0.5992366412213741,0.7401360544217688,0.0,0.4790076335877863,0.7285714285714285,0,0.5324427480916031,0.7018140589569162,0,0.46564885496183206,0.664172335600907
2024-02-18,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,0.0,2,0.21183206106870234,0.4111111111111111,0,0.5858778625954199,0.7129251700680272,0.0,-0.00190839694656475,0.5959183673469388,0.0,0.5992366412213741,0.7401360544217688,0.0,0.4790076335877863,0.7285714285714285,0,0.5324427480916031,0.7018140589569162,0,0.46564885496183206,0.664172335600907
2024-02-12,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,2.0,8,0.4236526946107785,0.5692022263450836,7,0.3607784431137725,0.6500927643784786,3.0,0.5284431137724551,0.7526901669758813,5.0,0.4446107784431138,0.6812615955473098,4.0,0.4970059880239521,0.6812615955473098,6,0.6856287425149701,0.7324675324675325,5,0.4236526946107785,0.6894248608534324
2024-02-13,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,7.0,8,0.4236526946107785,0.5692022263450836,9,0.3607784431137725,0.6500927643784786,5.0,0.5284431137724551,0.7526901669758813,5.0,0.4446107784431138,0.6812615955473098,5.0,0.4970059880239521,0.6812615955473098,7,0.6856287425149701,0.7324675324675325,4,0.4236526946107785,0.6894248608534324
2024-02-14,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,5.0,7,0.4236526946107785,0.5692022263450836,9,0.3607784431137725,0.6500927643784786,5.0,0.5284431137724551,0.7526901669758813,5.0,0.4446107784431138,0.6812615955473098,5.0,0.4970059880239521,0.6812615955473098,7,0.6856287425149701,0.7324675324675325,4,0.4236526946107785,0.6894248608534324
2024-02-15,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,11.0,8,0.4236526946107785,0.5692022263450836,7,0.3607784431137725,0.6500927643784786,5.0,0.5284431137724551,0.7526901669758813,5.0,0.4446107784431138,0.6812615955473098,5.0,0.4970059880239521,0.6812615955473098,8,0.6856287425149701,0.7324675324675325,5,0.4236526946107785,0.6894248608534324
2024-02-16,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,5.0,6,0.4236526946107785,0.5692022263450836,5,0.3607784431137725,0.6500927643784786,3.0,0.5284431137724551,0.7526901669758813,3.0,0.4446107784431138,0.6812615955473098,3.0,0.4970059880239521,0.6812615955473098,6,0.6856287425149701,0.7324675324675325,5,0.4236526946107785,0.6894248608534324
2024-02-17,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,0.0,2,0.4236526946107785,0.5692022263450836,0,0.3607784431137725,0.6500927643784786,0.0,0.5284431137724551,0.7526901669758813,0.0,0.4446107784431138,0.6812615955473098,0.0,0.4970059880239521,0.6812615955473098,0,0.6856287425149701,0.7324675324675325,0,0.4236526946107785,0.6894248608534324
2024-02-18,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,0.0,0,0.4236526946107785,0.5692022263450836,0,0.3607784431137725,0.6500927643784786,0.0,0.5284431137724551,0.7526901669758813,0.0,0.4446107784431138,0.6812615955473098,0.0,0.4970059880239521,0.6812615955473098,0,0.6856287425149701,0.7324675324675325,0,0.4236526946107785,0.6894248608534324
2024-02-12,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,5.0,5,0.12903225806451613,0.3015873015873016,3,0.24193548387096775,0.37142857142857133,1.0,-0.09677419354838701,0.5365079365079365,3.0,0.0,0.5460317460317461,3.0,0.27419354838709675,0.6571428571428571,2,0.20967741935483875,0.6761904761904762,3,0.30645161290322576,0.6095238095238096
2024-02-13,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,3.0,5,0.12903225806451613,0.3015873015873016,3,0.24193548387096775,0.37142857142857133,2.0,-0.09677419354838701,0.5365079365079365,2.0,0.0,0.5460317460317461,3.0,0.27419354838709675,0.6571428571428571,3,0.20967741935483875,0.6761904761904762,2,0.30645161290322576,0.6095238095238096
2024-02-14,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,1.0,5,0.12903225806451613,0.3015873015873016,3,0.24193548387096775,0.37142857142857133,2.0,-0.09677419354838701,0.5365079365079365,3.0,0.0,0.5460317460317461,3.0,0.27419354838709675,0.6571428571428571,3,0.20967741935483875,0.6761904761904762,2,0.30645161290322576,0.6095238095238096
2024-02-15,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,3.0,5,0.12903225806451613,0.3015873015873016,2,0.24193548387096775,0.37142857142857133,2.0,-0.09677419354838701,0.5365079365079365,1.0,0.0,0.5460317460317461,2.0,0.27419354838709675,0.6571428571428571,3,0.20967741935483875,0.6761904761904762,4,0.30645161290322576,0.6095238095238096
2024-02-16,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,9.0,4,0.12903225806451613,0.3015873015873016,3,0.24193548387096775,0.37142857142857133,2.0,-0.09677419354838701,0.5365079365079365,2.0,0.0,0.5460317460317461,3.0,0.27419354838709675,0.6571428571428571,3,0.20967741935483875,0.6761904761904762,3,0.30645161290322576,0.6095238095238096
2024-02-17,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,0.0,2,0.12903225806451613,0.3015873015873016,1,0.24193548387096775,0.37142857142857133,0.0,-0.09677419354838701,0.5365079365079365,0.0,0.0,0.5460317460317461,0.0,0.27419354838709675,0.6571428571428571,0,0.20967741935483875,0.6761904761904762,0,0.30645161290322576,0.6095238095238096
2024-02-18,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,0.0,1,0.12903225806451613,0.3015873015873016,1,0.24193548387096775,0.37142857142857133,0.0,-0.09677419354838701,0.5365079365079365,0.0,0.0,0.5460317460317461,0.0,0.27419354838709675,0.6571428571428571,0,0.20967741935483875,0.6761904761904762,0,0.30645161290322576,0.6095238095238096
2024-02-12,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,1.0,15,-7.15725806451613,0.2857142857142857,5,0.6189516129032258,0.754251700680272,1.0,0.16733870967741926,0.671938775510204,3.0,0.7036290322580645,0.691156462585034,6.0,0.6189516129032258,0.8107142857142857,4,0.8165322580645161,0.7664965986394559,5,0.7036290322580645,0.7925170068027211
2024-02-13,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,6.0,16,-7.15725806451613,0.2857142857142857,5,0.6189516129032258,0.754251700680272,3.0,0.16733870967741926,0.671938775510204,4.0,0.7036290322580645,0.691156462585034,6.0,0.6189516129032258,0.8107142857142857,7,0.8165322580645161,0.7664965986394559,5,0.7036290322580645,0.7925170068027211
2024-02-14,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,5.0,18,-7.15725806451613,0.2857142857142857,5,0.6189516129032258,0.754251700680272,2.0,0.16733870967741926,0.671938775510204,3.0,0.7036290322580645,0.691156462585034,6.0,0.6189516129032258,0.8107142857142857,6,0.8165322580645161,0.7664965986394559,5,0.7036290322580645,0.7925170068027211
