item_id,date,predicted,actual,error,MAPE,Accuracy
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea21,2024-02-19,21,24.0,0.125,0.1911826599326599,0.8088173400673401
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea21,2024-02-20,22,27.0,0.18518518518518517,0.1911826599326599,0.8088173400673401
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea21,2024-02-21,25,18.0,0.3888888888888889,0.1911826599326599,0.8088173400673401
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea21,2024-02-22,21,22.0,0.045454545454545456,0.1911826599326599,0.8088173400673401
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea21,2024-02-23,13,32.0,0.59375,0.1911826599326599,0.8088173400673401
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea21,2024-02-24,0,0.0,0.0,0.1911826599326599,0.8088173400673401
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea21,2024-02-25,0,0.0,0.0,0.1911826599326599,0.8088173400673401
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea2c,2024-02-19,5,23.0,0.782608695652174,0.4501562205910032,0.5498437794089968
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea2c,2024-02-20,12,25.0,0.52,0.4501562205910032,0.5498437794089968
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea2c,2024-02-21,0,5.0,1.0,0.4501562205910032,0.5498437794089968
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea2c,2024-02-22,0,0.0,0.0,0.4501562205910032,0.5498437794089968
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea2c,2024-02-23,5,33.0,0.8484848484848485,0.4501562205910032,0.5498437794089968
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea2c,2024-02-24,0,0.0,0.0,0.4501562205910032,0.5498437794089968
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea2c,2024-02-25,0,0.0,0.0,0.4501562205910032,0.5498437794089968
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea32,2024-02-19,5,4.0,0.25,0.4404761904761905,0.5595238095238095
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea32,2024-02-20,6,3.0,1.0,0.4404761904761905,0.5595238095238095
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea32,2024-02-21,4,8.0,0.5,0.4404761904761905,0.5595238095238095
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea32,2024-02-22,5,12.0,0.5833333333333334,0.4404761904761905,0.5595238095238095
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea32,2024-02-23,1,4.0,0.75,0.4404761904761905,0.5595238095238095
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea32,2024-02-24,0,0.0,0.0,0.4404761904761905,0.5595238095238095
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea32,2024-02-25,0,0.0,0.0,0.4404761904761905,0.5595238095238095
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea39,2024-02-19,5,6.0,0.16666666666666666,0.21870748299319726,0.7812925170068028
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea39,2024-02-20,6,10.0,0.4,0.21870748299319726,0.7812925170068028
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea39,2024-02-21,5,4.0,0.25,0.21870748299319726,0.7812925170068028
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea39,2024-02-22,6,7.0,0.14285714285714285,0.21870748299319726,0.7812925170068028
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea39,2024-02-23,3,7.0,0.5714285714285714,0.21870748299319726,0.7812925170068028
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea39,2024-02-24,0,0.0,0.0,0.21870748299319726,0.7812925170068028
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea39,2024-02-25,0,0.0,0.0,0.21870748299319726,0.7812925170068028
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3a,2024-02-19,37,23.0,0.6086956521739131,0.218522178304787,0.781477821695213
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3a,2024-02-20,41,45.0,0.08888888888888889,0.218522178304787,0.781477821695213
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3a,2024-02-21,38,33.0,0.15151515151515152,0.218522178304787,0.781477821695213
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3a,2024-02-22,35,40.0,0.125,0.218522178304787,0.781477821695213
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3a,2024-02-23,20,45.0,0.5555555555555556,0.218522178304787,0.781477821695213
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3a,2024-02-24,0,0.0,0.0,0.218522178304787,0.781477821695213
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3a,2024-02-25,0,0.0,0.0,0.218522178304787,0.781477821695213
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3e,2024-02-19,1,4.0,0.75,0.3996598639455783,0.6003401360544217
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3e,2024-02-20,2,7.0,0.7142857142857143,0.3996598639455783,0.6003401360544217
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3e,2024-02-21,3,2.0,0.5,0.3996598639455783,0.6003401360544217
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3e,2024-02-22,2,3.0,0.3333333333333333,0.3996598639455783,0.6003401360544217
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3e,2024-02-23,1,2.0,0.5,0.3996598639455783,0.6003401360544217
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3e,2024-02-24,0,0.0,0.0,0.3996598639455783,0.6003401360544217
62c7d5cb2cd72441f4a03e28_65767c6fa788f1001baf3f4e_65768d7800b32d001740ea3e,2024-02-25,0,0.0,0.0,0.3996598639455783,0.6003401360544217
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4207,2024-02-19,22,24.0,0.08333333333333333,0.15724046706805325,0.8427595329319467
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4207,2024-02-20,22,25.0,0.12,0.15724046706805325,0.8427595329319467
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4207,2024-02-21,25,27.0,0.07407407407407407,0.15724046706805325,0.8427595329319467
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4207,2024-02-22,22,16.0,0.375,0.15724046706805325,0.8427595329319467
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4207,2024-02-23,16,29.0,0.4482758620689655,0.15724046706805325,0.8427595329319467
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4207,2024-02-24,0,0.0,0.0,0.15724046706805325,0.8427595329319467
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4207,2024-02-25,0,0.0,0.0,0.15724046706805325,0.8427595329319467
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420b,2024-02-19,4,5.0,0.2,0.2816326530612245,0.7183673469387755
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420b,2024-02-20,6,12.0,0.5,0.2816326530612245,0.7183673469387755
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420b,2024-02-21,6,5.0,0.2,0.2816326530612245,0.7183673469387755
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420b,2024-02-22,6,4.0,0.5,0.2816326530612245,0.7183673469387755
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420b,2024-02-23,3,7.0,0.5714285714285714,0.2816326530612245,0.7183673469387755
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420b,2024-02-24,0,0.0,0.0,0.2816326530612245,0.7183673469387755
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420b,2024-02-25,0,0.0,0.0,0.2816326530612245,0.7183673469387755
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420d,2024-02-19,46,29.0,0.5862068965517241,0.12438237050306014,0.8756176294969399
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420d,2024-02-20,53,66.0,0.19696969696969696,0.12438237050306014,0.8756176294969399
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420d,2024-02-21,49,48.0,0.020833333333333332,0.12438237050306014,0.8756176294969399
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420d,2024-02-22,46,46.0,0.0,0.12438237050306014,0.8756176294969399
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420d,2024-02-23,28,30.0,0.06666666666666667,0.12438237050306014,0.8756176294969399
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420d,2024-02-24,0,0.0,0.0,0.12438237050306014,0.8756176294969399
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f420d,2024-02-25,0,0.0,0.0,0.12438237050306014,0.8756176294969399
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4211,2024-02-19,11,6.0,0.8333333333333334,0.43650793650793657,0.5634920634920635
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4211,2024-02-20,12,5.0,1.0,0.43650793650793657,0.5634920634920635
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4211,2024-02-21,11,11.0,0.0,0.43650793650793657,0.5634920634920635
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4211,2024-02-22,11,9.0,0.2222222222222222,0.43650793650793657,0.5634920634920635
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4211,2024-02-23,8,3.0,1.0,0.43650793650793657,0.5634920634920635
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4211,2024-02-24,0,0.0,0.0,0.43650793650793657,0.5634920634920635
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4211,2024-02-25,0,0.0,0.0,0.43650793650793657,0.5634920634920635
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4212,2024-02-19,7,7.0,0.0,0.32142857142857145,0.6785714285714286
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4212,2024-02-20,6,3.0,1.0,0.32142857142857145,0.6785714285714286
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4212,2024-02-21,7,8.0,0.125,0.32142857142857145,0.6785714285714286
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4212,2024-02-22,7,8.0,0.125,0.32142857142857145,0.6785714285714286
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4212,2024-02-23,2,0.0,1.0,0.32142857142857145,0.6785714285714286
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4212,2024-02-24,0,0.0,0.0,0.32142857142857145,0.6785714285714286
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4212,2024-02-25,0,0.0,0.0,0.32142857142857145,0.6785714285714286
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f421b,2024-02-19,10,21.0,0.5238095238095238,0.5806072428971588,0.4193927571028412
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f421b,2024-02-20,10,32.0,0.6875,0.5806072428971588,0.4193927571028412
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f421b,2024-02-21,0,40.0,1.0,0.5806072428971588,0.4193927571028412
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f421b,2024-02-22,0,36.0,1.0,0.5806072428971588,0.4193927571028412
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f421b,2024-02-23,5,34.0,0.8529411764705882,0.5806072428971588,0.4193927571028412
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f421b,2024-02-24,0,0.0,0.0,0.5806072428971588,0.4193927571028412
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f421b,2024-02-25,0,0.0,0.0,0.5806072428971588,0.4193927571028412
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4221,2024-02-19,2,3.0,0.3333333333333333,0.20170068027210883,0.7982993197278911
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4221,2024-02-20,5,4.0,0.25,0.20170068027210883,0.7982993197278911
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4221,2024-02-21,4,7.0,0.42857142857142855,0.20170068027210883,0.7982993197278911
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4221,2024-02-22,3,3.0,0.0,0.20170068027210883,0.7982993197278911
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4221,2024-02-23,3,5.0,0.4,0.20170068027210883,0.7982993197278911
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4221,2024-02-24,0,0.0,0.0,0.20170068027210883,0.7982993197278911
62c7d6386e2f983780cd3c7f_65768000d41b77001b595343_65768ec99fa1ad001b9f4221,2024-02-25,0,0.0,0.0,0.20170068027210883,0.7982993197278911
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64bcf54f273f7d001b2d2f2f,2024-02-19,3,3.0,0.0,0.047619047619047616,0.9523809523809523
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64bcf54f273f7d001b2d2f2f,2024-02-20,3,3.0,0.0,0.047619047619047616,0.9523809523809523
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64bcf54f273f7d001b2d2f2f,2024-02-21,3,3.0,0.0,0.047619047619047616,0.9523809523809523
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64bcf54f273f7d001b2d2f2f,2024-02-22,2,2.0,0.0,0.047619047619047616,0.9523809523809523
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64bcf54f273f7d001b2d2f2f,2024-02-23,2,3.0,0.3333333333333333,0.047619047619047616,0.9523809523809523
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64bcf54f273f7d001b2d2f2f,2024-02-24,0,0.0,0.0,0.047619047619047616,0.9523809523809523
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64bcf54f273f7d001b2d2f2f,2024-02-25,0,0.0,0.0,0.047619047619047616,0.9523809523809523
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64d1c1a0a02446001b40201e,2024-02-19,15,20.0,0.25,0.15100899100899098,0.848991008991009
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64d1c1a0a02446001b40201e,2024-02-20,19,20.0,0.05,0.15100899100899098,0.848991008991009
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64d1c1a0a02446001b40201e,2024-02-21,17,25.0,0.32,0.15100899100899098,0.848991008991009
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64d1c1a0a02446001b40201e,2024-02-22,17,26.0,0.34615384615384615,0.15100899100899098,0.848991008991009
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64d1c1a0a02446001b40201e,2024-02-23,12,11.0,0.09090909090909091,0.15100899100899098,0.848991008991009
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64d1c1a0a02446001b40201e,2024-02-24,0,0.0,0.0,0.15100899100899098,0.848991008991009
630ca555edc24358e0916c09_630ca761803cf10532ab76fa_64d1c1a0a02446001b40201e,2024-02-25,0,0.0,0.0,0.15100899100899098,0.848991008991009
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89458d7d8f001be0274f,2024-02-19,10,11.0,0.09090909090909091,0.30151515151515146,0.6984848484848485
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89458d7d8f001be0274f,2024-02-20,14,20.0,0.3,0.30151515151515146,0.6984848484848485
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89458d7d8f001be0274f,2024-02-21,11,12.0,0.08333333333333333,0.30151515151515146,0.6984848484848485
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89458d7d8f001be0274f,2024-02-22,11,4.0,1.0,0.30151515151515146,0.6984848484848485
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89458d7d8f001be0274f,2024-02-23,4,11.0,0.6363636363636364,0.30151515151515146,0.6984848484848485
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89458d7d8f001be0274f,2024-02-24,0,0.0,0.0,0.30151515151515146,0.6984848484848485
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89458d7d8f001be0274f,2024-02-25,0,0.0,0.0,0.30151515151515146,0.6984848484848485
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02754,2024-02-19,53,53.0,0.0,0.06742457612164268,0.9325754238783573
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02754,2024-02-20,57,58.0,0.017241379310344827,0.06742457612164268,0.9325754238783573
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02754,2024-02-21,57,69.0,0.17391304347826086,0.06742457612164268,0.9325754238783573
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02754,2024-02-22,59,60.0,0.016666666666666666,0.06742457612164268,0.9325754238783573
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02754,2024-02-23,39,53.0,0.2641509433962264,0.06742457612164268,0.9325754238783573
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02754,2024-02-24,0,0.0,0.0,0.06742457612164268,0.9325754238783573
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02754,2024-02-25,0,0.0,0.0,0.06742457612164268,0.9325754238783573
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02762,2024-02-19,67,99.0,0.32323232323232326,0.15520749092177666,0.8447925090782233
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02762,2024-02-20,68,105.0,0.3523809523809524,0.15520749092177666,0.8447925090782233
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02762,2024-02-21,71,71.0,0.0,0.15520749092177666,0.8447925090782233
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02762,2024-02-22,62,88.0,0.29545454545454547,0.15520749092177666,0.8447925090782233
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02762,2024-02-23,46,52.0,0.11538461538461539,0.15520749092177666,0.8447925090782233
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02762,2024-02-24,0,0.0,0.0,0.15520749092177666,0.8447925090782233
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02762,2024-02-25,0,0.0,0.0,0.15520749092177666,0.8447925090782233
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02763,2024-02-19,29,40.0,0.275,0.11952225334578277,0.8804777466542172
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02763,2024-02-20,32,35.0,0.08571428571428572,0.11952225334578277,0.8804777466542172
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02763,2024-02-21,32,27.0,0.18518518518518517,0.11952225334578277,0.8804777466542172
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02763,2024-02-22,31,35.0,0.11428571428571428,0.11952225334578277,0.8804777466542172
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02763,2024-02-23,14,17.0,0.17647058823529413,0.11952225334578277,0.8804777466542172
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02763,2024-02-24,0,0.0,0.0,0.11952225334578277,0.8804777466542172
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02763,2024-02-25,0,0.0,0.0,0.11952225334578277,0.8804777466542172
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02796,2024-02-19,16,30.0,0.4666666666666667,0.24121148459383754,0.7587885154061624
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02796,2024-02-20,15,17.0,0.11764705882352941,0.24121148459383754,0.7587885154061624
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02796,2024-02-21,15,9.0,0.6666666666666666,0.24121148459383754,0.7587885154061624
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02796,2024-02-22,13,16.0,0.1875,0.24121148459383754,0.7587885154061624
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02796,2024-02-23,3,4.0,0.25,0.24121148459383754,0.7587885154061624
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02796,2024-02-24,0,0.0,0.0,0.24121148459383754,0.7587885154061624
63245d4de5aff648ca6109f0_65ab6c5b9b47db0017411ea2_65ab89468d7d8f001be02796,2024-02-25,0,0.0,0.0,0.24121148459383754,0.7587885154061624
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e26,2024-02-19,3,2.0,0.5,0.4047619047619047,0.5952380952380953
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e26,2024-02-20,4,2.0,1.0,0.4047619047619047,0.5952380952380953
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e26,2024-02-21,4,6.0,0.3333333333333333,0.4047619047619047,0.5952380952380953
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e26,2024-02-22,4,4.0,0.0,0.4047619047619047,0.5952380952380953
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e26,2024-02-23,4,1.0,1.0,0.4047619047619047,0.5952380952380953
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e26,2024-02-24,0,0.0,0.0,0.4047619047619047,0.5952380952380953
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e26,2024-02-25,0,0.0,0.0,0.4047619047619047,0.5952380952380953
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e27,2024-02-19,8,4.0,1.0,0.5340136054421768,0.4659863945578232
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e27,2024-02-20,11,2.0,1.0,0.5340136054421768,0.4659863945578232
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e27,2024-02-21,11,7.0,0.5714285714285714,0.5340136054421768,0.4659863945578232
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e27,2024-02-22,10,12.0,0.16666666666666666,0.5340136054421768,0.4659863945578232
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e27,2024-02-23,0,2.0,1.0,0.5340136054421768,0.4659863945578232
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e27,2024-02-24,0,0.0,0.0,0.5340136054421768,0.4659863945578232
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e27,2024-02-25,0,0.0,0.0,0.5340136054421768,0.4659863945578232
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e2a,2024-02-19,32,20.0,0.6,0.23368131868131867,0.7663186813186813
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e2a,2024-02-20,33,32.0,0.03125,0.23368131868131867,0.7663186813186813
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e2a,2024-02-21,35,32.0,0.09375,0.23368131868131867,0.7663186813186813
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e2a,2024-02-22,30,39.0,0.23076923076923078,0.23368131868131867,0.7663186813186813
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e2a,2024-02-23,8,25.0,0.68,0.23368131868131867,0.7663186813186813
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e2a,2024-02-24,0,0.0,0.0,0.23368131868131867,0.7663186813186813
63245e835129027dc5432fb2_633d458c83f3a4269d73fb0b_6437c2c268bce9001bb15e2a,2024-02-25,0,0.0,0.0,0.23368131868131867,0.7663186813186813
632c1fde5734894c6b85b626_63fec438025a6c001b98eb1c_63fee3ef025a6c001b98ebfc,2024-02-19,2,3.0,0.3333333333333333,0.15238095238095237,0.8476190476190476
632c1fde5734894c6b85b626_63fec438025a6c001b98eb1c_63fee3ef025a6c001b98ebfc,2024-02-20,7,6.0,0.16666666666666666,0.15238095238095237,0.8476190476190476
632c1fde5734894c6b85b626_63fec438025a6c001b98eb1c_63fee3ef025a6c001b98ebfc,2024-02-21,7,6.0,0.16666666666666666,0.15238095238095237,0.8476190476190476
