date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-02-15,62ab27fd5462b534a4d05ee9,6481d37d69e0ee001b932f4d,64ff22a297d3d9001799eccc,0.0,19,0.0,0.0,3,0.0,0.1428571428571429,20.0,0.0,0.2857142857142857,10.0,0.0,0.2857142857142857,12.0,0.0,0.2857142857142857
2024-02-16,62ab27fd5462b534a4d05ee9,6481d37d69e0ee001b932f4d,64ff22a297d3d9001799eccc,0.0,16,0.0,0.0,0,0.0,0.1428571428571429,19.0,0.0,0.2857142857142857,9.0,0.0,0.2857142857142857,11.0,0.0,0.2857142857142857
2024-02-17,62ab27fd5462b534a4d05ee9,6481d37d69e0ee001b932f4d,64ff22a297d3d9001799eccc,0.0,9,0.0,0.0,7,0.0,0.1428571428571429,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857
2024-02-18,62ab27fd5462b534a4d05ee9,6481d37d69e0ee001b932f4d,64ff22a297d3d9001799eccc,0.0,10,0.0,0.0,7,0.0,0.1428571428571429,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857
2024-02-12,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,6491335a42773e0011b139a6,31.0,30,0.9627013630731103,0.665743178992027,35,0.5420074349442379,0.6334233962402165,20.0,0.7796778190830235,0.8347055811571941,29.0,0.9375464684014869,0.9191479226099042,28.0,0.926270136307311,0.9157641174749469
2024-02-13,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,6491335a42773e0011b139a6,32.0,36,0.9627013630731103,0.665743178992027,25,0.5420074349442379,0.6334233962402165,24.0,0.7796778190830235,0.8347055811571941,25.0,0.9375464684014869,0.9191479226099042,25.0,0.926270136307311,0.9157641174749469
2024-02-14,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,6491335a42773e0011b139a6,28.0,26,0.9627013630731103,0.665743178992027,25,0.5420074349442379,0.6334233962402165,21.0,0.7796778190830235,0.8347055811571941,25.0,0.9375464684014869,0.9191479226099042,23.0,0.926270136307311,0.9157641174749469
2024-02-15,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,6491335a42773e0011b139a6,25.0,25,0.9627013630731103,0.665743178992027,25,0.5420074349442379,0.6334233962402165,27.0,0.7796778190830235,0.8347055811571941,22.0,0.9375464684014869,0.9191479226099042,24.0,0.926270136307311,0.9157641174749469
2024-02-16,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,6491335a42773e0011b139a6,18.0,16,0.9627013630731103,0.665743178992027,20,0.5420074349442379,0.6334233962402165,14.0,0.7796778190830235,0.8347055811571941,17.0,0.9375464684014869,0.9191479226099042,17.0,0.926270136307311,0.9157641174749469
2024-02-17,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,6491335a42773e0011b139a6,0.0,3,0.9627013630731103,0.665743178992027,15,0.5420074349442379,0.6334233962402165,0.0,0.7796778190830235,0.8347055811571941,0.0,0.9375464684014869,0.9191479226099042,0.0,0.926270136307311,0.9157641174749469
2024-02-18,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,6491335a42773e0011b139a6,0.0,3,0.9627013630731103,0.665743178992027,15,0.5420074349442379,0.6334233962402165,0.0,0.7796778190830235,0.8347055811571941,0.0,0.9375464684014869,0.9191479226099042,0.0,0.926270136307311,0.9157641174749469
2024-02-12,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,64913373d7ffb50011079889,17.0,22,0.3993399339933994,0.2932141277563657,23,0.40319031903190317,0.4059708093763821,8.0,0.46383388338833886,0.648000252732672,18.0,0.6476897689768977,0.7915966386554621,16.0,0.6515401540154016,0.7581916977317242
2024-02-13,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,64913373d7ffb50011079889,14.0,27,0.3993399339933994,0.2932141277563657,19,0.40319031903190317,0.4059708093763821,15.0,0.46383388338833886,0.648000252732672,14.0,0.6476897689768977,0.7915966386554621,15.0,0.6515401540154016,0.7581916977317242
2024-02-14,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,64913373d7ffb50011079889,0.0,8,0.3993399339933994,0.2932141277563657,13,0.40319031903190317,0.4059708093763821,3.0,0.46383388338833886,0.648000252732672,13.0,0.6476897689768977,0.7915966386554621,10.0,0.6515401540154016,0.7581916977317242
2024-02-15,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,64913373d7ffb50011079889,19.0,23,0.3993399339933994,0.2932141277563657,21,0.40319031903190317,0.4059708093763821,14.0,0.46383388338833886,0.648000252732672,19.0,0.6476897689768977,0.7915966386554621,17.0,0.6515401540154016,0.7581916977317242
2024-02-16,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,64913373d7ffb50011079889,35.0,17,0.3993399339933994,0.2932141277563657,23,0.40319031903190317,0.4059708093763821,14.0,0.46383388338833886,0.648000252732672,21.0,0.6476897689768977,0.7915966386554621,19.0,0.6515401540154016,0.7581916977317242
2024-02-17,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,64913373d7ffb50011079889,0.0,1,0.3993399339933994,0.2932141277563657,11,0.40319031903190317,0.4059708093763821,0.0,0.46383388338833886,0.648000252732672,0.0,0.6476897689768977,0.7915966386554621,0.0,0.6515401540154016,0.7581916977317242
2024-02-18,62ad73fdb3ece857aa492b60,62ad77d1da7471469bbb06f9,64913373d7ffb50011079889,0.0,5,0.3993399339933994,0.2932141277563657,11,0.40319031903190317,0.4059708093763821,0.0,0.46383388338833886,0.648000252732672,0.0,0.6476897689768977,0.7915966386554621,0.0,0.6515401540154016,0.7581916977317242
2024-02-12,62ad73fdb3ece857aa492b60,62ad784b838fe856dbfd52c0,62e8d0d290588f12dde35b41,0.0,3,0.4895833333333335,0.5178571428571428,0,0.10677083333333359,0.875,0.0,0.9270833333333334,0.9642857142857143,0.0,0.9817708333333334,0.9821428571428571,0.0,1.0,1.0
2024-02-13,62ad73fdb3ece857aa492b60,62ad784b838fe856dbfd52c0,62e8d0d290588f12dde35b41,0.0,3,0.4895833333333335,0.5178571428571428,0,0.10677083333333359,0.875,0.0,0.9270833333333334,0.9642857142857143,0.0,0.9817708333333334,0.9821428571428571,0.0,1.0,1.0
2024-02-14,62ad73fdb3ece857aa492b60,62ad784b838fe856dbfd52c0,62e8d0d290588f12dde35b41,8.0,11,0.4895833333333335,0.5178571428571428,1,0.10677083333333359,0.875,6.0,0.9270833333333334,0.9642857142857143,7.0,0.9817708333333334,0.9821428571428571,8.0,1.0,1.0
2024-02-15,62ad73fdb3ece857aa492b60,62ad784b838fe856dbfd52c0,62e8d0d290588f12dde35b41,0.0,0,0.4895833333333335,0.5178571428571428,0,0.10677083333333359,0.875,0.0,0.9270833333333334,0.9642857142857143,0.0,0.9817708333333334,0.9821428571428571,0.0,1.0,1.0
2024-02-16,62ad73fdb3ece857aa492b60,62ad784b838fe856dbfd52c0,62e8d0d290588f12dde35b41,0.0,0,0.4895833333333335,0.5178571428571428,0,0.10677083333333359,0.875,0.0,0.9270833333333334,0.9642857142857143,0.0,0.9817708333333334,0.9821428571428571,0.0,1.0,1.0
2024-02-17,62ad73fdb3ece857aa492b60,62ad784b838fe856dbfd52c0,62e8d0d290588f12dde35b41,0.0,0,0.4895833333333335,0.5178571428571428,0,0.10677083333333359,0.875,0.0,0.9270833333333334,0.9642857142857143,0.0,0.9817708333333334,0.9821428571428571,0.0,1.0,1.0
2024-02-18,62ad73fdb3ece857aa492b60,62ad784b838fe856dbfd52c0,62e8d0d290588f12dde35b41,0.0,1,0.4895833333333335,0.5178571428571428,0,0.10677083333333359,0.875,0.0,0.9270833333333334,0.9642857142857143,0.0,0.9817708333333334,0.9821428571428571,0.0,1.0,1.0
2024-02-12,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2a86b637a43142e46c287,0.0,5,-0.21186440677966112,0.2763832805849613,0,-0.6412429378531073,0.5026737967914439,0.0,0.29378531073446323,0.6621193932118302,0.0,-0.08757062146892647,0.5355233002291826,0.0,0.08192090395480223,0.5951107715813598
2024-02-13,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2a86b637a43142e46c287,17.0,18,-0.21186440677966112,0.2763832805849613,15,-0.6412429378531073,0.5026737967914439,13.0,0.29378531073446323,0.6621193932118302,5.0,-0.08757062146892647,0.5355233002291826,9.0,0.08192090395480223,0.5951107715813598
2024-02-14,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2a86b637a43142e46c287,11.0,15,-0.21186440677966112,0.2763832805849613,15,-0.6412429378531073,0.5026737967914439,8.0,0.29378531073446323,0.6621193932118302,5.0,-0.08757062146892647,0.5355233002291826,7.0,0.08192090395480223,0.5951107715813598
2024-02-15,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2a86b637a43142e46c287,0.0,16,-0.21186440677966112,0.2763832805849613,13,-0.6412429378531073,0.5026737967914439,9.0,0.29378531073446323,0.6621193932118302,3.0,-0.08757062146892647,0.5355233002291826,7.0,0.08192090395480223,0.5951107715813598
2024-02-16,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2a86b637a43142e46c287,14.0,5,-0.21186440677966112,0.2763832805849613,14,-0.6412429378531073,0.5026737967914439,2.0,0.29378531073446323,0.6621193932118302,0.0,-0.08757062146892647,0.5355233002291826,0.0,0.08192090395480223,0.5951107715813598
2024-02-17,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2a86b637a43142e46c287,0.0,5,-0.21186440677966112,0.2763832805849613,14,-0.6412429378531073,0.5026737967914439,0.0,0.29378531073446323,0.6621193932118302,0.0,-0.08757062146892647,0.5355233002291826,0.0,0.08192090395480223,0.5951107715813598
2024-02-18,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2a86b637a43142e46c287,0.0,5,-0.21186440677966112,0.2763832805849613,14,-0.6412429378531073,0.5026737967914439,0.0,0.29378531073446323,0.6621193932118302,0.0,-0.08757062146892647,0.5355233002291826,0.0,0.08192090395480223,0.5951107715813598
2024-02-12,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2ad86b2f6df16b50e4dbd,14.0,8,0.1558441558441559,0.3877551020408163,9,-0.29653679653679643,0.09183673469387743,10.0,0.2943722943722944,0.4217687074829932,11.0,-0.07359307359307365,0.41156462585034015,13.0,0.10389610389610393,0.4387755102040817
2024-02-13,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2ad86b2f6df16b50e4dbd,0.0,0,0.1558441558441559,0.3877551020408163,1,-0.29653679653679643,0.09183673469387743,1.0,0.2943722943722944,0.4217687074829932,1.0,-0.07359307359307365,0.41156462585034015,2.0,0.10389610389610393,0.4387755102040817
2024-02-14,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2ad86b2f6df16b50e4dbd,0.0,1,0.1558441558441559,0.3877551020408163,1,-0.29653679653679643,0.09183673469387743,2.0,0.2943722943722944,0.4217687074829932,5.0,-0.07359307359307365,0.41156462585034015,2.0,0.10389610389610393,0.4387755102040817
2024-02-15,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2ad86b2f6df16b50e4dbd,21.0,3,0.1558441558441559,0.3877551020408163,0,-0.29653679653679643,0.09183673469387743,5.0,0.2943722943722944,0.4217687074829932,2.0,-0.07359307359307365,0.41156462585034015,3.0,0.10389610389610393,0.4387755102040817
2024-02-16,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2ad86b2f6df16b50e4dbd,0.0,5,0.1558441558441559,0.3877551020408163,11,-0.29653679653679643,0.09183673469387743,7.0,0.2943722943722944,0.4217687074829932,10.0,-0.07359307359307365,0.41156462585034015,9.0,0.10389610389610393,0.4387755102040817
2024-02-17,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2ad86b2f6df16b50e4dbd,0.0,0,0.1558441558441559,0.3877551020408163,3,-0.29653679653679643,0.09183673469387743,0.0,0.2943722943722944,0.4217687074829932,0.0,-0.07359307359307365,0.41156462585034015,0.0,0.10389610389610393,0.4387755102040817
2024-02-18,62ad73fdb3ece857aa492b60,62ad79d6da7471469bbb06ff,62b2ad86b2f6df16b50e4dbd,0.0,2,0.1558441558441559,0.3877551020408163,1,-0.29653679653679643,0.09183673469387743,0.0,0.2943722943722944,0.4217687074829932,0.0,-0.07359307359307365,0.41156462585034015,0.0,0.10389610389610393,0.4387755102040817
2024-02-12,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5b,19.0,20,0.10320284697508886,0.450344611528822,15,0.5951957295373664,0.7601369495166488,8.0,0.6657769869513641,0.8053168635875403,9.0,0.6948398576512456,0.8162146437522377,10.0,0.7280545670225385,0.8074427139276763
2024-02-13,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5b,16.0,21,0.10320284697508886,0.450344611528822,15,0.5951957295373664,0.7601369495166488,12.0,0.6657769869513641,0.8053168635875403,13.0,0.6948398576512456,0.8162146437522377,13.0,0.7280545670225385,0.8074427139276763
2024-02-14,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5b,21.0,28,0.10320284697508886,0.450344611528822,24,0.5951957295373664,0.7601369495166488,19.0,0.6657769869513641,0.8053168635875403,18.0,0.6948398576512456,0.8162146437522377,18.0,0.7280545670225385,0.8074427139276763
2024-02-15,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5b,12.0,22,0.10320284697508886,0.450344611528822,24,0.5951957295373664,0.7601369495166488,16.0,0.6657769869513641,0.8053168635875403,14.0,0.6948398576512456,0.8162146437522377,16.0,0.7280545670225385,0.8074427139276763
2024-02-16,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5b,19.0,25,0.10320284697508886,0.450344611528822,24,0.5951957295373664,0.7601369495166488,17.0,0.6657769869513641,0.8053168635875403,14.0,0.6948398576512456,0.8162146437522377,15.0,0.7280545670225385,0.8074427139276763
2024-02-17,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5b,0.0,10,0.10320284697508886,0.450344611528822,0,0.5951957295373664,0.7601369495166488,0.0,0.6657769869513641,0.8053168635875403,0.0,0.6948398576512456,0.8162146437522377,0.0,0.7280545670225385,0.8074427139276763
2024-02-18,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5b,0.0,11,0.10320284697508886,0.450344611528822,0,0.5951957295373664,0.7601369495166488,0.0,0.6657769869513641,0.8053168635875403,0.0,0.6948398576512456,0.8162146437522377,0.0,0.7280545670225385,0.8074427139276763
2024-02-12,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5f,3.0,4,0.27083333333333337,0.45952380952380956,5,-0.6770833333333333,0.44047619047619047,1.0,0.30729166666666674,0.6547619047619048,3.0,0.78125,0.7928571428571429,2.0,0.6354166666666667,0.7238095238095238
2024-02-13,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5f,5.0,5,0.27083333333333337,0.45952380952380956,5,-0.6770833333333333,0.44047619047619047,2.0,0.30729166666666674,0.6547619047619048,4.0,0.78125,0.7928571428571429,3.0,0.6354166666666667,0.7238095238095238
2024-02-14,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5f,4.0,5,0.27083333333333337,0.45952380952380956,5,-0.6770833333333333,0.44047619047619047,3.0,0.30729166666666674,0.6547619047619048,5.0,0.78125,0.7928571428571429,4.0,0.6354166666666667,0.7238095238095238
2024-02-15,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5f,5.0,4,0.27083333333333337,0.45952380952380956,5,-0.6770833333333333,0.44047619047619047,3.0,0.30729166666666674,0.6547619047619048,5.0,0.78125,0.7928571428571429,4.0,0.6354166666666667,0.7238095238095238
2024-02-16,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5f,2.0,4,0.27083333333333337,0.45952380952380956,5,-0.6770833333333333,0.44047619047619047,3.0,0.30729166666666674,0.6547619047619048,4.0,0.78125,0.7928571428571429,4.0,0.6354166666666667,0.7238095238095238
2024-02-17,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5f,0.0,2,0.27083333333333337,0.45952380952380956,4,-0.6770833333333333,0.44047619047619047,0.0,0.30729166666666674,0.6547619047619048,0.0,0.78125,0.7928571428571429,0.0,0.6354166666666667,0.7238095238095238
2024-02-18,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d5f,0.0,3,0.27083333333333337,0.45952380952380956,4,-0.6770833333333333,0.44047619047619047,0.0,0.30729166666666674,0.6547619047619048,0.0,0.78125,0.7928571428571429,0.0,0.6354166666666667,0.7238095238095238
2024-02-12,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d61,17.0,271,-1064.0222887558216,0.0,15,-0.09447771124417836,0.5280972037937982,7.0,0.5342648037258816,0.7494041476239619,9.0,0.5761809713905522,0.7829193080741068,9.0,0.7252162341982702,0.8163883974642488
2024-02-13,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d61,16.0,271,-1064.0222887558216,0.0,16,-0.09447771124417836,0.5280972037937982,11.0,0.5342648037258816,0.7494041476239619,14.0,0.5761809713905522,0.7829193080741068,14.0,0.7252162341982702,0.8163883974642488
2024-02-14,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d61,19.0,273,-1064.0222887558216,0.0,16,-0.09447771124417836,0.5280972037937982,14.0,0.5342648037258816,0.7494041476239619,12.0,0.5761809713905522,0.7829193080741068,15.0,0.7252162341982702,0.8163883974642488
2024-02-15,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d61,18.0,268,-1064.0222887558216,0.0,13,-0.09447771124417836,0.5280972037937982,13.0,0.5342648037258816,0.7494041476239619,17.0,0.5761809713905522,0.7829193080741068,15.0,0.7252162341982702,0.8163883974642488
2024-02-16,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d61,16.0,268,-1064.0222887558216,0.0,4,-0.09447771124417836,0.5280972037937982,11.0,0.5342648037258816,0.7494041476239619,8.0,0.5761809713905522,0.7829193080741068,11.0,0.7252162341982702,0.8163883974642488
2024-02-17,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d61,0.0,261,-1064.0222887558216,0.0,12,-0.09447771124417836,0.5280972037937982,0.0,0.5342648037258816,0.7494041476239619,0.0,0.5761809713905522,0.7829193080741068,0.0,0.7252162341982702,0.8163883974642488
2024-02-18,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d61,0.0,263,-1064.0222887558216,0.0,12,-0.09447771124417836,0.5280972037937982,0.0,0.5342648037258816,0.7494041476239619,0.0,0.5761809713905522,0.7829193080741068,0.0,0.7252162341982702,0.8163883974642488
2024-02-12,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d63,2.0,2,-0.11111111111111116,0.45238095238095244,2,-0.5,0.30952380952380953,0.0,-0.16666666666666674,0.5357142857142857,2.0,0.2777777777777778,0.6190476190476191,1.0,-0.16666666666666674,0.5952380952380953
2024-02-13,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d63,4.0,3,-0.11111111111111116,0.45238095238095244,0,-0.5,0.30952380952380953,1.0,-0.16666666666666674,0.5357142857142857,2.0,0.2777777777777778,0.6190476190476191,1.0,-0.16666666666666674,0.5952380952380953
2024-02-14,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d63,3.0,4,-0.11111111111111116,0.45238095238095244,2,-0.5,0.30952380952380953,3.0,-0.16666666666666674,0.5357142857142857,1.0,0.2777777777777778,0.6190476190476191,2.0,-0.16666666666666674,0.5952380952380953
2024-02-15,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d63,1.0,4,-0.11111111111111116,0.45238095238095244,2,-0.5,0.30952380952380953,3.0,-0.16666666666666674,0.5357142857142857,2.0,0.2777777777777778,0.6190476190476191,4.0,-0.16666666666666674,0.5952380952380953
2024-02-16,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d63,4.0,3,-0.11111111111111116,0.45238095238095244,2,-0.5,0.30952380952380953,2.0,-0.16666666666666674,0.5357142857142857,2.0,0.2777777777777778,0.6190476190476191,3.0,-0.16666666666666674,0.5952380952380953
2024-02-17,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d63,0.0,2,-0.11111111111111116,0.45238095238095244,1,-0.5,0.30952380952380953,0.0,-0.16666666666666674,0.5357142857142857,0.0,0.2777777777777778,0.6190476190476191,0.0,-0.16666666666666674,0.5952380952380953
2024-02-18,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d63,0.0,2,-0.11111111111111116,0.45238095238095244,2,-0.5,0.30952380952380953,0.0,-0.16666666666666674,0.5357142857142857,0.0,0.2777777777777778,0.6190476190476191,0.0,-0.16666666666666674,0.5952380952380953
2024-02-12,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d68,4.0,5,-0.21969696969696972,0.29761904761904767,5,-0.21969696969696972,0.5952380952380953,3.0,0.6818181818181819,0.7738095238095238,2.0,0.1515151515151515,0.6547619047619048,4.0,0.5227272727272727,0.8571428571428572
2024-02-13,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d68,3.0,5,-0.21969696969696972,0.29761904761904767,4,-0.21969696969696972,0.5952380952380953,3.0,0.6818181818181819,0.7738095238095238,2.0,0.1515151515151515,0.6547619047619048,3.0,0.5227272727272727,0.8571428571428572
2024-02-14,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d68,3.0,6,-0.21969696969696972,0.29761904761904767,3,-0.21969696969696972,0.5952380952380953,4.0,0.6818181818181819,0.7738095238095238,2.0,0.1515151515151515,0.6547619047619048,3.0,0.5227272727272727,0.8571428571428572
2024-02-15,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d68,4.0,4,-0.21969696969696972,0.29761904761904767,3,-0.21969696969696972,0.5952380952380953,4.0,0.6818181818181819,0.7738095238095238,3.0,0.1515151515151515,0.6547619047619048,4.0,0.5227272727272727,0.8571428571428572
2024-02-16,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d68,1.0,3,-0.21969696969696972,0.29761904761904767,3,-0.21969696969696972,0.5952380952380953,3.0,0.6818181818181819,0.7738095238095238,4.0,0.1515151515151515,0.6547619047619048,4.0,0.5227272727272727,0.8571428571428572
2024-02-17,62bee89b9f0f3e1af0eb46d1,62c017914ef8f2679f8d7a8e,64be5ed9505f61001b721d68,0.0,1,-0.21969696969696972,0.29761904761904767,0,-0.21969696969696972,0.5952380952380953,0.0,0.6818181818181819,0.7738095238095238,0.0,0.1515151515151515,0.6547619047619048,0.0,0.5227272727272727,0.8571428571428572
