item_id,date,predicted,actual,error,MAPE,Accuracy
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a2379c,14-02-2024,32,37,0.135135135,0.079723419,0.920276581
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a2379c,15-02-2024,27,35,0.228571429,0.079723419,0.920276581
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a2379c,16-02-2024,28,29,0.034482759,0.079723419,0.920276581
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a2379c,17-02-2024,0,0,0,0.079723419,0.920276581
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a2379c,18-02-2024,0,0,0,0.079723419,0.920276581
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,12-02-2024,17,16,0.0625,0.080297119,0.919702881
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,13-02-2024,20,17,0.176470588,0.080297119,0.919702881
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,14-02-2024,19,20,0.05,0.080297119,0.919702881
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,15-02-2024,17,14,0.214285714,0.080297119,0.919702881
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,16-02-2024,16,17,0.058823529,0.080297119,0.919702881
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,17-02-2024,0,0,0,0.080297119,0.919702881
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,18-02-2024,0,0,0,0.080297119,0.919702881
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,12-02-2024,0,0,0,0.080519481,0.919480519
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,13-02-2024,24,55,0.563636364,0.080519481,0.919480519
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,14-02-2024,0,0,0,0.080519481,0.919480519
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,15-02-2024,0,0,0,0.080519481,0.919480519
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,16-02-2024,0,0,0,0.080519481,0.919480519
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,17-02-2024,0,0,0,0.080519481,0.919480519
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,18-02-2024,0,0,0,0.080519481,0.919480519
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,12-02-2024,92,101,0.089108911,0.080855439,0.919144561
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,13-02-2024,98,113,0.132743363,0.080855439,0.919144561
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,14-02-2024,103,103,0,0.080855439,0.919144561
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,15-02-2024,101,81,0.24691358,0.080855439,0.919144561
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,16-02-2024,65,72,0.097222222,0.080855439,0.919144561
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,17-02-2024,0,0,0,0.080855439,0.919144561
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,18-02-2024,0,0,0,0.080855439,0.919144561
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,12-02-2024,3,3,0,0.083333333,0.916666667
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,13-02-2024,3,3,0,0.083333333,0.916666667
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,14-02-2024,4,4,0,0.083333333,0.916666667
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,15-02-2024,4,3,0.333333333,0.083333333,0.916666667
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,16-02-2024,3,4,0.25,0.083333333,0.916666667
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,17-02-2024,0,0,0,0.083333333,0.916666667
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,18-02-2024,0,0,0,0.083333333,0.916666667
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,12-02-2024,176,147,0.197278912,0.084082626,0.915917374
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,13-02-2024,183,205,0.107317073,0.084082626,0.915917374
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,14-02-2024,193,196,0.015306122,0.084082626,0.915917374
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,15-02-2024,175,218,0.197247706,0.084082626,0.915917374
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,16-02-2024,156,168,0.071428571,0.084082626,0.915917374
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,17-02-2024,0,0,0,0.084082626,0.915917374
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,18-02-2024,0,0,0,0.084082626,0.915917374
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,12-02-2024,8,8,0,0.084415584,0.915584416
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,13-02-2024,10,10,0,0.084415584,0.915584416
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,14-02-2024,11,11,0,0.084415584,0.915584416
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,15-02-2024,9,6,0.5,0.084415584,0.915584416
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,16-02-2024,10,11,0.090909091,0.084415584,0.915584416
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,17-02-2024,0,0,0,0.084415584,0.915584416
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,18-02-2024,0,0,0,0.084415584,0.915584416
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,12-02-2024,17,21,0.19047619,0.084633854,0.915366146
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,13-02-2024,20,24,0.166666667,0.084633854,0.915366146
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,14-02-2024,23,23,0,0.084633854,0.915366146
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,15-02-2024,20,17,0.176470588,0.084633854,0.915366146
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,16-02-2024,16,17,0.058823529,0.084633854,0.915366146
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,17-02-2024,0,0,0,0.084633854,0.915366146
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,18-02-2024,0,0,0,0.084633854,0.915366146
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,12-02-2024,80,81,0.012345679,0.085628419,0.914371581
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,13-02-2024,84,78,0.076923077,0.085628419,0.914371581
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,14-02-2024,77,80,0.0375,0.085628419,0.914371581
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,15-02-2024,87,107,0.186915888,0.085628419,0.914371581
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,16-02-2024,54,42,0.285714286,0.085628419,0.914371581
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,17-02-2024,0,0,0,0.085628419,0.914371581
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,18-02-2024,0,0,0,0.085628419,0.914371581
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,12-02-2024,213,214,0.004672897,0.086128495,0.913871505
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,13-02-2024,235,273,0.139194139,0.086128495,0.913871505
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,14-02-2024,223,275,0.189090909,0.086128495,0.913871505
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,15-02-2024,209,225,0.071111111,0.086128495,0.913871505
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,16-02-2024,205,171,0.198830409,0.086128495,0.913871505
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,17-02-2024,0,0,0,0.086128495,0.913871505
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,18-02-2024,0,0,0,0.086128495,0.913871505
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,12-02-2024,63,58,0.086206897,0.086577895,0.913422105
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,13-02-2024,71,81,0.12345679,0.086577895,0.913422105
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,14-02-2024,72,76,0.052631579,0.086577895,0.913422105
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,15-02-2024,71,71,0,0.086577895,0.913422105
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,16-02-2024,43,32,0.34375,0.086577895,0.913422105
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,17-02-2024,0,0,0,0.086577895,0.913422105
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,18-02-2024,0,0,0,0.086577895,0.913422105
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,12-02-2024,17,20,0.15,0.086609795,0.913390205
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,13-02-2024,20,17,0.176470588,0.086609795,0.913390205
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,14-02-2024,20,22,0.090909091,0.086609795,0.913390205
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,15-02-2024,19,18,0.055555556,0.086609795,0.913390205
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,16-02-2024,13,15,0.133333333,0.086609795,0.913390205
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,17-02-2024,0,0,0,0.086609795,0.913390205
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,18-02-2024,0,0,0,0.086609795,0.913390205
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,12-02-2024,0,0,0,0.087912088,0.912087912
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,13-02-2024,0,0,0,0.087912088,0.912087912
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,14-02-2024,10,26,0.615384615,0.087912088,0.912087912
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,15-02-2024,0,0,0,0.087912088,0.912087912
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,16-02-2024,0,0,0,0.087912088,0.912087912
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,17-02-2024,0,0,0,0.087912088,0.912087912
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,18-02-2024,0,0,0,0.087912088,0.912087912
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,12-02-2024,36,41,0.12195122,0.088477852,0.911522148
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,13-02-2024,45,58,0.224137931,0.088477852,0.911522148
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,14-02-2024,43,52,0.173076923,0.088477852,0.911522148
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,15-02-2024,42,43,0.023255814,0.088477852,0.911522148
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,16-02-2024,28,26,0.076923077,0.088477852,0.911522148
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,17-02-2024,0,0,0,0.088477852,0.911522148
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,18-02-2024,0,0,0,0.088477852,0.911522148
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,12-02-2024,0,0,0,0.089285714,0.910714286
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,13-02-2024,0,0,0,0.089285714,0.910714286
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,14-02-2024,3,8,0.625,0.089285714,0.910714286
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,15-02-2024,0,0,0,0.089285714,0.910714286
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,16-02-2024,0,0,0,0.089285714,0.910714286
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,17-02-2024,0,0,0,0.089285714,0.910714286
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,18-02-2024,0,0,0,0.089285714,0.910714286
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,12-02-2024,19,21,0.095238095,0.089313487,0.910686513
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,13-02-2024,26,23,0.130434783,0.089313487,0.910686513
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,14-02-2024,26,26,0,0.089313487,0.910686513
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,15-02-2024,24,19,0.263157895,0.089313487,0.910686513
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,16-02-2024,19,22,0.136363636,0.089313487,0.910686513
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,17-02-2024,0,0,0,0.089313487,0.910686513
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,18-02-2024,0,0,0,0.089313487,0.910686513
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,12-02-2024,0,0,0,0.089795918,0.910204082
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,13-02-2024,0,0,0,0.089795918,0.910204082
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,14-02-2024,26,70,0.628571429,0.089795918,0.910204082
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,15-02-2024,0,0,0,0.089795918,0.910204082
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,16-02-2024,0,0,0,0.089795918,0.910204082
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,17-02-2024,0,0,0,0.089795918,0.910204082
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,18-02-2024,0,0,0,0.089795918,0.910204082
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,12-02-2024,0,0,0,0.090225564,0.909774436
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,13-02-2024,0,0,0,0.090225564,0.909774436
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,14-02-2024,7,19,0.631578947,0.090225564,0.909774436
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,15-02-2024,0,0,0,0.090225564,0.909774436
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,16-02-2024,0,0,0,0.090225564,0.909774436
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,17-02-2024,0,0,0,0.090225564,0.909774436
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,18-02-2024,0,0,0,0.090225564,0.909774436
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,12-02-2024,0,0,0,0.09047619,0.90952381
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,13-02-2024,0,0,0,0.09047619,0.90952381
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,14-02-2024,0,0,0,0.09047619,0.90952381
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,15-02-2024,33,90,0.633333333,0.09047619,0.90952381
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,16-02-2024,0,0,0,0.09047619,0.90952381
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,17-02-2024,0,0,0,0.09047619,0.90952381
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,18-02-2024,0,0,0,0.09047619,0.90952381
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb4f,12-02-2024,11,17,0.352941176,0.091669124,0.908330876
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb4f,13-02-2024,18,16,0.125,0.091669124,0.908330876
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb4f,14-02-2024,18,19,0.052631579,0.091669124,0.908330876
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb4f,15-02-2024,16,18,0.111111111,0.091669124,0.908330876
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb4f,16-02-2024,16,16,0,0.091669124,0.908330876
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb4f,17-02-2024,0,0,0,0.091669124,0.908330876
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb4f,18-02-2024,0,0,0,0.091669124,0.908330876
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb59,12-02-2024,20,23,0.130434783,0.091882238,0.908117762
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb59,13-02-2024,23,28,0.178571429,0.091882238,0.908117762
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb59,14-02-2024,22,24,0.083333333,0.091882238,0.908117762
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb59,15-02-2024,19,23,0.173913043,0.091882238,0.908117762
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb59,16-02-2024,14,13,0.076923077,0.091882238,0.908117762
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb59,17-02-2024,0,0,0,0.091882238,0.908117762
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb59,18-02-2024,0,0,0,0.091882238,0.908117762
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_6566efbc746fa3001c0034b4,12-02-2024,29,31,0.064516129,0.091901916,0.908098084
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_6566efbc746fa3001c0034b4,13-02-2024,35,37,0.054054054,0.091901916,0.908098084
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_6566efbc746fa3001c0034b4,14-02-2024,34,28,0.214285714,0.091901916,0.908098084
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_6566efbc746fa3001c0034b4,15-02-2024,31,34,0.088235294,0.091901916,0.908098084
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_6566efbc746fa3001c0034b4,16-02-2024,28,36,0.222222222,0.091901916,0.908098084
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_6566efbc746fa3001c0034b4,17-02-2024,0,0,0,0.091901916,0.908098084
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_6566efbc746fa3001c0034b4,18-02-2024,0,0,0,0.091901916,0.908098084
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfdc,12-02-2024,0,0,0,0.092063492,0.907936508
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfdc,13-02-2024,5,9,0.444444444,0.092063492,0.907936508
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfdc,14-02-2024,0,0,0,0.092063492,0.907936508
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfdc,15-02-2024,4,5,0.2,0.092063492,0.907936508
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfdc,16-02-2024,0,0,0,0.092063492,0.907936508
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfdc,17-02-2024,0,0,0,0.092063492,0.907936508
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfdc,18-02-2024,0,0,0,0.092063492,0.907936508
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfe1,12-02-2024,4,5,0.2,0.092857143,0.907142857
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfe1,13-02-2024,5,5,0,0.092857143,0.907142857
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfe1,14-02-2024,5,4,0.25,0.092857143,0.907142857
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfe1,15-02-2024,5,5,0,0.092857143,0.907142857
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfe1,16-02-2024,4,5,0.2,0.092857143,0.907142857
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfe1,17-02-2024,0,0,0,0.092857143,0.907142857
605037bf0fc3830497b79f23_605039a60fc3830497b79f2e_6438c982c387c7001bc5dfe1,18-02-2024,0,0,0,0.092857143,0.907142857
60503811f7ec2b05cc8cd439_60503a9ff7ec2b05cc8cd446_63fd7dccecea05001bcf80b6,12-02-2024,30,31,0.032258065,0.09298698,0.90701302
60503811f7ec2b05cc8cd439_60503a9ff7ec2b05cc8cd446_63fd7dccecea05001bcf80b6,13-02-2024,36,32,0.125,0.09298698,0.90701302
60503811f7ec2b05cc8cd439_60503a9ff7ec2b05cc8cd446_63fd7dccecea05001bcf80b6,14-02-2024,30,28,0.071428571,0.09298698,0.90701302
60503811f7ec2b05cc8cd439_60503a9ff7ec2b05cc8cd446_63fd7dccecea05001bcf80b6,15-02-2024,30,25,0.2,0.09298698,0.90701302
60503811f7ec2b05cc8cd439_60503a9ff7ec2b05cc8cd446_63fd7dccecea05001bcf80b6,16-02-2024,22,18,0.222222222,0.09298698,0.90701302
60503811f7ec2b05cc8cd439_60503a9ff7ec2b05cc8cd446_63fd7dccecea05001bcf80b6,17-02-2024,0,0,0,0.09298698,0.90701302
60503811f7ec2b05cc8cd439_60503a9ff7ec2b05cc8cd446_63fd7dccecea05001bcf80b6,18-02-2024,0,0,0,0.09298698,0.90701302
60503811f7ec2b05cc8cd439_60503a9ff7ec2b05cc8cd446_63fd7dcdecea05001bcf80bf,12-02-2024,21,21,0,0.0933171,0.9066829
60503811f7ec2b05cc8cd439_60503a9ff7ec2b05cc8cd446_63fd7dcdecea05001bcf80bf,13-02-2024,27,32,0.15625,0.0933171,0.9066829
60503811f7ec2b05cc8cd439_60503a9ff7ec2b05cc8cd446_63fd7dcdecea05001bcf80bf,14-02-2024,26,30,0.133333333,0.0933171,0.9066829
60503811f7ec2b05cc8cd439_60503a9ff7ec2b05cc8cd446_63fd7dcdecea05001bcf80bf,15-02-2024,22,22,0,0.0933171,0.9066829
