date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-02-25,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,6582e63dc8adce00170d4095,0.0,0,-0.8040951122853366,0.5175283446712018,0,-0.14015852047556132,0.6985034013605442,0.0,-1.275693527080581,0.4068027210884353,0.0,0.5857331571994717,0.7693197278911565,0.0,0.4821664464993396,0.7520861678004536
2024-02-19,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65ae18ebf9bfa9001b5352dd,0.0,5,-0.44367417677642984,0.3047619047619048,0,-0.47400346620450606,0.2515873015873016,0.0,-0.8500866551126516,0.48730158730158735,7.0,-0.13431542461005197,0.6531746031746032,6.0,0.011265164644714054,0.6222222222222222
2024-02-20,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65ae18ebf9bfa9001b5352dd,10.0,6,-0.44367417677642984,0.3047619047619048,2,-0.47400346620450606,0.2515873015873016,1.0,-0.8500866551126516,0.48730158730158735,6.0,-0.13431542461005197,0.6531746031746032,5.0,0.011265164644714054,0.6222222222222222
2024-02-21,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65ae18ebf9bfa9001b5352dd,9.0,3,-0.44367417677642984,0.3047619047619048,1,-0.47400346620450606,0.2515873015873016,1.0,-0.8500866551126516,0.48730158730158735,10.0,-0.13431542461005197,0.6531746031746032,8.0,0.011265164644714054,0.6222222222222222
2024-02-22,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65ae18ebf9bfa9001b5352dd,5.0,1,-0.44367417677642984,0.3047619047619048,1,-0.47400346620450606,0.2515873015873016,1.0,-0.8500866551126516,0.48730158730158735,5.0,-0.13431542461005197,0.6531746031746032,6.0,0.011265164644714054,0.6222222222222222
2024-02-23,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65ae18ebf9bfa9001b5352dd,12.0,0,-0.44367417677642984,0.3047619047619048,3,-0.47400346620450606,0.2515873015873016,0.0,-0.8500866551126516,0.48730158730158735,1.0,-0.13431542461005197,0.6531746031746032,2.0,0.011265164644714054,0.6222222222222222
2024-02-24,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65ae18ebf9bfa9001b5352dd,0.0,0,-0.44367417677642984,0.3047619047619048,3,-0.47400346620450606,0.2515873015873016,0.0,-0.8500866551126516,0.48730158730158735,0.0,-0.13431542461005197,0.6531746031746032,0.0,0.011265164644714054,0.6222222222222222
2024-02-25,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65ae18ebf9bfa9001b5352dd,0.0,1,-0.44367417677642984,0.3047619047619048,3,-0.47400346620450606,0.2515873015873016,0.0,-0.8500866551126516,0.48730158730158735,0.0,-0.13431542461005197,0.6531746031746032,0.0,0.011265164644714054,0.6222222222222222
2024-02-19,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,0.0,2,0.21273712737127382,0.30753968253968256,0,-0.5555555555555554,0.5873015873015873,0.0,-0.7168021680216798,0.5714285714285714,-1.0,-0.5650406504065038,0.4444444444444444,1.0,0.4783197831978321,0.6309523809523809
2024-02-20,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,6.0,6,0.21273712737127382,0.30753968253968256,0,-0.5555555555555554,0.5873015873015873,0.0,-0.7168021680216798,0.5714285714285714,0.0,-0.5650406504065038,0.4444444444444444,3.0,0.4783197831978321,0.6309523809523809
2024-02-21,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,9.0,7,0.21273712737127382,0.30753968253968256,1,-0.5555555555555554,0.5873015873015873,0.0,-0.7168021680216798,0.5714285714285714,1.0,-0.5650406504065038,0.4444444444444444,6.0,0.4783197831978321,0.6309523809523809
2024-02-22,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,8.0,3,0.21273712737127382,0.30753968253968256,0,-0.5555555555555554,0.5873015873015873,0.0,-0.7168021680216798,0.5714285714285714,0.0,-0.5650406504065038,0.4444444444444444,2.0,0.4783197831978321,0.6309523809523809
2024-02-23,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,0.0,3,0.21273712737127382,0.30753968253968256,0,-0.5555555555555554,0.5873015873015873,0.0,-0.7168021680216798,0.5714285714285714,0.0,-0.5650406504065038,0.4444444444444444,0.0,0.4783197831978321,0.6309523809523809
2024-02-24,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,0.0,4,0.21273712737127382,0.30753968253968256,0,-0.5555555555555554,0.5873015873015873,0.0,-0.7168021680216798,0.5714285714285714,0.0,-0.5650406504065038,0.4444444444444444,0.0,0.4783197831978321,0.6309523809523809
2024-02-25,6464fc41af9792001b3e0fcd,657fdf04e05334001b8e3475,65b9f39d412231001afb4128,0.0,5,0.21273712737127382,0.30753968253968256,0,-0.5555555555555554,0.5873015873015873,0.0,-0.7168021680216798,0.5714285714285714,0.0,-0.5650406504065038,0.4444444444444444,0.0,0.4783197831978321,0.6309523809523809
2024-02-19,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,2.0,8,-1.052792915531335,0.33283208020050126,4,-0.9407356948228882,0.3471177944862155,4.0,-0.17779291553133514,0.454172195193867,5.0,0.18222070844686655,0.5537004275394368,7.0,0.353882833787466,0.5920389208314905
2024-02-20,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,15.0,1,-1.052792915531335,0.33283208020050126,0,-0.9407356948228882,0.3471177944862155,4.0,-0.17779291553133514,0.454172195193867,10.0,0.18222070844686655,0.5537004275394368,8.0,0.353882833787466,0.5920389208314905
2024-02-21,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,17.0,0,-1.052792915531335,0.33283208020050126,0,-0.9407356948228882,0.3471177944862155,5.0,-0.17779291553133514,0.454172195193867,9.0,0.18222070844686655,0.5537004275394368,8.0,0.353882833787466,0.5920389208314905
2024-02-22,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,19.0,5,-1.052792915531335,0.33283208020050126,5,-0.9407356948228882,0.3471177944862155,7.0,-0.17779291553133514,0.454172195193867,5.0,0.18222070844686655,0.5537004275394368,9.0,0.353882833787466,0.5920389208314905
2024-02-23,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,12.0,0,-1.052792915531335,0.33283208020050126,2,-0.9407356948228882,0.3471177944862155,3.0,-0.17779291553133514,0.454172195193867,5.0,0.18222070844686655,0.5537004275394368,8.0,0.353882833787466,0.5920389208314905
2024-02-24,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,0.0,0,-1.052792915531335,0.33283208020050126,0,-0.9407356948228882,0.3471177944862155,0.0,-0.17779291553133514,0.454172195193867,0.0,0.18222070844686655,0.5537004275394368,0.0,0.353882833787466,0.5920389208314905
2024-02-25,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca0bc8adce00170d4065,0.0,0,-1.052792915531335,0.33283208020050126,0,-0.9407356948228882,0.3471177944862155,0.0,-0.17779291553133514,0.454172195193867,0.0,0.18222070844686655,0.5537004275394368,0.0,0.353882833787466,0.5920389208314905
2024-02-19,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,2.0,9,-0.9433155942589904,0.33333333333333337,8,-0.4945976455410417,0.37606177606177604,6.0,-0.31906144170295114,0.4320302445302445,3.0,0.27189163038219644,0.5896396396396396,14.0,0.30914368650217705,0.6283140283140283
2024-02-20,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,37.0,0,-0.9433155942589904,0.33333333333333337,15,-0.4945976455410417,0.37606177606177604,7.0,-0.31906144170295114,0.4320302445302445,13.0,0.27189163038219644,0.5896396396396396,15.0,0.30914368650217705,0.6283140283140283
2024-02-21,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,37.0,0,-0.9433155942589904,0.33333333333333337,1,-0.4945976455410417,0.37606177606177604,7.0,-0.31906144170295114,0.4320302445302445,17.0,0.27189163038219644,0.5896396396396396,17.0,0.30914368650217705,0.6283140283140283
2024-02-22,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,30.0,10,-0.9433155942589904,0.33333333333333337,6,-0.4945976455410417,0.37606177606177604,10.0,-0.31906144170295114,0.4320302445302445,17.0,0.27189163038219644,0.5896396396396396,16.0,0.30914368650217705,0.6283140283140283
2024-02-23,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,16.0,0,-0.9433155942589904,0.33333333333333337,0,-0.4945976455410417,0.37606177606177604,5.0,-0.31906144170295114,0.4320302445302445,4.0,0.27189163038219644,0.5896396396396396,16.0,0.30914368650217705,0.6283140283140283
2024-02-24,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,0.0,0,-0.9433155942589904,0.33333333333333337,0,-0.4945976455410417,0.37606177606177604,0.0,-0.31906144170295114,0.4320302445302445,0.0,0.27189163038219644,0.5896396396396396,0.0,0.30914368650217705,0.6283140283140283
2024-02-25,6464fc41af9792001b3e0fcd,6582c55bc8adce00170d405d,6582ca5ec8adce00170d406a,0.0,0,-0.9433155942589904,0.33333333333333337,0,-0.4945976455410417,0.37606177606177604,0.0,-0.31906144170295114,0.4320302445302445,0.0,0.27189163038219644,0.5896396396396396,0.0,0.30914368650217705,0.6283140283140283
2024-02-19,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,2.0,0,-0.19379844961240322,0.4476190476190476,0,0.45736434108527124,0.43333333333333335,2.0,0.32170542635658905,0.719047619047619,3.0,0.5930232558139534,0.7666666666666666,2.0,0.7286821705426356,0.7952380952380953
2024-02-20,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,5.0,3,-0.19379844961240322,0.4476190476190476,2,0.45736434108527124,0.43333333333333335,3.0,0.32170542635658905,0.719047619047619,2.0,0.5930232558139534,0.7666666666666666,3.0,0.7286821705426356,0.7952380952380953
2024-02-21,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,2.0,0,-0.19379844961240322,0.4476190476190476,2,0.45736434108527124,0.43333333333333335,3.0,0.32170542635658905,0.719047619047619,2.0,0.5930232558139534,0.7666666666666666,3.0,0.7286821705426356,0.7952380952380953
2024-02-22,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,5.0,1,-0.19379844961240322,0.4476190476190476,6,0.45736434108527124,0.43333333333333335,3.0,0.32170542635658905,0.719047619047619,4.0,0.5930232558139534,0.7666666666666666,4.0,0.7286821705426356,0.7952380952380953
2024-02-23,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,6.0,2,-0.19379844961240322,0.4476190476190476,5,0.45736434108527124,0.43333333333333335,2.0,0.32170542635658905,0.719047619047619,4.0,0.5930232558139534,0.7666666666666666,4.0,0.7286821705426356,0.7952380952380953
2024-02-24,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,0.0,0,-0.19379844961240322,0.4476190476190476,2,0.45736434108527124,0.43333333333333335,0.0,0.32170542635658905,0.719047619047619,0.0,0.5930232558139534,0.7666666666666666,0.0,0.7286821705426356,0.7952380952380953
2024-02-25,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f54,0.0,0,-0.19379844961240322,0.4476190476190476,1,0.45736434108527124,0.43333333333333335,0.0,0.32170542635658905,0.719047619047619,0.0,0.5930232558139534,0.7666666666666666,0.0,0.7286821705426356,0.7952380952380953
2024-02-19,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,0.0,0,-1.003623188405797,0.4285714285714286,0,0.036231884057971064,0.6,1.0,0.18840579710144933,0.48571428571428565,-1.0,0.39130434782608703,0.5142857142857142,1.0,0.3152173913043479,0.48571428571428565
2024-02-20,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,5.0,0,-1.003623188405797,0.4285714285714286,2,0.036231884057971064,0.6,3.0,0.18840579710144933,0.48571428571428565,2.0,0.39130434782608703,0.5142857142857142,3.0,0.3152173913043479,0.48571428571428565
2024-02-21,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,1.0,3,-1.003623188405797,0.4285714285714286,4,0.036231884057971064,0.6,4.0,0.18840579710144933,0.48571428571428565,3.0,0.39130434782608703,0.5142857142857142,3.0,0.3152173913043479,0.48571428571428565
2024-02-22,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,5.0,0,-1.003623188405797,0.4285714285714286,1,0.036231884057971064,0.6,2.0,0.18840579710144933,0.48571428571428565,2.0,0.39130434782608703,0.5142857142857142,2.0,0.3152173913043479,0.48571428571428565
2024-02-23,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,5.0,0,-1.003623188405797,0.4285714285714286,3,0.036231884057971064,0.6,2.0,0.18840579710144933,0.48571428571428565,4.0,0.39130434782608703,0.5142857142857142,2.0,0.3152173913043479,0.48571428571428565
2024-02-24,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,0.0,0,-1.003623188405797,0.4285714285714286,0,0.036231884057971064,0.6,0.0,0.18840579710144933,0.48571428571428565,0.0,0.39130434782608703,0.5142857142857142,0.0,0.3152173913043479,0.48571428571428565
2024-02-25,6479e33478c3a10017910b46,6479f89811f872001b0dfc50,64a527d166e83c001b1a5f7e,0.0,0,-1.003623188405797,0.4285714285714286,0,0.036231884057971064,0.6,0.0,0.18840579710144933,0.48571428571428565,0.0,0.39130434782608703,0.5142857142857142,0.0,0.3152173913043479,0.48571428571428565
2024-02-19,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,11.0,14,0.7567567567567568,0.557864782276547,19,0.13682432432432434,0.6031569900687548,8.0,0.6081081081081081,0.8150381970970206,14.0,0.14189189189189189,0.659272345301757,11.0,0.4611486486486487,0.7741195569136745
2024-02-20,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,25.0,19,0.7567567567567568,0.557864782276547,14,0.13682432432432434,0.6031569900687548,12.0,0.6081081081081081,0.8150381970970206,10.0,0.14189189189189189,0.659272345301757,12.0,0.4611486486486487,0.7741195569136745
2024-02-21,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,17.0,24,0.7567567567567568,0.557864782276547,10,0.13682432432432434,0.6031569900687548,16.0,0.6081081081081081,0.8150381970970206,8.0,0.14189189189189189,0.659272345301757,12.0,0.4611486486486487,0.7741195569136745
2024-02-22,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,22.0,23,0.7567567567567568,0.557864782276547,8,0.13682432432432434,0.6031569900687548,15.0,0.6081081081081081,0.8150381970970206,10.0,0.14189189189189189,0.659272345301757,12.0,0.4611486486486487,0.7741195569136745
2024-02-23,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,16.0,18,0.7567567567567568,0.557864782276547,7,0.13682432432432434,0.6031569900687548,14.0,0.6081081081081081,0.8150381970970206,9.0,0.14189189189189189,0.659272345301757,11.0,0.4611486486486487,0.7741195569136745
2024-02-24,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,0.0,3,0.7567567567567568,0.557864782276547,0,0.13682432432432434,0.6031569900687548,0.0,0.6081081081081081,0.8150381970970206,0.0,0.14189189189189189,0.659272345301757,0.0,0.4611486486486487,0.7741195569136745
2024-02-25,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c57,0.0,6,0.7567567567567568,0.557864782276547,0,0.13682432432432434,0.6031569900687548,0.0,0.6081081081081081,0.8150381970970206,0.0,0.14189189189189189,0.659272345301757,0.0,0.4611486486486487,0.7741195569136745
2024-02-19,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,0.0,13,0.2900355871886121,0.42619047619047623,7,-0.5096085409252669,0.44175170068027214,4.0,0.5864768683274022,0.6329081632653062,14.0,0.17046263345195733,0.6647959183673469,10.0,0.24768683274021353,0.5960034013605442
2024-02-20,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,14.0,14,0.2900355871886121,0.42619047619047623,8,-0.5096085409252669,0.44175170068027214,9.0,0.5864768683274022,0.6329081632653062,13.0,0.17046263345195733,0.6647959183673469,9.0,0.24768683274021353,0.5960034013605442
2024-02-21,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,16.0,11,0.2900355871886121,0.42619047619047623,2,-0.5096085409252669,0.44175170068027214,11.0,0.5864768683274022,0.6329081632653062,10.0,0.17046263345195733,0.6647959183673469,9.0,0.24768683274021353,0.5960034013605442
2024-02-22,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,16.0,9,0.2900355871886121,0.42619047619047623,1,-0.5096085409252669,0.44175170068027214,8.0,0.5864768683274022,0.6329081632653062,8.0,0.17046263345195733,0.6647959183673469,8.0,0.24768683274021353,0.5960034013605442
2024-02-23,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,15.0,11,0.2900355871886121,0.42619047619047623,5,-0.5096085409252669,0.44175170068027214,9.0,0.5864768683274022,0.6329081632653062,9.0,0.17046263345195733,0.6647959183673469,7.0,0.24768683274021353,0.5960034013605442
2024-02-24,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,0.0,1,0.2900355871886121,0.42619047619047623,0,-0.5096085409252669,0.44175170068027214,0.0,0.5864768683274022,0.6329081632653062,0.0,0.17046263345195733,0.6647959183673469,0.0,0.24768683274021353,0.5960034013605442
2024-02-25,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c65,0.0,5,0.2900355871886121,0.42619047619047623,0,-0.5096085409252669,0.44175170068027214,0.0,0.5864768683274022,0.6329081632653062,0.0,0.17046263345195733,0.6647959183673469,0.0,0.24768683274021353,0.5960034013605442
2024-02-19,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c67,9.0,6,0.0,0.5883651436283015,9,-1.2013888888888888,0.21044919992288413,4.0,0.5694444444444444,0.7159886896729002,8.0,0.05902777777777779,0.6733789602210655,9.0,0.5451388888888888,0.7826971274339696
2024-02-20,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c67,13.0,6,0.0,0.5883651436283015,2,-1.2013888888888888,0.21044919992288413,10.0,0.5694444444444444,0.7159886896729002,9.0,0.05902777777777779,0.6733789602210655,10.0,0.5451388888888888,0.7826971274339696
2024-02-21,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c67,19.0,9,0.0,0.5883651436283015,1,-1.2013888888888888,0.21044919992288413,12.0,0.5694444444444444,0.7159886896729002,6.0,0.05902777777777779,0.6733789602210655,10.0,0.5451388888888888,0.7826971274339696
2024-02-22,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c67,12.0,5,0.0,0.5883651436283015,2,-1.2013888888888888,0.21044919992288413,8.0,0.5694444444444444,0.7159886896729002,5.0,0.05902777777777779,0.6733789602210655,7.0,0.5451388888888888,0.7826971274339696
2024-02-23,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c67,10.0,1,0.0,0.5883651436283015,1,-1.2013888888888888,0.21044919992288413,5.0,0.5694444444444444,0.7159886896729002,4.0,0.05902777777777779,0.6733789602210655,6.0,0.5451388888888888,0.7826971274339696
2024-02-24,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c67,0.0,0,0.0,0.5883651436283015,2,-1.2013888888888888,0.21044919992288413,0.0,0.5694444444444444,0.7159886896729002,0.0,0.05902777777777779,0.6733789602210655,0.0,0.5451388888888888,0.7826971274339696
2024-02-25,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c67,0.0,0,0.0,0.5883651436283015,2,-1.2013888888888888,0.21044919992288413,0.0,0.5694444444444444,0.7159886896729002,0.0,0.05902777777777779,0.6733789602210655,0.0,0.5451388888888888,0.7826971274339696
2024-02-19,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c73,37.0,36,0.8905109489051095,0.6347765622765622,20,0.5918491484184916,0.7958047333047333,18.0,0.6234793187347931,0.792639603889604,27.0,0.767639902676399,0.8418529243529244,27.0,0.8454987834549879,0.8493529243529243
2024-02-20,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c73,32.0,30,0.8905109489051095,0.6347765622765622,26,0.5918491484184916,0.7958047333047333,25.0,0.6234793187347931,0.792639603889604,26.0,0.767639902676399,0.8418529243529244,28.0,0.8454987834549879,0.8493529243529243
2024-02-21,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c73,27.0,26,0.8905109489051095,0.6347765622765622,16,0.5918491484184916,0.7958047333047333,20.0,0.6234793187347931,0.792639603889604,20.0,0.767639902676399,0.8418529243529244,20.0,0.8454987834549879,0.8493529243529243
2024-02-22,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c73,40.0,34,0.8905109489051095,0.6347765622765622,25,0.5918491484184916,0.7958047333047333,28.0,0.6234793187347931,0.792639603889604,26.0,0.767639902676399,0.8418529243529244,32.0,0.8454987834549879,0.8493529243529243
2024-02-23,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c73,25.0,32,0.8905109489051095,0.6347765622765622,25,0.5918491484184916,0.7958047333047333,21.0,0.6234793187347931,0.792639603889604,24.0,0.767639902676399,0.8418529243529244,30.0,0.8454987834549879,0.8493529243529243
2024-02-24,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c73,0.0,5,0.8905109489051095,0.6347765622765622,0,0.5918491484184916,0.7958047333047333,0.0,0.6234793187347931,0.792639603889604,0.0,0.767639902676399,0.8418529243529244,0.0,0.8454987834549879,0.8493529243529243
2024-02-25,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c73,0.0,8,0.8905109489051095,0.6347765622765622,0,0.5918491484184916,0.7958047333047333,0.0,0.6234793187347931,0.792639603889604,0.0,0.767639902676399,0.8418529243529244,0.0,0.8454987834549879,0.8493529243529243
2024-02-19,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c8f,5.0,7,0.5320150659133709,0.502922077922078,1,-0.3841807909604522,0.5712121212121212,4.0,0.5649717514124293,0.7694805194805194,5.0,0.2749529190207155,0.728030303030303,5.0,0.21563088512241047,0.7137445887445888
2024-02-20,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c8f,8.0,9,0.5320150659133709,0.502922077922078,6,-0.3841807909604522,0.5712121212121212,6.0,0.5649717514124293,0.7694805194805194,5.0,0.2749529190207155,0.728030303030303,5.0,0.21563088512241047,0.7137445887445888
2024-02-21,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c8f,10.0,10,0.5320150659133709,0.502922077922078,7,-0.3841807909604522,0.5712121212121212,7.0,0.5649717514124293,0.7694805194805194,6.0,0.2749529190207155,0.728030303030303,5.0,0.21563088512241047,0.7137445887445888
2024-02-22,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c8f,11.0,6,0.5320150659133709,0.502922077922078,2,-0.3841807909604522,0.5712121212121212,7.0,0.5649717514124293,0.7694805194805194,5.0,0.2749529190207155,0.728030303030303,5.0,0.21563088512241047,0.7137445887445888
2024-02-23,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c8f,12.0,6,0.5320150659133709,0.502922077922078,2,-0.3841807909604522,0.5712121212121212,6.0,0.5649717514124293,0.7694805194805194,5.0,0.2749529190207155,0.728030303030303,5.0,0.21563088512241047,0.7137445887445888
2024-02-24,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c8f,0.0,1,0.5320150659133709,0.502922077922078,0,-0.3841807909604522,0.5712121212121212,0.0,0.5649717514124293,0.7694805194805194,0.0,0.2749529190207155,0.728030303030303,0.0,0.21563088512241047,0.7137445887445888
2024-02-25,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c8f,0.0,2,0.5320150659133709,0.502922077922078,0,-0.3841807909604522,0.5712121212121212,0.0,0.5649717514124293,0.7694805194805194,0.0,0.2749529190207155,0.728030303030303,0.0,0.21563088512241047,0.7137445887445888
2024-02-19,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c9b,0.0,16,-0.27555555555555555,0.5487577639751553,16,0.5393162393162394,0.7354037267080745,15.0,0.6218803418803419,0.6245341614906832,14.0,0.19829059829059836,0.47608695652173905,17.0,0.49384615384615393,0.7273291925465839
2024-02-20,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c9b,20.0,9,-0.27555555555555555,0.5487577639751553,16,0.5393162393162394,0.7354037267080745,17.0,0.6218803418803419,0.6245341614906832,11.0,0.19829059829059836,0.47608695652173905,14.0,0.49384615384615393,0.7273291925465839
2024-02-21,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c9b,23.0,6,-0.27555555555555555,0.5487577639751553,16,0.5393162393162394,0.7354037267080745,20.0,0.6218803418803419,0.6245341614906832,9.0,0.19829059829059836,0.47608695652173905,16.0,0.49384615384615393,0.7273291925465839
2024-02-22,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c9b,23.0,3,-0.27555555555555555,0.5487577639751553,15,0.5393162393162394,0.7354037267080745,15.0,0.6218803418803419,0.6245341614906832,9.0,0.19829059829059836,0.47608695652173905,16.0,0.49384615384615393,0.7273291925465839
2024-02-23,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c9b,0.0,0,-0.27555555555555555,0.5487577639751553,0,0.5393162393162394,0.7354037267080745,3.0,0.6218803418803419,0.6245341614906832,-1.0,0.19829059829059836,0.47608695652173905,0.0,0.49384615384615393,0.7273291925465839
2024-02-24,6479e33478c3a10017910b46,647acb9211f872001b0dfc82,64a6739b62e4f0001ce28c9b,0.0,0,-0.27555555555555555,0.5487577639751553,0,0.5393162393162394,0.7354037267080745,0.0,0.6218803418803419,0.6245341614906832,0.0,0.19829059829059836,0.47608695652173905,0.0,0.49384615384615393,0.7273291925465839
