date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-03-01,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,7.0,5,0.5939226519337016,0.7156771799628943,4,0.5165745856353592,0.8024118738404453,5.0,0.6519337016574586,0.764378478664193,5.0,0.4779005524861879,0.7086425479282622,4.0,0.36187845303867405,0.6584724799010514
2024-03-02,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,0.0,0,0.5939226519337016,0.7156771799628943,0,0.5165745856353592,0.8024118738404453,0.0,0.6519337016574586,0.764378478664193,0.0,0.4779005524861879,0.7086425479282622,0.0,0.36187845303867405,0.6584724799010514
2024-03-03,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,0.0,0,0.5939226519337016,0.7156771799628943,0,0.5165745856353592,0.8024118738404453,0.0,0.6519337016574586,0.764378478664193,0.0,0.4779005524861879,0.7086425479282622,0.0,0.36187845303867405,0.6584724799010514
2024-02-26,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,4.0,4,0.21942446043165464,0.5795918367346938,1,-0.15827338129496393,0.4326530612244899,4.0,0.8489208633093526,0.8877551020408163,3.0,0.42086330935251803,0.7387755102040816,3.0,0.6726618705035972,0.8030612244897959
2024-02-27,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,4.0,3,0.21942446043165464,0.5795918367346938,1,-0.15827338129496393,0.4326530612244899,3.0,0.8489208633093526,0.8877551020408163,4.0,0.42086330935251803,0.7387755102040816,3.0,0.6726618705035972,0.8030612244897959
2024-02-28,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,7.0,6,0.21942446043165464,0.5795918367346938,3,-0.15827338129496393,0.4326530612244899,5.0,0.8489208633093526,0.8877551020408163,4.0,0.42086330935251803,0.7387755102040816,4.0,0.6726618705035972,0.8030612244897959
2024-02-29,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,4.0,1,0.21942446043165464,0.5795918367346938,2,-0.15827338129496393,0.4326530612244899,5.0,0.8489208633093526,0.8877551020408163,1.0,0.42086330935251803,0.7387755102040816,3.0,0.6726618705035972,0.8030612244897959
2024-03-01,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,5.0,1,0.21942446043165464,0.5795918367346938,3,-0.15827338129496393,0.4326530612244899,5.0,0.8489208633093526,0.8877551020408163,3.0,0.42086330935251803,0.7387755102040816,4.0,0.6726618705035972,0.8030612244897959
2024-03-02,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,0.0,2,0.21942446043165464,0.5795918367346938,2,-0.15827338129496393,0.4326530612244899,0.0,0.8489208633093526,0.8877551020408163,0.0,0.42086330935251803,0.7387755102040816,0.0,0.6726618705035972,0.8030612244897959
2024-03-03,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,0.0,0,0.21942446043165464,0.5795918367346938,0,-0.15827338129496393,0.4326530612244899,0.0,0.8489208633093526,0.8877551020408163,0.0,0.42086330935251803,0.7387755102040816,0.0,0.6726618705035972,0.8030612244897959
2024-02-26,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,3.0,2,-3.537037037037037,0.23809523809523814,3,-4.962962962962964,0.3571428571428571,2.0,-0.42592592592592604,0.5238095238095238,2.0,0.611111111111111,0.8095238095238095,2.0,0.2222222222222221,0.7380952380952381
2024-02-27,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,2.0,4,-3.537037037037037,0.23809523809523814,3,-4.962962962962964,0.3571428571428571,3.0,-0.42592592592592604,0.5238095238095238,3.0,0.611111111111111,0.8095238095238095,3.0,0.2222222222222221,0.7380952380952381
2024-02-28,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,2.0,6,-3.537037037037037,0.23809523809523814,1,-4.962962962962964,0.3571428571428571,3.0,-0.42592592592592604,0.5238095238095238,2.0,0.611111111111111,0.8095238095238095,2.0,0.2222222222222221,0.7380952380952381
2024-02-29,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,2.0,4,-3.537037037037037,0.23809523809523814,3,-4.962962962962964,0.3571428571428571,4.0,-0.42592592592592604,0.5238095238095238,2.0,0.611111111111111,0.8095238095238095,2.0,0.2222222222222221,0.7380952380952381
2024-03-01,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,2.0,5,-3.537037037037037,0.23809523809523814,7,-4.962962962962964,0.3571428571428571,4.0,-0.42592592592592604,0.5238095238095238,3.0,0.611111111111111,0.8095238095238095,4.0,0.2222222222222221,0.7380952380952381
2024-03-02,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,0.0,1,-3.537037037037037,0.23809523809523814,3,-4.962962962962964,0.3571428571428571,0.0,-0.42592592592592604,0.5238095238095238,0.0,0.611111111111111,0.8095238095238095,0.0,0.2222222222222221,0.7380952380952381
2024-03-03,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,0.0,0,-3.537037037037037,0.23809523809523814,3,-4.962962962962964,0.3571428571428571,0.0,-0.42592592592592604,0.5238095238095238,0.0,0.611111111111111,0.8095238095238095,0.0,0.2222222222222221,0.7380952380952381
2024-02-26,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,3.0,3,-0.1502347417840375,0.5892857142857143,3,0.096244131455399,0.4821428571428571,1.0,-0.363849765258216,0.42261904761904756,3.0,0.07981220657276988,0.6547619047619048,2.0,0.04694835680751164,0.5595238095238095
2024-02-27,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,0.0,2,-0.1502347417840375,0.5892857142857143,2,0.096244131455399,0.4821428571428571,1.0,-0.363849765258216,0.42261904761904756,2.0,0.07981220657276988,0.6547619047619048,2.0,0.04694835680751164,0.5595238095238095
2024-02-28,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,8.0,1,-0.1502347417840375,0.5892857142857143,3,0.096244131455399,0.4821428571428571,1.0,-0.363849765258216,0.42261904761904756,2.0,0.07981220657276988,0.6547619047619048,2.0,0.04694835680751164,0.5595238095238095
2024-02-29,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,6.0,2,-0.1502347417840375,0.5892857142857143,2,0.096244131455399,0.4821428571428571,1.0,-0.363849765258216,0.42261904761904756,2.0,0.07981220657276988,0.6547619047619048,2.0,0.04694835680751164,0.5595238095238095
2024-03-01,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,3.0,2,-0.1502347417840375,0.5892857142857143,2,0.096244131455399,0.4821428571428571,1.0,-0.363849765258216,0.42261904761904756,3.0,0.07981220657276988,0.6547619047619048,2.0,0.04694835680751164,0.5595238095238095
2024-03-02,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,0.0,0,-0.1502347417840375,0.5892857142857143,3,0.096244131455399,0.4821428571428571,0.0,-0.363849765258216,0.42261904761904756,0.0,0.07981220657276988,0.6547619047619048,0.0,0.04694835680751164,0.5595238095238095
2024-03-03,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b630,0.0,0,-0.1502347417840375,0.5892857142857143,0,0.096244131455399,0.4821428571428571,0.0,-0.363849765258216,0.42261904761904756,0.0,0.07981220657276988,0.6547619047619048,0.0,0.04694835680751164,0.5595238095238095
2024-02-26,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,1.0,6,0.11643835616438358,0.18707482993197289,3,0.7671232876712328,0.5952380952380952,1.0,0.5273972602739726,0.7993197278911565,2.0,0.5616438356164384,0.5595238095238095,3.0,0.589041095890411,0.5816326530612246
2024-02-27,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,6.0,8,0.11643835616438358,0.18707482993197289,7,0.7671232876712328,0.5952380952380952,5.0,0.5273972602739726,0.7993197278911565,5.0,0.5616438356164384,0.5595238095238095,6.0,0.589041095890411,0.5816326530612246
2024-02-28,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,4.0,11,0.11643835616438358,0.18707482993197289,9,0.7671232876712328,0.5952380952380952,4.0,0.5273972602739726,0.7993197278911565,7.0,0.5616438356164384,0.5595238095238095,6.0,0.589041095890411,0.5816326530612246
2024-02-29,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,3.0,7,0.11643835616438358,0.18707482993197289,5,0.7671232876712328,0.5952380952380952,5.0,0.5273972602739726,0.7993197278911565,5.0,0.5616438356164384,0.5595238095238095,7.0,0.589041095890411,0.5816326530612246
2024-03-01,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,14.0,9,0.11643835616438358,0.18707482993197289,14,0.7671232876712328,0.5952380952380952,6.0,0.5273972602739726,0.7993197278911565,7.0,0.5616438356164384,0.5595238095238095,8.0,0.589041095890411,0.5816326530612246
2024-03-02,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,0.0,3,0.11643835616438358,0.18707482993197289,0,0.7671232876712328,0.5952380952380952,0.0,0.5273972602739726,0.7993197278911565,0.0,0.5616438356164384,0.5595238095238095,0.0,0.589041095890411,0.5816326530612246
2024-03-03,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b62e,0.0,1,0.11643835616438358,0.18707482993197289,0,0.7671232876712328,0.5952380952380952,0.0,0.5273972602739726,0.7993197278911565,0.0,0.5616438356164384,0.5595238095238095,0.0,0.589041095890411,0.5816326530612246
2024-02-26,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,1.0,2,0.25757575757575757,0.4666666666666667,2,0.4696969696969697,0.5857142857142857,1.0,-0.75,0.6190476190476191,1.0,-0.3257575757575757,0.5761904761904761,2.0,0.8939393939393939,0.8095238095238095
2024-02-27,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,2.0,4,0.25757575757575757,0.4666666666666667,1,0.4696969696969697,0.5857142857142857,2.0,-0.75,0.6190476190476191,0.0,-0.3257575757575757,0.5761904761904761,2.0,0.8939393939393939,0.8095238095238095
2024-02-28,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,5.0,7,0.25757575757575757,0.4666666666666667,3,0.4696969696969697,0.5857142857142857,0.0,-0.75,0.6190476190476191,1.0,-0.3257575757575757,0.5761904761904761,5.0,0.8939393939393939,0.8095238095238095
2024-02-29,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,3.0,2,0.25757575757575757,0.4666666666666667,3,0.4696969696969697,0.5857142857142857,1.0,-0.75,0.6190476190476191,1.0,-0.3257575757575757,0.5761904761904761,2.0,0.8939393939393939,0.8095238095238095
2024-03-01,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,2.0,0,0.25757575757575757,0.4666666666666667,0,0.4696969696969697,0.5857142857142857,0.0,-0.75,0.6190476190476191,1.0,-0.3257575757575757,0.5761904761904761,2.0,0.8939393939393939,0.8095238095238095
2024-03-02,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,0.0,0,0.25757575757575757,0.4666666666666667,0,0.4696969696969697,0.5857142857142857,0.0,-0.75,0.6190476190476191,0.0,-0.3257575757575757,0.5761904761904761,0.0,0.8939393939393939,0.8095238095238095
2024-03-03,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b63a,0.0,0,0.25757575757575757,0.4666666666666667,0,0.4696969696969697,0.5857142857142857,0.0,-0.75,0.6190476190476191,0.0,-0.3257575757575757,0.5761904761904761,0.0,0.8939393939393939,0.8095238095238095
2024-02-26,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b648,0.0,3,0.33043478260869563,0.2857142857142857,5,-1.1608695652173915,0.3214285714285714,1.0,0.23913043478260865,0.5476190476190477,2.0,0.20869565217391295,0.5119047619047619,4.0,-0.18695652173913047,0.4642857142857143
2024-02-27,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b648,6.0,3,0.33043478260869563,0.2857142857142857,3,-1.1608695652173915,0.3214285714285714,2.0,0.23913043478260865,0.5476190476190477,2.0,0.20869565217391295,0.5119047619047619,3.0,-0.18695652173913047,0.4642857142857143
2024-02-28,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b648,2.0,3,0.33043478260869563,0.2857142857142857,4,-1.1608695652173915,0.3214285714285714,2.0,0.23913043478260865,0.5476190476190477,3.0,0.20869565217391295,0.5119047619047619,5.0,-0.18695652173913047,0.4642857142857143
2024-02-29,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b648,1.0,2,0.33043478260869563,0.2857142857142857,5,-1.1608695652173915,0.3214285714285714,3.0,0.23913043478260865,0.5476190476190477,3.0,0.20869565217391295,0.5119047619047619,3.0,-0.18695652173913047,0.4642857142857143
2024-03-01,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b648,4.0,4,0.33043478260869563,0.2857142857142857,5,-1.1608695652173915,0.3214285714285714,2.0,0.23913043478260865,0.5476190476190477,3.0,0.20869565217391295,0.5119047619047619,3.0,-0.18695652173913047,0.4642857142857143
2024-03-02,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b648,0.0,1,0.33043478260869563,0.2857142857142857,4,-1.1608695652173915,0.3214285714285714,0.0,0.23913043478260865,0.5476190476190477,0.0,0.20869565217391295,0.5119047619047619,0.0,-0.18695652173913047,0.4642857142857143
2024-03-03,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b648,0.0,1,0.33043478260869563,0.2857142857142857,0,-1.1608695652173915,0.3214285714285714,0.0,0.23913043478260865,0.5476190476190477,0.0,0.20869565217391295,0.5119047619047619,0.0,-0.18695652173913047,0.4642857142857143
2024-02-26,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b652,1.0,4,0.09550561797752788,0.4285714285714286,2,0.4887640449438201,0.5857142857142857,1.0,0.646067415730337,0.7142857142857143,2.0,0.2528089887640448,0.4714285714285714,2.0,0.4101123595505617,0.5357142857142857
2024-02-27,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b652,5.0,5,0.09550561797752788,0.4285714285714286,3,0.4887640449438201,0.5857142857142857,5.0,0.646067415730337,0.7142857142857143,4.0,0.2528089887640448,0.4714285714285714,5.0,0.4101123595505617,0.5357142857142857
2024-02-28,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b652,2.0,4,0.09550561797752788,0.4285714285714286,2,0.4887640449438201,0.5857142857142857,1.0,0.646067415730337,0.7142857142857143,4.0,0.2528089887640448,0.4714285714285714,4.0,0.4101123595505617,0.5357142857142857
2024-02-29,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b652,0.0,3,0.09550561797752788,0.4285714285714286,2,0.4887640449438201,0.5857142857142857,2.0,0.646067415730337,0.7142857142857143,3.0,0.2528089887640448,0.4714285714285714,3.0,0.4101123595505617,0.5357142857142857
2024-03-01,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b652,4.0,4,0.09550561797752788,0.4285714285714286,2,0.4887640449438201,0.5857142857142857,2.0,0.646067415730337,0.7142857142857143,2.0,0.2528089887640448,0.4714285714285714,3.0,0.4101123595505617,0.5357142857142857
2024-03-02,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b652,0.0,0,0.09550561797752788,0.4285714285714286,0,0.4887640449438201,0.5857142857142857,0.0,0.646067415730337,0.7142857142857143,0.0,0.2528089887640448,0.4714285714285714,0.0,0.4101123595505617,0.5357142857142857
2024-03-03,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b652,0.0,1,0.09550561797752788,0.4285714285714286,0,0.4887640449438201,0.5857142857142857,0.0,0.646067415730337,0.7142857142857143,0.0,0.2528089887640448,0.4714285714285714,0.0,0.4101123595505617,0.5357142857142857
2024-02-26,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b653,1.0,0,-0.693548387096774,0.5476190476190477,2,0.32258064516129037,0.6666666666666666,0.0,-0.24193548387096775,0.47619047619047616,1.0,0.20967741935483875,0.6190476190476191,1.0,-0.24193548387096775,0.6428571428571428
2024-02-27,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b653,0.0,3,-0.693548387096774,0.5476190476190477,2,0.32258064516129037,0.6666666666666666,2.0,-0.24193548387096775,0.47619047619047616,1.0,0.20967741935483875,0.6190476190476191,1.0,-0.24193548387096775,0.6428571428571428
2024-02-28,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b653,2.0,3,-0.693548387096774,0.5476190476190477,2,0.32258064516129037,0.6666666666666666,1.0,-0.24193548387096775,0.47619047619047616,3.0,0.20967741935483875,0.6190476190476191,5.0,-0.24193548387096775,0.6428571428571428
2024-02-29,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b653,2.0,2,-0.693548387096774,0.5476190476190477,2,0.32258064516129037,0.6666666666666666,1.0,-0.24193548387096775,0.47619047619047616,1.0,0.20967741935483875,0.6190476190476191,1.0,-0.24193548387096775,0.6428571428571428
2024-03-01,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b653,3.0,1,-0.693548387096774,0.5476190476190477,2,0.32258064516129037,0.6666666666666666,1.0,-0.24193548387096775,0.47619047619047616,1.0,0.20967741935483875,0.6190476190476191,3.0,-0.24193548387096775,0.6428571428571428
2024-03-02,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b653,0.0,0,-0.693548387096774,0.5476190476190477,0,0.32258064516129037,0.6666666666666666,0.0,-0.24193548387096775,0.47619047619047616,0.0,0.20967741935483875,0.6190476190476191,0.0,-0.24193548387096775,0.6428571428571428
2024-03-03,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b653,0.0,0,-0.693548387096774,0.5476190476190477,0,0.32258064516129037,0.6666666666666666,0.0,-0.24193548387096775,0.47619047619047616,0.0,0.20967741935483875,0.6190476190476191,0.0,-0.24193548387096775,0.6428571428571428
2024-02-26,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,1.0,3,-0.19148936170212782,0.23809523809523803,0,-0.042553191489361764,0.4999999999999999,0.0,-0.1542553191489362,0.5714285714285714,0.0,0.1808510638297871,0.40476190476190477,1.0,0.25531914893617014,0.5952380952380952
2024-02-27,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,6.0,6,-0.19148936170212782,0.23809523809523803,5,-0.042553191489361764,0.4999999999999999,1.0,-0.1542553191489362,0.5714285714285714,3.0,0.1808510638297871,0.40476190476190477,3.0,0.25531914893617014,0.5952380952380952
2024-02-28,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,2.0,6,-0.19148936170212782,0.23809523809523803,6,-0.042553191489361764,0.4999999999999999,1.0,-0.1542553191489362,0.5714285714285714,4.0,0.1808510638297871,0.40476190476190477,5.0,0.25531914893617014,0.5952380952380952
2024-02-29,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,1.0,4,-0.19148936170212782,0.23809523809523803,4,-0.042553191489361764,0.4999999999999999,1.0,-0.1542553191489362,0.5714285714285714,3.0,0.1808510638297871,0.40476190476190477,2.0,0.25531914893617014,0.5952380952380952
2024-03-01,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,3.0,2,-0.19148936170212782,0.23809523809523803,2,-0.042553191489361764,0.4999999999999999,1.0,-0.1542553191489362,0.5714285714285714,1.0,0.1808510638297871,0.40476190476190477,2.0,0.25531914893617014,0.5952380952380952
2024-03-02,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,0.0,1,-0.19148936170212782,0.23809523809523803,0,-0.042553191489361764,0.4999999999999999,0.0,-0.1542553191489362,0.5714285714285714,0.0,0.1808510638297871,0.40476190476190477,0.0,0.25531914893617014,0.5952380952380952
2024-03-03,5e454d189475ce03ce996662,634ceb56ac2f504b6499bb57,658d255a09d576001b36b647,0.0,1,-0.19148936170212782,0.23809523809523803,0,-0.042553191489361764,0.4999999999999999,0.0,-0.1542553191489362,0.5714285714285714,0.0,0.1808510638297871,0.40476190476190477,0.0,0.25531914893617014,0.5952380952380952
2024-02-26,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b2d,0.0,6,0.0,0.2857142857142857,0,1.0,1.0,5.0,0.0,0.4285714285714286,0.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428572
2024-02-27,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b2d,0.0,5,0.0,0.2857142857142857,0,1.0,1.0,6.0,0.0,0.4285714285714286,-1.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428572
2024-02-28,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b2d,0.0,15,0.0,0.2857142857142857,0,1.0,1.0,1.0,0.0,0.4285714285714286,-1.0,0.0,0.5714285714285714,13.0,0.0,0.8571428571428572
2024-02-29,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b2d,0.0,0,0.0,0.2857142857142857,0,1.0,1.0,2.0,0.0,0.4285714285714286,-1.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428572
2024-03-01,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b2d,0.0,0,0.0,0.2857142857142857,0,1.0,1.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428572
2024-03-02,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b2d,0.0,9,0.0,0.2857142857142857,0,1.0,1.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428572
2024-03-03,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b2d,0.0,2,0.0,0.2857142857142857,0,1.0,1.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428572
2024-02-26,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b21,0.0,9,0.0,0.2857142857142857,0,1.0,1.0,7.0,0.0,0.4285714285714286,-1.0,0.0,0.5714285714285714,2.0,0.0,0.7142857142857143
2024-02-27,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b21,0.0,9,0.0,0.2857142857142857,0,1.0,1.0,12.0,0.0,0.4285714285714286,-1.0,0.0,0.5714285714285714,0.0,0.0,0.7142857142857143
2024-02-28,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b21,0.0,28,0.0,0.2857142857142857,0,1.0,1.0,3.0,0.0,0.4285714285714286,-1.0,0.0,0.5714285714285714,33.0,0.0,0.7142857142857143
2024-02-29,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b21,0.0,0,0.0,0.2857142857142857,0,1.0,1.0,4.0,0.0,0.4285714285714286,0.0,0.0,0.5714285714285714,0.0,0.0,0.7142857142857143
2024-03-01,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b21,0.0,0,0.0,0.2857142857142857,0,1.0,1.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.5714285714285714,0.0,0.0,0.7142857142857143
2024-03-02,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b21,0.0,15,0.0,0.2857142857142857,0,1.0,1.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.5714285714285714,0.0,0.0,0.7142857142857143
2024-03-03,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b21,0.0,3,0.0,0.2857142857142857,0,1.0,1.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.5714285714285714,0.0,0.0,0.7142857142857143
2024-02-26,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b1d,0.0,6,0.0,0.2857142857142857,0,1.0,1.0,6.0,0.0,0.4285714285714286,0.0,0.0,0.7142857142857143,1.0,0.0,0.4285714285714286
2024-02-27,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b1d,0.0,9,0.0,0.2857142857142857,0,1.0,1.0,6.0,0.0,0.4285714285714286,0.0,0.0,0.7142857142857143,1.0,0.0,0.4285714285714286
2024-02-28,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b1d,0.0,22,0.0,0.2857142857142857,0,1.0,1.0,3.0,0.0,0.4285714285714286,0.0,0.0,0.7142857142857143,19.0,0.0,0.4285714285714286
2024-02-29,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b1d,0.0,0,0.0,0.2857142857142857,0,1.0,1.0,3.0,0.0,0.4285714285714286,-1.0,0.0,0.7142857142857143,0.0,0.0,0.4285714285714286
2024-03-01,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b1d,0.0,0,0.0,0.2857142857142857,0,1.0,1.0,0.0,0.0,0.4285714285714286,-1.0,0.0,0.7142857142857143,1.0,0.0,0.4285714285714286
2024-03-02,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b1d,0.0,10,0.0,0.2857142857142857,0,1.0,1.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.7142857142857143,0.0,0.0,0.4285714285714286
2024-03-03,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b1d,0.0,1,0.0,0.2857142857142857,0,1.0,1.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.7142857142857143,0.0,0.0,0.4285714285714286
2024-02-26,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b16,0.0,2,0.0,0.7142857142857143,4,0.0,0.5714285714285714,1.0,0.0,0.7142857142857143,3.0,0.0,0.5714285714285714,2.0,0.0,0.7142857142857143
2024-02-27,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ae14b78d7d8f001be02b16,0.0,0,0.0,0.7142857142857143,4,0.0,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.0,0.7142857142857143
