date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-25,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9786,0.0,10,-0.29003021148036257,0.37630276048643396,0,0.4787400693745105,0.7581750847056969,0.0,0.43957703927492453,0.7170363512200246,0.0,0.7524896497706166,0.8292569537467497,0.0,0.9173660064898735,0.8978068447456202,0,0.502629517735258,0.7343570246631471,0,0.36360076088172766,0.7362770204606939
2024-02-19,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c978f,75.0,101,-5.212141882673943,0.14998357963875208,100,-0.9632469304229196,0.18234811165845655,56.0,0.8720327421555252,0.8663957307060755,92.0,0.44248294679399724,0.7295912502932207,72.0,0.895525238744884,0.881996833216045,67,0.7423465211459754,0.7803196106028618,65,0.82924965893588,0.8122038470560637
2024-02-20,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c978f,58.0,93,-5.212141882673943,0.14998357963875208,99,-0.9632469304229196,0.18234811165845655,70.0,0.8720327421555252,0.8663957307060755,81.0,0.44248294679399724,0.7295912502932207,72.0,0.895525238744884,0.881996833216045,80,0.7423465211459754,0.7803196106028618,73,0.82924965893588,0.8122038470560637
2024-02-21,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c978f,48.0,99,-5.212141882673943,0.14998357963875208,103,-0.9632469304229196,0.18234811165845655,58.0,0.8720327421555252,0.8663957307060755,9.0,0.44248294679399724,0.7295912502932207,35.0,0.895525238744884,0.881996833216045,69,0.7423465211459754,0.7803196106028618,62,0.82924965893588,0.8122038470560637
2024-02-22,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c978f,60.0,121,-5.212141882673943,0.14998357963875208,101,-0.9632469304229196,0.18234811165845655,56.0,0.8720327421555252,0.8663957307060755,36.0,0.44248294679399724,0.7295912502932207,47.0,0.895525238744884,0.881996833216045,66,0.7423465211459754,0.7803196106028618,67,0.82924965893588,0.8122038470560637
2024-02-23,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c978f,35.0,126,-5.212141882673943,0.14998357963875208,92,-0.9632469304229196,0.18234811165845655,42.0,0.8720327421555252,0.8663957307060755,37.0,0.44248294679399724,0.7295912502932207,37.0,0.895525238744884,0.881996833216045,53,0.7423465211459754,0.7803196106028618,53,0.82924965893588,0.8122038470560637
2024-02-24,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c978f,0.0,89,-5.212141882673943,0.14998357963875208,3,-0.9632469304229196,0.18234811165845655,0.0,0.8720327421555252,0.8663957307060755,0.0,0.44248294679399724,0.7295912502932207,0.0,0.895525238744884,0.881996833216045,0,0.7423465211459754,0.7803196106028618,0,0.82924965893588,0.8122038470560637
2024-02-25,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c978f,0.0,90,-5.212141882673943,0.14998357963875208,3,-0.9632469304229196,0.18234811165845655,0.0,0.8720327421555252,0.8663957307060755,0.0,0.44248294679399724,0.7295912502932207,0.0,0.895525238744884,0.881996833216045,0,0.7423465211459754,0.7803196106028618,0,0.82924965893588,0.8122038470560637
2024-02-19,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9794,3.0,17,-1.5572289156626504,0.32478632478632474,26,-1.3042168674698793,0.6623931623931624,3.0,-0.47590361445783125,0.48229548229548225,26.0,-1.8042168674698793,0.5384615384615384,23.0,-2.319277108433735,0.4358974358974359,9,0.2981927710843374,0.5409035409035409,17,-0.9337349397590362,0.41819291819291826
2024-02-20,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9794,13.0,17,-1.5572289156626504,0.32478632478632474,14,-1.3042168674698793,0.6623931623931624,2.0,-0.47590361445783125,0.48229548229548225,18.0,-1.8042168674698793,0.5384615384615384,22.0,-2.319277108433735,0.4358974358974359,9,0.2981927710843374,0.5409035409035409,4,-0.9337349397590362,0.41819291819291826
2024-02-21,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9794,13.0,17,-1.5572289156626504,0.32478632478632474,10,-1.3042168674698793,0.6623931623931624,0.0,-0.47590361445783125,0.48229548229548225,2.0,-1.8042168674698793,0.5384615384615384,1.0,-2.319277108433735,0.4358974358974359,7,0.2981927710843374,0.5409035409035409,3,-0.9337349397590362,0.41819291819291826
2024-02-22,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9794,18.0,16,-1.5572289156626504,0.32478632478632474,17,-1.3042168674698793,0.6623931623931624,4.0,-0.47590361445783125,0.48229548229548225,18.0,-1.8042168674698793,0.5384615384615384,24.0,-2.319277108433735,0.4358974358974359,10,0.2981927710843374,0.5409035409035409,7,-0.9337349397590362,0.41819291819291826
2024-02-23,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9794,2.0,16,-1.5572289156626504,0.32478632478632474,17,-1.3042168674698793,0.6623931623931624,4.0,-0.47590361445783125,0.48229548229548225,18.0,-1.8042168674698793,0.5384615384615384,23.0,-2.319277108433735,0.4358974358974359,11,0.2981927710843374,0.5409035409035409,14,-0.9337349397590362,0.41819291819291826
2024-02-24,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9794,0.0,15,-1.5572289156626504,0.32478632478632474,0,-1.3042168674698793,0.6623931623931624,0.0,-0.47590361445783125,0.48229548229548225,0.0,-1.8042168674698793,0.5384615384615384,0.0,-2.319277108433735,0.4358974358974359,0,0.2981927710843374,0.5409035409035409,0,-0.9337349397590362,0.41819291819291826
2024-02-25,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9794,0.0,14,-1.5572289156626504,0.32478632478632474,0,-1.3042168674698793,0.6623931623931624,0.0,-0.47590361445783125,0.48229548229548225,0.0,-1.8042168674698793,0.5384615384615384,0.0,-2.319277108433735,0.4358974358974359,0,0.2981927710843374,0.5409035409035409,0,-0.9337349397590362,0.41819291819291826
2024-02-19,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9799,0.0,3,-12.074889867841412,0.0892857142857143,6,-1.0969162995594717,0.19285714285714284,5.0,-0.4493392070484583,0.5428571428571428,7.0,-1.2511013215859035,0.5714285714285714,7.0,-0.3876651982378856,0.5357142857142857,5,-0.4647577092511015,0.5249999999999999,7,-1.5132158590308373,0.46785714285714286
2024-02-20,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9799,0.0,11,-12.074889867841412,0.0892857142857143,9,-1.0969162995594717,0.19285714285714284,8.0,-0.4493392070484583,0.5428571428571428,9.0,-1.2511013215859035,0.5714285714285714,6.0,-0.3876651982378856,0.5357142857142857,8,-0.4647577092511015,0.5249999999999999,10,-1.5132158590308373,0.46785714285714286
2024-02-21,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9799,8.0,11,-12.074889867841412,0.0892857142857143,6,-1.0969162995594717,0.19285714285714284,8.0,-0.4493392070484583,0.5428571428571428,8.0,-1.2511013215859035,0.5714285714285714,6.0,-0.3876651982378856,0.5357142857142857,7,-0.4647577092511015,0.5249999999999999,9,-1.5132158590308373,0.46785714285714286
2024-02-22,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9799,5.0,17,-12.074889867841412,0.0892857142857143,7,-1.0969162995594717,0.19285714285714284,6.0,-0.4493392070484583,0.5428571428571428,5.0,-1.2511013215859035,0.5714285714285714,5.0,-0.3876651982378856,0.5357142857142857,6,-0.4647577092511015,0.5249999999999999,8,-1.5132158590308373,0.46785714285714286
2024-02-23,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9799,0.0,15,-12.074889867841412,0.0892857142857143,3,-1.0969162995594717,0.19285714285714284,2.0,-0.4493392070484583,0.5428571428571428,4.0,-1.2511013215859035,0.5714285714285714,1.0,-0.3876651982378856,0.5357142857142857,2,-0.4647577092511015,0.5249999999999999,2,-1.5132158590308373,0.46785714285714286
2024-02-24,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9799,0.0,12,-12.074889867841412,0.0892857142857143,1,-1.0969162995594717,0.19285714285714284,0.0,-0.4493392070484583,0.5428571428571428,0.0,-1.2511013215859035,0.5714285714285714,0.0,-0.3876651982378856,0.5357142857142857,0,-0.4647577092511015,0.5249999999999999,0,-1.5132158590308373,0.46785714285714286
2024-02-25,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c9799,0.0,14,-12.074889867841412,0.0892857142857143,1,-1.0969162995594717,0.19285714285714284,0.0,-0.4493392070484583,0.5428571428571428,0.0,-1.2511013215859035,0.5714285714285714,0.0,-0.3876651982378856,0.5357142857142857,0,-0.4647577092511015,0.5249999999999999,0,-1.5132158590308373,0.46785714285714286
2024-02-19,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979a,30.0,8,0.04982056153683756,0.4000966143281134,12,-0.275279712898459,0.5698104551994496,27.0,0.9623179227359088,0.9284963613236858,22.0,0.5500316656111462,0.7539476336440283,15.0,0.2581802828794595,0.6722793335696562,27,0.9623179227359088,0.9284963613236858,28,0.9748786151572726,0.942068241688735
2024-02-20,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979a,31.0,9,0.04982056153683756,0.4000966143281134,12,-0.275279712898459,0.5698104551994496,28.0,0.9623179227359088,0.9284963613236858,22.0,0.5500316656111462,0.7539476336440283,19.0,0.2581802828794595,0.6722793335696562,28,0.9623179227359088,0.9284963613236858,29,0.9748786151572726,0.942068241688735
2024-02-21,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979a,34.0,19,0.04982056153683756,0.4000966143281134,12,-0.275279712898459,0.5698104551994496,30.0,0.9623179227359088,0.9284963613236858,18.0,0.5500316656111462,0.7539476336440283,17.0,0.2581802828794595,0.6722793335696562,30,0.9623179227359088,0.9284963613236858,31,0.9748786151572726,0.942068241688735
2024-02-22,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979a,31.0,26,0.04982056153683756,0.4000966143281134,12,-0.275279712898459,0.5698104551994496,30.0,0.9623179227359088,0.9284963613236858,19.0,0.5500316656111462,0.7539476336440283,16.0,0.2581802828794595,0.6722793335696562,30,0.9623179227359088,0.9284963613236858,30,0.9748786151572726,0.942068241688735
2024-02-23,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979a,26.0,22,0.04982056153683756,0.4000966143281134,12,-0.275279712898459,0.5698104551994496,22.0,0.9623179227359088,0.9284963613236858,18.0,0.5500316656111462,0.7539476336440283,15.0,0.2581802828794595,0.6722793335696562,22,0.9623179227359088,0.9284963613236858,22,0.9748786151572726,0.942068241688735
2024-02-24,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979a,0.0,6,0.04982056153683756,0.4000966143281134,0,-0.275279712898459,0.5698104551994496,0.0,0.9623179227359088,0.9284963613236858,0.0,0.5500316656111462,0.7539476336440283,0.0,0.2581802828794595,0.6722793335696562,0,0.9623179227359088,0.9284963613236858,0,0.9748786151572726,0.942068241688735
2024-02-25,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979a,0.0,4,0.04982056153683756,0.4000966143281134,0,-0.275279712898459,0.5698104551994496,0.0,0.9623179227359088,0.9284963613236858,0.0,0.5500316656111462,0.7539476336440283,0.0,0.2581802828794595,0.6722793335696562,0,0.9623179227359088,0.9284963613236858,0,0.9748786151572726,0.942068241688735
2024-02-19,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979d,10.0,1,0.04333333333333356,0.7285714285714286,0,-0.45833333333333304,0.7142857142857143,0.0,-0.178333333333333,0.7142857142857143,0.0,-0.21333333333333293,0.7142857142857143,0.0,-0.21333333333333293,0.7142857142857143,0,-0.21333333333333293,0.7142857142857143,0,-0.21333333333333293,0.7142857142857143
2024-02-20,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979d,0.0,1,0.04333333333333356,0.7285714285714286,0,-0.45833333333333304,0.7142857142857143,0.0,-0.178333333333333,0.7142857142857143,0.0,-0.21333333333333293,0.7142857142857143,0.0,-0.21333333333333293,0.7142857142857143,0,-0.21333333333333293,0.7142857142857143,0,-0.21333333333333293,0.7142857142857143
2024-02-21,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979d,0.0,0,0.04333333333333356,0.7285714285714286,5,-0.45833333333333304,0.7142857142857143,1.0,-0.178333333333333,0.7142857142857143,2.0,-0.21333333333333293,0.7142857142857143,2.0,-0.21333333333333293,0.7142857142857143,2,-0.21333333333333293,0.7142857142857143,2,-0.21333333333333293,0.7142857142857143
2024-02-22,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979d,0.0,0,0.04333333333333356,0.7285714285714286,0,-0.45833333333333304,0.7142857142857143,0.0,-0.178333333333333,0.7142857142857143,0.0,-0.21333333333333293,0.7142857142857143,0.0,-0.21333333333333293,0.7142857142857143,0,-0.21333333333333293,0.7142857142857143,0,-0.21333333333333293,0.7142857142857143
2024-02-23,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979d,0.0,0,0.04333333333333356,0.7285714285714286,0,-0.45833333333333304,0.7142857142857143,0.0,-0.178333333333333,0.7142857142857143,0.0,-0.21333333333333293,0.7142857142857143,0.0,-0.21333333333333293,0.7142857142857143,0,-0.21333333333333293,0.7142857142857143,0,-0.21333333333333293,0.7142857142857143
2024-02-24,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979d,0.0,0,0.04333333333333356,0.7285714285714286,0,-0.45833333333333304,0.7142857142857143,0.0,-0.178333333333333,0.7142857142857143,0.0,-0.21333333333333293,0.7142857142857143,0.0,-0.21333333333333293,0.7142857142857143,0,-0.21333333333333293,0.7142857142857143,0,-0.21333333333333293,0.7142857142857143
2024-02-25,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c979d,0.0,0,0.04333333333333356,0.7285714285714286,0,-0.45833333333333304,0.7142857142857143,0.0,-0.178333333333333,0.7142857142857143,0.0,-0.21333333333333293,0.7142857142857143,0.0,-0.21333333333333293,0.7142857142857143,0,-0.21333333333333293,0.7142857142857143,0,-0.21333333333333293,0.7142857142857143
2024-02-19,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c97a0,19.0,19,0.6610236220472441,0.6607519931049344,16,0.9586614173228346,0.9342417128794838,13.0,0.8401574803149606,0.867158280316175,18.0,0.9559055118110236,0.9168617244468638,16.0,0.9503937007874016,0.925838351534946,13,0.8539370078740158,0.879063042220937,12,0.7464566929133858,0.8153817802424613
2024-02-20,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c97a0,17.0,23,0.6610236220472441,0.6607519931049344,16,0.9586614173228346,0.9342417128794838,17.0,0.8401574803149606,0.867158280316175,16.0,0.9559055118110236,0.9168617244468638,15.0,0.9503937007874016,0.925838351534946,17,0.8539370078740158,0.879063042220937,20,0.7464566929133858,0.8153817802424613
2024-02-21,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c97a0,15.0,21,0.6610236220472441,0.6607519931049344,15,0.9586614173228346,0.9342417128794838,17.0,0.8401574803149606,0.867158280316175,14.0,0.9559055118110236,0.9168617244468638,15.0,0.9503937007874016,0.925838351534946,17,0.8539370078740158,0.879063042220937,19,0.7464566929133858,0.8153817802424613
2024-02-22,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c97a0,13.0,20,0.6610236220472441,0.6607519931049344,14,0.9586614173228346,0.9342417128794838,16.0,0.8401574803149606,0.867158280316175,15.0,0.9559055118110236,0.9168617244468638,14.0,0.9503937007874016,0.925838351534946,16,0.8539370078740158,0.879063042220937,16,0.7464566929133858,0.8153817802424613
2024-02-23,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c97a0,12.0,11,0.6610236220472441,0.6607519931049344,14,0.9586614173228346,0.9342417128794838,15.0,0.8401574803149606,0.867158280316175,15.0,0.9559055118110236,0.9168617244468638,14.0,0.9503937007874016,0.925838351534946,14,0.8539370078740158,0.879063042220937,15,0.7464566929133858,0.8153817802424613
2024-02-24,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c97a0,0.0,1,0.6610236220472441,0.6607519931049344,0,0.9586614173228346,0.9342417128794838,0.0,0.8401574803149606,0.867158280316175,0.0,0.9559055118110236,0.9168617244468638,0.0,0.9503937007874016,0.925838351534946,0,0.8539370078740158,0.879063042220937,0,0.7464566929133858,0.8153817802424613
2024-02-25,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64bcb33f78eb5500179c97a0,0.0,0,0.6610236220472441,0.6607519931049344,0,0.9586614173228346,0.9342417128794838,0.0,0.8401574803149606,0.867158280316175,0.0,0.9559055118110236,0.9168617244468638,0.0,0.9503937007874016,0.925838351534946,0,0.8539370078740158,0.879063042220937,0,0.7464566929133858,0.8153817802424613
2024-02-19,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64d616c933c4d400173647ac,0.0,4,-0.8549999999999998,0.0714285714285714,0,-12.871666666666666,0.7142857142857143,0.0,-0.22499999999999987,0.5714285714285714,0.0,-12.113333333333332,0.7142857142857143,8.0,-8.251666666666665,0.2857142857142857,1,0.02000000000000013,0.3142857142857143,1,0.02000000000000013,0.3142857142857143
2024-02-20,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64d616c933c4d400173647ac,0.0,4,-0.8549999999999998,0.0714285714285714,0,-12.871666666666666,0.7142857142857143,0.0,-0.22499999999999987,0.5714285714285714,0.0,-12.113333333333332,0.7142857142857143,8.0,-8.251666666666665,0.2857142857142857,1,0.02000000000000013,0.3142857142857143,1,0.02000000000000013,0.3142857142857143
2024-02-21,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64d616c933c4d400173647ac,0.0,4,-0.8549999999999998,0.0714285714285714,33,-12.871666666666666,0.7142857142857143,2.0,-0.22499999999999987,0.5714285714285714,32.0,-12.113333333333332,0.7142857142857143,22.0,-8.251666666666665,0.2857142857142857,3,0.02000000000000013,0.3142857142857143,3,0.02000000000000013,0.3142857142857143
2024-02-22,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64d616c933c4d400173647ac,0.0,6,-0.8549999999999998,0.0714285714285714,0,-12.871666666666666,0.7142857142857143,1.0,-0.22499999999999987,0.5714285714285714,0.0,-12.113333333333332,0.7142857142857143,9.0,-8.251666666666665,0.2857142857142857,3,0.02000000000000013,0.3142857142857143,3,0.02000000000000013,0.3142857142857143
2024-02-23,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64d616c933c4d400173647ac,10.0,5,-0.8549999999999998,0.0714285714285714,0,-12.871666666666666,0.7142857142857143,0.0,-0.22499999999999987,0.5714285714285714,0.0,-12.113333333333332,0.7142857142857143,0.0,-8.251666666666665,0.2857142857142857,2,0.02000000000000013,0.3142857142857143,2,0.02000000000000013,0.3142857142857143
2024-02-24,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64d616c933c4d400173647ac,0.0,5,-0.8549999999999998,0.0714285714285714,0,-12.871666666666666,0.7142857142857143,0.0,-0.22499999999999987,0.5714285714285714,0.0,-12.113333333333332,0.7142857142857143,0.0,-8.251666666666665,0.2857142857142857,0,0.02000000000000013,0.3142857142857143,0,0.02000000000000013,0.3142857142857143
2024-02-25,6059dc59b6dfef46f7242122,60619862521d242d91839eb7,64d616c933c4d400173647ac,0.0,5,-0.8549999999999998,0.0714285714285714,0,-12.871666666666666,0.7142857142857143,0.0,-0.22499999999999987,0.5714285714285714,0.0,-12.113333333333332,0.7142857142857143,0.0,-8.251666666666665,0.2857142857142857,0,0.02000000000000013,0.3142857142857143,0,0.02000000000000013,0.3142857142857143
2024-02-19,6059dca8b6dfef46f7242125,606197ff5518941d454cbbe1,64bcb35678eb5500179c9817,53.0,47,-2.388030888030888,0.1768099494018064,36,0.8471685971685972,0.8607299920961433,28.0,0.6441441441441442,0.8239858406123124,37.0,0.9115186615186616,0.9339230826392126,37.0,0.8204633204633205,0.8924980915901614,40,0.8664736164736164,0.8539678036060502,39,0.8388030888030888,0.8439684115950252
2024-02-20,6059dca8b6dfef46f7242125,606197ff5518941d454cbbe1,64bcb35678eb5500179c9817,57.0,94,-2.388030888030888,0.1768099494018064,55,0.8471685971685972,0.8607299920961433,37.0,0.6441441441441442,0.8239858406123124,53.0,0.9115186615186616,0.9339230826392126,40.0,0.8204633204633205,0.8924980915901614,48,0.8664736164736164,0.8539678036060502,44,0.8388030888030888,0.8439684115950252
2024-02-21,6059dca8b6dfef46f7242125,606197ff5518941d454cbbe1,64bcb35678eb5500179c9817,35.0,98,-2.388030888030888,0.1768099494018064,44,0.8471685971685972,0.8607299920961433,34.0,0.6441441441441442,0.8239858406123124,36.0,0.9115186615186616,0.9339230826392126,38.0,0.8204633204633205,0.8924980915901614,45,0.8664736164736164,0.8539678036060502,41,0.8388030888030888,0.8439684115950252
2024-02-22,6059dca8b6dfef46f7242125,606197ff5518941d454cbbe1,64bcb35678eb5500179c9817,35.0,95,-2.388030888030888,0.1768099494018064,36,0.8471685971685972,0.8607299920961433,31.0,0.6441441441441442,0.8239858406123124,36.0,0.9115186615186616,0.9339230826392126,35.0,0.8204633204633205,0.8924980915901614,42,0.8664736164736164,0.8539678036060502,43,0.8388030888030888,0.8439684115950252
