date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-07,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,619dbe52af9b4e30f3da5553,36.0,0,-1.019479519556513,0.47186147186147187,16,-0.4815983985217118,0.2119350183866313,19.0,0.7375269479519557,0.6815970767583671,32.0,0.5850015398829691,0.7334636689475399,22.0,0.6017092700954729,0.6577526416236094,20,0.7596242685555898,0.6901736256574966,21,0.8000461964890668,0.8502653260717776
2024-02-08,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,619dbe52af9b4e30f3da5553,31.0,0,-1.019479519556513,0.47186147186147187,20,-0.4815983985217118,0.2119350183866313,23.0,0.7375269479519557,0.6815970767583671,30.0,0.5850015398829691,0.7334636689475399,25.0,0.6017092700954729,0.6577526416236094,23,0.7596242685555898,0.6901736256574966,22,0.8000461964890668,0.8502653260717776
2024-02-09,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,619dbe52af9b4e30f3da5553,0.0,0,-1.019479519556513,0.47186147186147187,17,-0.4815983985217118,0.2119350183866313,2.0,0.7375269479519557,0.6815970767583671,22.0,0.5850015398829691,0.7334636689475399,13.0,0.6017092700954729,0.6577526416236094,3,0.7596242685555898,0.6901736256574966,0,0.8000461964890668,0.8502653260717776
2024-02-10,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,619dbe52af9b4e30f3da5553,0.0,0,-1.019479519556513,0.47186147186147187,17,-0.4815983985217118,0.2119350183866313,0.0,0.7375269479519557,0.6815970767583671,0.0,0.5850015398829691,0.7334636689475399,0.0,0.6017092700954729,0.6577526416236094,0,0.7596242685555898,0.6901736256574966,0,0.8000461964890668,0.8502653260717776
2024-02-11,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,619dbe52af9b4e30f3da5553,0.0,0,-1.019479519556513,0.47186147186147187,17,-0.4815983985217118,0.2119350183866313,0.0,0.7375269479519557,0.6815970767583671,0.0,0.5850015398829691,0.7334636689475399,0.0,0.6017092700954729,0.6577526416236094,0,0.7596242685555898,0.6901736256574966,0,0.8000461964890668,0.8502653260717776
2024-02-05,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d1,0.0,10,0.31130171543895047,0.740831964969896,1,-0.05364951227716119,0.11302681992337171,3.0,0.494954591321897,0.41926655719759165,8.0,0.3631012445341405,0.4430760810071155,7.0,0.20534813319878897,0.40147783251231517,1,0.4007736293306424,0.39354132457580726,2,0.5867810292633703,0.5749863163656267
2024-02-06,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d1,18.0,17,0.31130171543895047,0.740831964969896,13,-0.05364951227716119,0.11302681992337171,10.0,0.494954591321897,0.41926655719759165,13.0,0.3631012445341405,0.4430760810071155,9.0,0.20534813319878897,0.40147783251231517,8,0.4007736293306424,0.39354132457580726,11,0.5867810292633703,0.5749863163656267
2024-02-07,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d1,0.0,0,0.31130171543895047,0.740831964969896,8,-0.05364951227716119,0.11302681992337171,4.0,0.494954591321897,0.41926655719759165,8.0,0.3631012445341405,0.4430760810071155,9.0,0.20534813319878897,0.40147783251231517,2,0.4007736293306424,0.39354132457580726,3,0.5867810292633703,0.5749863163656267
2024-02-08,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d1,29.0,7,0.31130171543895047,0.740831964969896,2,-0.05364951227716119,0.11302681992337171,11.0,0.494954591321897,0.41926655719759165,11.0,0.3631012445341405,0.4430760810071155,9.0,0.20534813319878897,0.40147783251231517,9,0.4007736293306424,0.39354132457580726,12,0.5867810292633703,0.5749863163656267
2024-02-09,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d1,0.0,0,0.31130171543895047,0.740831964969896,2,-0.05364951227716119,0.11302681992337171,4.0,0.494954591321897,0.41926655719759165,8.0,0.3631012445341405,0.4430760810071155,8.0,0.20534813319878897,0.40147783251231517,2,0.4007736293306424,0.39354132457580726,0,0.5867810292633703,0.5749863163656267
2024-02-10,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d1,0.0,0,0.31130171543895047,0.740831964969896,6,-0.05364951227716119,0.11302681992337171,0.0,0.494954591321897,0.41926655719759165,0.0,0.3631012445341405,0.4430760810071155,0.0,0.20534813319878897,0.40147783251231517,0,0.4007736293306424,0.39354132457580726,0,0.5867810292633703,0.5749863163656267
2024-02-11,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d1,0.0,0,0.31130171543895047,0.740831964969896,6,-0.05364951227716119,0.11302681992337171,0.0,0.494954591321897,0.41926655719759165,0.0,0.3631012445341405,0.4430760810071155,0.0,0.20534813319878897,0.40147783251231517,0,0.4007736293306424,0.39354132457580726,0,0.5867810292633703,0.5749863163656267
2024-02-05,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d6,0.0,0,0.18428890543559207,0.7669172932330828,1,0.06701414743112455,0.4840948525159051,4.0,0.6169024571854058,0.47079236552920756,10.0,0.4188384214445273,0.5002891844997108,7.0,0.158227848101266,0.43377674956622325,2,0.5152643335815339,0.4262579525737421,2,0.7315711094564408,0.6136495083863505
2024-02-06,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d6,13.0,0,0.18428890543559207,0.7669172932330828,3,0.06701414743112455,0.4840948525159051,10.0,0.6169024571854058,0.47079236552920756,14.0,0.4188384214445273,0.5002891844997108,8.0,0.158227848101266,0.43377674956622325,8,0.5152643335815339,0.4262579525737421,10,0.7315711094564408,0.6136495083863505
2024-02-07,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d6,0.0,0,0.18428890543559207,0.7669172932330828,1,0.06701414743112455,0.4840948525159051,5.0,0.6169024571854058,0.47079236552920756,7.0,0.4188384214445273,0.5002891844997108,8.0,0.158227848101266,0.43377674956622325,3,0.5152643335815339,0.4262579525737421,3,0.7315711094564408,0.6136495083863505
2024-02-08,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d6,19.0,7,0.18428890543559207,0.7669172932330828,3,0.06701414743112455,0.4840948525159051,10.0,0.6169024571854058,0.47079236552920756,11.0,0.4188384214445273,0.5002891844997108,8.0,0.158227848101266,0.43377674956622325,7,0.5152643335815339,0.4262579525737421,10,0.7315711094564408,0.6136495083863505
2024-02-09,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d6,0.0,0,0.18428890543559207,0.7669172932330828,0,0.06701414743112455,0.4840948525159051,4.0,0.6169024571854058,0.47079236552920756,3.0,0.4188384214445273,0.5002891844997108,8.0,0.158227848101266,0.43377674956622325,2,0.5152643335815339,0.4262579525737421,0,0.7315711094564408,0.6136495083863505
2024-02-10,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d6,0.0,0,0.18428890543559207,0.7669172932330828,0,0.06701414743112455,0.4840948525159051,0.0,0.6169024571854058,0.47079236552920756,0.0,0.4188384214445273,0.5002891844997108,0.0,0.158227848101266,0.43377674956622325,0,0.5152643335815339,0.4262579525737421,0,0.7315711094564408,0.6136495083863505
2024-02-11,6051d1f64ec6952ca5b45dba,6053268e4ec6952ca5b46330,647d61cfb733e9001b5020d6,0.0,0,0.18428890543559207,0.7669172932330828,0,0.06701414743112455,0.4840948525159051,0.0,0.6169024571854058,0.47079236552920756,0.0,0.4188384214445273,0.5002891844997108,0.0,0.158227848101266,0.43377674956622325,0,0.5152643335815339,0.4262579525737421,0,0.7315711094564408,0.6136495083863505
2024-02-05,6051d1f64ec6952ca5b45dba,626f96886ea9037357d4496d,6538e228dbc93a001b28e814,2.0,0,-231.55555555555557,0.0,3,0.2222222222222221,0.38095238095238104,2.0,0.611111111111111,0.8095238095238095,1.0,0.09259259259259245,0.6190476190476191,2.0,0.7407407407407407,0.8095238095238095,2,0.611111111111111,0.8095238095238095,1,0.4814814814814814,0.7380952380952381
2024-02-06,6051d1f64ec6952ca5b45dba,626f96886ea9037357d4496d,6538e228dbc93a001b28e814,1.0,5,-231.55555555555557,0.0,2,0.2222222222222221,0.38095238095238104,1.0,0.611111111111111,0.8095238095238095,2.0,0.09259259259259245,0.6190476190476191,2.0,0.7407407407407407,0.8095238095238095,1,0.611111111111111,0.8095238095238095,1,0.4814814814814814,0.7380952380952381
2024-02-07,6051d1f64ec6952ca5b45dba,626f96886ea9037357d4496d,6538e228dbc93a001b28e814,2.0,6,-231.55555555555557,0.0,2,0.2222222222222221,0.38095238095238104,1.0,0.611111111111111,0.8095238095238095,2.0,0.09259259259259245,0.6190476190476191,2.0,0.7407407407407407,0.8095238095238095,1,0.611111111111111,0.8095238095238095,1,0.4814814814814814,0.7380952380952381
2024-02-08,6051d1f64ec6952ca5b45dba,626f96886ea9037357d4496d,6538e228dbc93a001b28e814,3.0,16,-231.55555555555557,0.0,2,0.2222222222222221,0.38095238095238104,2.0,0.611111111111111,0.8095238095238095,1.0,0.09259259259259245,0.6190476190476191,2.0,0.7407407407407407,0.8095238095238095,2,0.611111111111111,0.8095238095238095,2,0.4814814814814814,0.7380952380952381
2024-02-09,6051d1f64ec6952ca5b45dba,626f96886ea9037357d4496d,6538e228dbc93a001b28e814,2.0,26,-231.55555555555557,0.0,1,0.2222222222222221,0.38095238095238104,1.0,0.611111111111111,0.8095238095238095,1.0,0.09259259259259245,0.6190476190476191,2.0,0.7407407407407407,0.8095238095238095,1,0.611111111111111,0.8095238095238095,1,0.4814814814814814,0.7380952380952381
2024-02-10,6051d1f64ec6952ca5b45dba,626f96886ea9037357d4496d,6538e228dbc93a001b28e814,0.0,23,-231.55555555555557,0.0,1,0.2222222222222221,0.38095238095238104,0.0,0.611111111111111,0.8095238095238095,0.0,0.09259259259259245,0.6190476190476191,0.0,0.7407407407407407,0.8095238095238095,0,0.611111111111111,0.8095238095238095,0,0.4814814814814814,0.7380952380952381
2024-02-11,6051d1f64ec6952ca5b45dba,626f96886ea9037357d4496d,6538e228dbc93a001b28e814,0.0,22,-231.55555555555557,0.0,1,0.2222222222222221,0.38095238095238104,0.0,0.611111111111111,0.8095238095238095,0.0,0.09259259259259245,0.6190476190476191,0.0,0.7407407407407407,0.8095238095238095,0,0.611111111111111,0.8095238095238095,0,0.4814814814814814,0.7380952380952381
2024-02-05,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac422,31.0,2,0.4063967136150235,0.49270118552144937,2,-0.16820715962441302,0.29969059374204776,19.0,0.578418427230047,0.7614252317266306,12.0,0.385343309859155,0.7007915300797345,11.0,0.44439553990610337,0.7199752206371508,16,0.4192341549295775,0.7122394470040205,16,0.4515845070422535,0.7245604593250328
2024-02-06,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac422,33.0,40,0.4063967136150235,0.49270118552144937,18,-0.16820715962441302,0.29969059374204776,27.0,0.578418427230047,0.7614252317266306,24.0,0.385343309859155,0.7007915300797345,24.0,0.44439553990610337,0.7199752206371508,24,0.4192341549295775,0.7122394470040205,26,0.4515845070422535,0.7245604593250328
2024-02-07,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac422,39.0,47,0.4063967136150235,0.49270118552144937,19,-0.16820715962441302,0.29969059374204776,25.0,0.578418427230047,0.7614252317266306,24.0,0.385343309859155,0.7007915300797345,25.0,0.44439553990610337,0.7199752206371508,23,0.4192341549295775,0.7122394470040205,24,0.4515845070422535,0.7245604593250328
2024-02-08,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac422,43.0,37,0.4063967136150235,0.49270118552144937,19,-0.16820715962441302,0.29969059374204776,25.0,0.578418427230047,0.7614252317266306,24.0,0.385343309859155,0.7007915300797345,25.0,0.44439553990610337,0.7199752206371508,23,0.4192341549295775,0.7122394470040205,23,0.4515845070422535,0.7245604593250328
2024-02-09,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac422,34.0,32,0.4063967136150235,0.49270118552144937,19,-0.16820715962441302,0.29969059374204776,23.0,0.578418427230047,0.7614252317266306,21.0,0.385343309859155,0.7007915300797345,25.0,0.44439553990610337,0.7199752206371508,21,0.4192341549295775,0.7122394470040205,21,0.4515845070422535,0.7245604593250328
2024-02-10,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac422,0.0,9,0.4063967136150235,0.49270118552144937,2,-0.16820715962441302,0.29969059374204776,0.0,0.578418427230047,0.7614252317266306,0.0,0.385343309859155,0.7007915300797345,0.0,0.44439553990610337,0.7199752206371508,0,0.4192341549295775,0.7122394470040205,0,0.4515845070422535,0.7245604593250328
2024-02-11,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac422,0.0,9,0.4063967136150235,0.49270118552144937,2,-0.16820715962441302,0.29969059374204776,0.0,0.578418427230047,0.7614252317266306,0.0,0.385343309859155,0.7007915300797345,0.0,0.44439553990610337,0.7199752206371508,0,0.4192341549295775,0.7122394470040205,0,0.4515845070422535,0.7245604593250328
2024-02-05,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac427,0.0,0,-0.6800000000000004,0.5374149659863945,1,-0.9833333333333338,0.14965986394557818,4.0,-0.656666666666667,0.40816326530612257,1.0,-0.050000000000000266,0.4625850340136054,2.0,0.11333333333333317,0.5374149659863945,2,0.2766666666666665,0.5578231292517006,2,0.32333333333333314,0.5306122448979592
2024-02-06,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac427,7.0,11,-0.6800000000000004,0.5374149659863945,5,-0.9833333333333338,0.14965986394557818,6.0,-0.656666666666667,0.40816326530612257,4.0,-0.050000000000000266,0.4625850340136054,3.0,0.11333333333333317,0.5374149659863945,4,0.2766666666666665,0.5578231292517006,5,0.32333333333333314,0.5306122448979592
2024-02-07,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac427,3.0,9,-0.6800000000000004,0.5374149659863945,6,-0.9833333333333338,0.14965986394557818,6.0,-0.656666666666667,0.40816326530612257,4.0,-0.050000000000000266,0.4625850340136054,4.0,0.11333333333333317,0.5374149659863945,4,0.2766666666666665,0.5578231292517006,4,0.32333333333333314,0.5306122448979592
2024-02-08,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac427,3.0,5,-0.6800000000000004,0.5374149659863945,5,-0.9833333333333338,0.14965986394557818,6.0,-0.656666666666667,0.40816326530612257,6.0,-0.050000000000000266,0.4625850340136054,4.0,0.11333333333333317,0.5374149659863945,4,0.2766666666666665,0.5578231292517006,5,0.32333333333333314,0.5306122448979592
2024-02-09,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac427,0.0,4,-0.6800000000000004,0.5374149659863945,7,-0.9833333333333338,0.14965986394557818,6.0,-0.656666666666667,0.40816326530612257,5.0,-0.050000000000000266,0.4625850340136054,4.0,0.11333333333333317,0.5374149659863945,4,0.2766666666666665,0.5578231292517006,4,0.32333333333333314,0.5306122448979592
2024-02-10,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac427,0.0,0,-0.6800000000000004,0.5374149659863945,3,-0.9833333333333338,0.14965986394557818,0.0,-0.656666666666667,0.40816326530612257,0.0,-0.050000000000000266,0.4625850340136054,0.0,0.11333333333333317,0.5374149659863945,0,0.2766666666666665,0.5578231292517006,0,0.32333333333333314,0.5306122448979592
2024-02-11,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac427,0.0,0,-0.6800000000000004,0.5374149659863945,3,-0.9833333333333338,0.14965986394557818,0.0,-0.656666666666667,0.40816326530612257,0.0,-0.050000000000000266,0.4625850340136054,0.0,0.11333333333333317,0.5374149659863945,0,0.2766666666666665,0.5578231292517006,0,0.32333333333333314,0.5306122448979592
2024-02-05,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac428,22.0,15,-26.516166822867852,0.23411815319012974,6,0.45384254920337397,0.7787903040003881,14.0,0.8704311152764761,0.8994730962213607,19.0,0.7802249297094658,0.8511227943087644,15.0,0.8720712277413308,0.8908852078380759,13,0.834348641049672,0.9031082788846764,12,0.8031865042174321,0.8966147723911699
2024-02-06,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac428,23.0,39,-26.516166822867852,0.23411815319012974,23,0.45384254920337397,0.7787903040003881,20.0,0.8704311152764761,0.8994730962213607,14.0,0.7802249297094658,0.8511227943087644,19.0,0.8720712277413308,0.8908852078380759,19,0.834348641049672,0.9031082788846764,19,0.8031865042174321,0.8966147723911699
2024-02-07,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac428,21.0,32,-26.516166822867852,0.23411815319012974,17,0.45384254920337397,0.7787903040003881,23.0,0.8704311152764761,0.8994730962213607,15.0,0.7802249297094658,0.8511227943087644,19.0,0.8720712277413308,0.8908852078380759,23,0.834348641049672,0.9031082788846764,23,0.8031865042174321,0.8966147723911699
2024-02-08,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac428,17.0,31,-26.516166822867852,0.23411815319012974,23,0.45384254920337397,0.7787903040003881,18.0,0.8704311152764761,0.8994730962213607,15.0,0.7802249297094658,0.8511227943087644,20.0,0.8720712277413308,0.8908852078380759,17,0.834348641049672,0.9031082788846764,17,0.8031865042174321,0.8966147723911699
2024-02-09,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac428,18.0,101,-26.516166822867852,0.23411815319012974,23,0.45384254920337397,0.7787903040003881,19.0,0.8704311152764761,0.8994730962213607,16.0,0.7802249297094658,0.8511227943087644,18.0,0.8720712277413308,0.8908852078380759,18,0.834348641049672,0.9031082788846764,18,0.8031865042174321,0.8966147723911699
2024-02-10,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac428,0.0,65,-26.516166822867852,0.23411815319012974,0,0.45384254920337397,0.7787903040003881,0.0,0.8704311152764761,0.8994730962213607,0.0,0.7802249297094658,0.8511227943087644,0.0,0.8720712277413308,0.8908852078380759,0,0.834348641049672,0.9031082788846764,0,0.8031865042174321,0.8966147723911699
2024-02-11,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac428,0.0,71,-26.516166822867852,0.23411815319012974,0,0.45384254920337397,0.7787903040003881,0.0,0.8704311152764761,0.8994730962213607,0.0,0.7802249297094658,0.8511227943087644,0.0,0.8720712277413308,0.8908852078380759,0,0.834348641049672,0.9031082788846764,0,0.8031865042174321,0.8966147723911699
2024-02-05,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac434,17.0,0,-2.272546419098143,0.12337662337662336,7,0.06697612732095493,0.39602204518170914,6.0,0.26193633952254647,0.7913756411655571,7.0,0.3594164456233422,0.7343801156826366,5.0,0.2480106100795757,0.8114973262032086,5,0.09482758620689657,0.7699852668340064,5,0.09482758620689657,0.7699852668340064
2024-02-06,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac434,8.0,12,-2.272546419098143,0.12337662337662336,9,0.06697612732095493,0.39602204518170914,9.0,0.26193633952254647,0.7913756411655571,8.0,0.3594164456233422,0.7343801156826366,7.0,0.2480106100795757,0.8114973262032086,8,0.09482758620689657,0.7699852668340064,8,0.09482758620689657,0.7699852668340064
2024-02-07,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac434,7.0,18,-2.272546419098143,0.12337662337662336,3,0.06697612732095493,0.39602204518170914,6.0,0.26193633952254647,0.7913756411655571,2.0,0.3594164456233422,0.7343801156826366,7.0,0.2480106100795757,0.8114973262032086,6,0.09482758620689657,0.7699852668340064,6,0.09482758620689657,0.7699852668340064
2024-02-08,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac434,11.0,18,-2.272546419098143,0.12337662337662336,2,0.06697612732095493,0.39602204518170914,5.0,0.26193633952254647,0.7913756411655571,9.0,0.3594164456233422,0.7343801156826366,7.0,0.2480106100795757,0.8114973262032086,4,0.09482758620689657,0.7699852668340064,4,0.09482758620689657,0.7699852668340064
2024-02-09,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac434,8.0,18,-2.272546419098143,0.12337662337662336,9,0.06697612732095493,0.39602204518170914,8.0,0.26193633952254647,0.7913756411655571,5.0,0.3594164456233422,0.7343801156826366,7.0,0.2480106100795757,0.8114973262032086,7,0.09482758620689657,0.7699852668340064,7,0.09482758620689657,0.7699852668340064
2024-02-10,6051d1f64ec6952ca5b45dba,6376054fc09df47d4015b813,642a5467be27fc00173ac434,0.0,9,-2.272546419098143,0.12337662337662336,1,0.06697612732095493,0.39602204518170914,0.0,0.26193633952254647,0.7913756411655571,0.0,0.3594164456233422,0.7343801156826366,0.0,0.2480106100795757,0.8114973262032086,0,0.09482758620689657,0.7699852668340064,0,0.09482758620689657,0.7699852668340064
